0,2435.000000,448.624121
1,2181.000000,564.643050
2,1194.000000,696.321525
3,1711.000000,659.721201
4,544.000000,880.412926
5,7658.000000,-442.795565
6,3010.000000,466.974040
7,3901.000000,275.336128
8,229.000000,961.958626
9,400.000000,895.440238
10,2053.000000,615.652515
11,667.000000,871.887236
12,2023.000000,568.678204
13,2260.000000,582.114657
14,577.000000,894.900757
15,307.000000,926.952948
16,441.000000,905.929962
17,191.000000,922.978367
18,211.000000,954.967009
19,479.000000,900.922120
20,578.000000,878.405354
21,284.000000,915.459708
22,355.000000,928.941590
23,1145.000000,781.808275
24,226.000000,957.461871
25,161.000000,970.972147
26,340.000000,930.444565
27,266.000000,948.455922
28,144.000000,975.474040
29,218.000000,930.471606
30,395.000000,923.934018
31,448.000000,919.421850
32,265.000000,955.951595
33,177.000000,955.975392
34,958.000000,817.339643
35,328.000000,948.438886
36,211.000000,954.964846
37,268.000000,929.462953
38,143.000000,974.974851
39,234.000000,956.460249
40,202.000000,949.468632
41,299.000000,936.951866
42,164.000000,958.475933
43,327.000000,920.950514
44,143.000000,973.975122
45,193.000000,965.966198
46,289.000000,949.948621
47,155.000000,965.974851
48,230.000000,963.457545
49,220.000000,959.462142
50,214.000000,956.465657
51,175.000000,972.967280
52,183.000000,962.970525
53,228.000000,958.460790
54,188.000000,924.478367
55,277.000000,941.952677
56,132.000000,978.475122
57,146.000000,974.474310
58,173.000000,956.973770
59,176.000000,968.469443
60,221.000000,960.961330
61,245.000000,960.954840
62,210.000000,959.465116
63,101.000000,978.982964
64,213.000000,962.962412
65,245.000000,933.963223
66,210.000000,955.466468
67,131.000000,962.981071
68,225.000000,961.959438
69,200.000000,956.466739
70,186.000000,960.469713
71,125.000000,960.982693
72,190.000000,964.467820
73,165.000000,940.979719
74,150.000000,952.479448
75,230.000000,930.467550
76,278.000000,944.454029
77,164.000000,965.471877
78,174.000000,949.475392
79,147.000000,967.975663
80,115.000000,962.985938
81,179.000000,935.977015
82,178.000000,933.480800
83,121.000000,972.980800
84,209.000000,951.967550
85,140.000000,977.474310
86,1210.000000,732.306652
87,137.000000,972.976474
88,244.000000,948.460790
89,223.000000,916.973499
90,195.000000,947.972958
91,246.000000,909.469713
92,491.000000,912.911844
93,318.000000,902.455652
94,606.000000,849.406165
95,211.000000,931.970254
96,179.000000,959.970254
97,244.000000,939.461871
98,245.000000,948.959708
99,168.000000,960.474040
100,218.000000,931.470525
101,126.000000,968.480530
102,242.000000,929.467280
103,153.000000,971.972147
104,137.000000,968.977826
105,209.000000,953.965928
106,107.000000,968.984857
107,139.000000,944.984857
108,214.000000,965.460519
109,291.000000,925.956733
110,146.000000,971.475933
111,260.000000,938.458085
112,297.000000,872.969173
113,161.000000,945.978637
114,214.000000,954.464305
115,136.000000,970.476744
116,154.000000,946.480530
117,180.000000,960.469443
118,209.000000,950.966739
119,221.000000,937.966468
120,185.000000,940.975933
121,124.000000,968.480800
122,122.000000,965.483234
123,112.000000,970.484045
124,171.000000,949.975933
125,179.000000,953.973499
126,235.000000,928.968091
