0,1499.000000,-346.718226
1,1499.000000,-351.215792
2,1499.000000,-353.714440
3,1499.000000,-348.717144
4,1499.000000,-361.210384
5,1499.000000,-338.222823
6,1499.000000,-360.210925
7,1499.000000,-359.211466
10,1499.000000,-366.707409
11,1499.000000,-363.709032
12,1499.000000,-369.206057
13,1499.000000,-355.213629
14,1499.000000,-344.719308
15,1499.000000,-345.219037
16,1499.000000,-361.210384
18,1499.000000,-358.212006
19,1499.000000,-350.216333
20,1499.000000,-365.208221
22,1499.000000,-344.219578
23,1499.000000,-339.722012
24,1499.000000,-323.230936
26,1499.000000,-335.224446
27,1499.000000,-351.715522
28,1499.000000,-368.206598
29,1499.000000,-349.716604
30,1499.000000,-364.708491
33,1499.000000,-336.723634
37,1499.000000,-356.712818
38,1499.000000,-355.213629
39,1499.000000,-350.716063
40,1499.000000,-348.217415
41,1499.000000,-375.702542
42,1499.000000,-354.713899
43,1499.000000,-347.717685
44,1499.000000,-365.208221
45,1499.000000,-341.720930
46,1499.000000,-369.206057
47,1499.000000,-356.712818
48,1499.000000,-385.197404
49,1499.000000,-349.216874
51,1499.000000,-363.709032
52,1499.000000,-356.712818
53,1499.000000,-358.711736
54,1499.000000,-374.703083
55,1499.000000,-344.219578
56,1499.000000,-343.719849
57,1499.000000,-363.709032
58,1499.000000,-374.203353
60,1499.000000,-355.713359
61,1499.000000,-356.712818
62,1499.000000,-365.208221
63,1499.000000,-344.719308
65,1499.000000,-354.214170
66,1499.000000,-366.707409
67,1499.000000,-349.716604
69,1499.000000,-358.711736
70,1499.000000,-352.215251
71,1499.000000,-381.699297
72,1499.000000,-356.213088
73,1499.000000,-382.698756
74,1499.000000,-346.218496
77,1499.000000,-340.221741
78,1499.000000,-345.718767
79,1499.000000,-347.717685
80,1499.000000,-361.210384
81,1499.000000,-356.712818
82,1499.000000,-361.710114
83,1499.000000,-364.708491
84,1499.000000,-338.722553
85,1499.000000,-358.212006
86,1499.000000,-371.704705
87,1499.000000,-331.226609
88,1499.000000,-366.707409
89,1499.000000,-369.206057
90,1499.000000,-351.215792
91,1499.000000,-362.709573
92,1499.000000,-350.716063
93,1499.000000,-335.724175
94,1499.000000,-353.214711
95,1499.000000,-352.714981
96,1499.000000,-367.207139
97,1499.000000,-347.717685
98,1499.000000,-351.715522
99,1499.000000,-352.215251
101,1499.000000,-361.210384
102,1499.000000,-346.718226
104,1499.000000,-339.222282
105,1499.000000,-360.210925
106,1499.000000,-358.212006
107,1499.000000,-346.218496
108,1499.000000,-349.716604
109,1499.000000,-370.205516
110,1499.000000,-370.705246
112,1499.000000,-358.711736
113,1499.000000,-338.222823
115,1499.000000,-362.209843
117,1499.000000,-374.703083
118,1499.000000,-348.717144
