0,1499.000000,-348.717144
1,1499.000000,-337.223364
2,1499.000000,-344.219578
3,1499.000000,-360.210925
4,1499.000000,-358.711736
5,1499.000000,-344.719308
6,1499.000000,-343.719849
7,1499.000000,-361.210384
8,1499.000000,-348.217415
9,1499.000000,-348.717144
10,1499.000000,-351.715522
11,1499.000000,-340.721471
12,1499.000000,-366.207680
13,1499.000000,-359.711195
14,1499.000000,-352.714981
16,1499.000000,-334.224986
18,1499.000000,-358.212006
19,1499.000000,-347.717685
20,1499.000000,-368.706328
21,1499.000000,-348.717144
22,1499.000000,-363.209302
23,1499.000000,-341.221201
24,1499.000000,-340.721471
25,1499.000000,-352.714981
26,1499.000000,-352.215251
28,1499.000000,-368.706328
29,1499.000000,-355.713359
31,1499.000000,-330.726879
32,1499.000000,-372.704164
33,1499.000000,-356.213088
34,1499.000000,-364.708491
35,1499.000000,-361.710114
36,1499.000000,-359.211466
37,1499.000000,-364.208761
38,1499.000000,-370.705246
39,1499.000000,-361.710114
40,1499.000000,-370.705246
41,1499.000000,-339.222282
42,1499.000000,-361.710114
43,1499.000000,-362.209843
44,1499.000000,-346.718226
45,1499.000000,-364.708491
46,1499.000000,-351.215792
47,1499.000000,-348.717144
48,1499.000000,-352.714981
49,1499.000000,-342.720389
50,1499.000000,-349.716604
51,1499.000000,-362.209843
52,1499.000000,-363.209302
53,1499.000000,-364.708491
54,1499.000000,-349.716604
55,1499.000000,-366.207680
56,1499.000000,-352.714981
57,1499.000000,-356.213088
58,1499.000000,-350.216333
59,1499.000000,-357.212547
60,1499.000000,-356.712818
62,1499.000000,-368.206598
63,1499.000000,-355.713359
64,1499.000000,-353.714440
65,1499.000000,-348.717144
66,1499.000000,-342.720389
67,1499.000000,-346.218496
68,1499.000000,-350.716063
69,1499.000000,-375.702542
70,1499.000000,-357.212547
71,1499.000000,-345.718767
72,1499.000000,-349.216874
73,1499.000000,-341.221201
74,1499.000000,-359.211466
75,1499.000000,-353.214711
76,1499.000000,-355.713359
77,1499.000000,-339.222282
78,1499.000000,-331.726339
