0,999.000000,-219.151974
1,999.000000,-233.144402
2,999.000000,-231.145484
3,999.000000,-232.144943
4,999.000000,-242.139535
5,999.000000,-235.643050
6,999.000000,-238.641428
7,999.000000,-235.143321
8,999.000000,-233.144402
9,999.000000,-225.148729
10,999.000000,-247.636560
11,999.000000,-225.648459
12,999.000000,-238.641428
14,999.000000,-233.144402
15,999.000000,-221.150892
16,999.000000,-244.138453
17,999.000000,-231.645214
18,999.000000,-231.145484
19,999.000000,-241.140076
20,999.000000,-243.138994
21,999.000000,-234.143862
22,999.000000,-227.647377
23,999.000000,-235.643050
24,999.000000,-250.135208
25,999.000000,-248.636019
26,999.000000,-226.148188
27,999.000000,-252.633856
28,999.000000,-241.140076
29,999.000000,-239.141157
30,999.000000,-220.651163
31,999.000000,-240.640346
32,999.000000,-236.142780
33,999.000000,-237.641969
34,999.000000,-251.134667
35,999.000000,-240.140617
36,999.000000,-250.634938
37,999.000000,-238.141698
38,999.000000,-229.646295
39,999.000000,-236.142780
40,999.000000,-258.630611
42,999.000000,-230.645754
43,999.000000,-228.147107
44,999.000000,-246.637101
45,999.000000,-229.646295
46,999.000000,-238.641428
47,999.000000,-243.638724
49,999.000000,-231.145484
50,999.000000,-236.142780
51,999.000000,-231.645214
52,999.000000,-229.146566
53,999.000000,-229.646295
54,999.000000,-243.638724
55,999.000000,-240.140617
56,999.000000,-246.637101
57,999.000000,-231.145484
58,999.000000,-240.640346
59,999.000000,-246.637101
60,999.000000,-227.147647
61,999.000000,-245.137912
62,999.000000,-233.144402
63,999.000000,-239.141157
64,999.000000,-249.135749
65,999.000000,-239.640887
66,999.000000,-243.638724
67,999.000000,-232.144943
68,999.000000,-234.643591
69,999.000000,-249.635479
70,999.000000,-239.640887
71,999.000000,-220.651163
72,999.000000,-231.145484
73,999.000000,-248.636019
74,999.000000,-228.646836
75,999.000000,-243.138994
76,999.000000,-242.139535
77,999.000000,-229.146566
78,999.000000,-241.639805
79,999.000000,-252.134127
80,999.000000,-245.637642
81,999.000000,-234.643591
83,999.000000,-224.149270
84,999.000000,-244.638183
85,999.000000,-232.144943
86,999.000000,-228.147107
87,999.000000,-241.639805
88,999.000000,-220.151433
89,999.000000,-229.646295
90,999.000000,-238.141698
91,999.000000,-240.640346
92,999.000000,-230.645754
93,999.000000,-226.647918
94,999.000000,-250.634938
95,999.000000,-233.144402
96,999.000000,-249.135749
97,999.000000,-256.131963
98,999.000000,-250.135208
99,999.000000,-255.632234
100,999.000000,-237.142239
101,999.000000,-237.142239
103,999.000000,-243.638724
104,999.000000,-241.639805
105,999.000000,-238.641428
106,999.000000,-226.148188
107,999.000000,-258.130882
