0,5220.000000,-21.359654
1,552.000000,879.415900
2,1399.000000,728.768253
3,2243.000000,537.643321
4,2581.000000,507.568145
5,398.000000,926.432125
6,2152.000000,602.133045
7,6958.000000,-291.683613
8,273.000000,951.952136
9,416.000000,918.431585
10,3947.000000,292.315035
11,192.000000,970.464035
12,592.000000,897.395349
13,134.000000,969.480260
14,1764.000000,682.194700
15,439.000000,921.923472
16,369.000000,933.935911
17,499.000000,907.914819
18,147.000000,971.975392
19,431.000000,919.926717
20,151.000000,974.972688
21,176.000000,969.468902
22,167.000000,973.968902
23,1025.000000,819.820173
24,406.000000,919.433748
25,107.000000,979.981882
26,201.000000,962.965657
27,170.000000,972.468902
28,1494.000000,711.252028
29,260.000000,947.458085
30,149.000000,974.973229
31,172.000000,967.471065
32,205.000000,964.963494
33,209.000000,963.962953
34,172.000000,979.464575
35,205.000000,960.965657
36,191.000000,961.968902
37,168.000000,970.470525
38,96.000000,985.481882
39,195.000000,965.965657
40,103.000000,978.983505
41,299.000000,942.949973
42,145.000000,969.977015
43,291.000000,941.952677
44,220.000000,955.464575
45,154.000000,973.472688
46,176.000000,966.470525
47,111.000000,982.979178
48,102.000000,979.483505
49,184.000000,970.466198
50,641.000000,892.884532
51,270.000000,949.454300
52,212.000000,961.463494
53,205.000000,965.962953
54,241.000000,950.961330
55,194.000000,962.467820
56,218.000000,954.465657
57,195.000000,967.964575
58,96.000000,984.482423
59,144.000000,975.474310
60,248.000000,953.458085
61,320.000000,945.442942
62,197.000000,965.965116
63,148.000000,976.472688
64,145.000000,971.975933
65,149.000000,969.975933
66,198.000000,963.466198
67,214.000000,964.461330
68,247.000000,946.961871
69,208.000000,959.465657
70,170.000000,965.472688
71,273.000000,951.952136
72,331.000000,940.942401
73,226.000000,958.461330
74,182.000000,960.472147
75,305.000000,942.948350
76,263.000000,943.959167
77,207.000000,959.965657
78,285.000000,948.950514
79,231.000000,951.963494
80,347.000000,934.941320
81,3458.000000,367.906436
82,153.000000,974.972147
83,209.000000,961.964035
84,182.000000,969.467280
85,156.000000,963.477555
86,143.000000,975.974310
87,145.000000,973.974851
88,363.000000,929.939697
89,191.000000,968.965116
90,327.000000,944.941320
91,108.000000,982.480260
92,209.000000,959.965116
93,287.000000,943.952677
94,186.000000,966.467820
95,189.000000,968.965657
96,136.000000,976.475933
97,193.000000,966.965657
98,199.000000,960.967280
99,129.000000,974.978637
100,208.000000,961.464575
101,100.000000,982.482423
102,256.000000,955.454840
103,299.000000,945.948350
104,160.000000,967.474310
105,221.000000,956.963494
106,206.000000,960.465657
107,157.000000,969.973770
108,136.000000,973.477555
109,201.000000,964.964575
110,182.000000,967.468361
111,177.000000,971.967280
112,189.000000,966.966739
113,252.000000,958.454300
114,212.000000,960.464035
115,144.000000,967.478637
116,154.000000,974.472147
117,200.000000,963.465657
118,183.000000,969.966739
119,193.000000,956.971065
120,126.000000,980.476474
121,219.000000,960.961871
122,231.000000,959.959167
123,140.000000,969.478637
124,101.000000,979.983505
125,187.000000,966.967280
126,133.000000,978.975392
127,176.000000,958.474851
128,135.000000,977.975392
129,127.000000,976.978096
130,149.000000,981.969443
131,259.000000,953.954840
132,208.000000,962.464035
133,129.000000,975.978096
134,137.000000,973.977015
135,237.000000,961.956463
136,250.000000,946.461330
137,160.000000,967.474310
138,120.000000,981.477555
139,202.000000,960.466739
140,171.000000,969.969984
141,117.000000,974.981882
142,242.000000,948.462412
143,325.000000,941.943483
144,259.000000,950.956463
145,184.000000,968.467280
146,316.000000,936.448891
147,258.000000,948.458085
148,186.000000,963.469443
149,137.000000,969.979178
150,148.000000,974.473770
151,105.000000,981.981341
152,284.000000,952.448891
153,232.000000,954.461871
154,264.000000,949.455922
155,133.000000,980.974310
156,157.000000,973.971606
157,97.000000,986.980800
158,135.000000,975.976474
159,186.000000,969.466198
160,161.000000,969.972688
161,189.000000,966.966739
162,103.000000,980.982423
163,126.000000,975.479178
164,207.000000,953.968902
165,165.000000,975.968361
166,104.000000,979.482964
167,160.000000,975.469984
168,267.000000,950.954300
169,137.000000,978.974310
170,266.000000,953.453218
171,215.000000,962.961871
172,196.000000,969.463494
173,191.000000,967.965657
174,99.000000,982.982423
175,284.000000,947.451595
176,177.000000,965.970525
177,174.000000,969.469443
178,289.000000,940.953759
179,174.000000,972.467820
180,133.000000,979.974851
181,197.000000,969.962953
182,132.000000,978.475933
183,126.000000,975.479178
184,223.000000,962.959708
185,139.000000,973.976474
186,114.000000,981.479178
187,107.000000,980.981341
188,269.000000,946.955922
189,95.000000,980.984586
190,222.000000,957.462953
191,123.000000,980.977015
192,104.000000,980.482423
193,144.000000,979.472147
194,182.000000,965.469443
195,196.000000,964.466198
196,127.000000,976.978096
197,133.000000,978.975392
198,272.000000,952.452136
199,179.000000,965.969984
200,171.000000,970.969443
201,150.000000,973.473770
202,158.000000,970.473229
203,166.000000,971.470525
204,90.000000,983.484586
205,119.000000,974.981341
206,253.000000,948.959167
207,171.000000,967.971065
208,100.000000,985.480800
209,124.000000,974.480260
210,174.000000,969.469443
211,160.000000,965.475392
212,144.000000,975.474310
213,162.000000,970.472147
214,132.000000,974.478096
215,245.000000,950.960249
216,186.000000,965.468361
217,161.000000,972.971065
218,105.000000,979.982423
219,157.000000,971.972688
220,123.000000,977.978637
221,231.000000,952.962953
222,220.000000,966.458626
223,206.000000,966.462412
224,288.000000,942.453218
225,173.000000,968.969984
226,252.000000,959.453759
227,144.000000,969.477555
228,178.000000,973.466198
229,270.000000,946.455922
230,106.000000,981.481341
231,136.000000,975.476474
232,155.000000,967.975392
233,192.000000,969.464575
234,738.000000,872.369389
235,83.000000,988.983505
236,179.000000,963.971065
237,119.000000,977.979719
238,159.000000,966.974851
239,175.000000,970.968361
240,220.000000,964.459708
241,123.000000,975.979719
242,104.000000,985.479719
243,96.000000,985.481882
244,117.000000,976.980800
245,183.000000,964.969443
246,149.000000,974.973229
247,176.000000,968.469443
248,131.000000,973.978637
249,147.000000,969.976474
250,140.000000,973.476474
251,190.000000,966.466739
252,145.000000,970.976474
253,210.000000,963.462953
254,209.000000,962.963494
255,96.000000,983.482964
256,160.000000,969.473229
257,100.000000,982.482423
258,179.000000,966.969443
259,95.000000,984.982423
260,107.000000,976.983505
261,150.000000,967.477015
262,138.000000,972.477555
263,208.000000,965.462412
264,224.000000,956.462953
265,122.000000,978.478637
266,191.000000,965.966739
267,125.000000,975.979178
268,232.000000,957.460249
269,206.000000,965.462953
270,109.000000,981.980260
271,104.000000,979.482964
272,163.000000,967.973229
273,115.000000,983.977555
274,145.000000,973.974851
275,113.000000,980.979719
276,132.000000,977.476474
277,149.000000,973.973770
278,195.000000,963.966739
279,116.000000,982.478096
280,203.000000,961.965657
281,164.000000,970.471606
282,132.000000,982.473770
283,274.000000,948.453759
284,141.000000,971.977015
285,198.000000,961.467280
286,158.000000,976.469984
287,416.000000,919.431044
288,141.000000,978.973229
289,174.000000,964.472147
290,83.000000,988.983505
291,155.000000,970.973770
292,248.000000,950.459708
293,328.000000,932.447810
294,106.000000,981.481341
295,168.000000,973.468902
296,238.000000,953.460790
297,222.000000,959.461871
298,252.000000,952.457545
299,129.000000,975.978096
300,297.000000,947.947810
301,269.000000,953.952136
302,155.000000,974.971606
303,136.000000,977.475392
304,182.000000,961.471606
305,125.000000,979.977015
306,165.000000,967.972688
307,76.000000,987.486209
308,127.000000,980.975933
309,129.000000,971.980260
310,133.000000,977.975933
311,138.000000,976.475392
312,163.000000,969.972147
313,180.000000,971.466739
314,161.000000,975.969443
315,231.000000,954.961871
316,86.000000,986.484045
317,104.000000,981.481882
318,179.000000,963.971065
319,107.000000,981.980800
320,261.000000,950.955922
321,103.000000,986.979178
322,97.000000,984.981882
323,119.000000,981.977555
324,109.000000,983.979178
