0,1499.000000,-351.215792
1,1499.000000,-353.214711
2,1499.000000,-370.705246
3,1499.000000,-334.224986
4,1499.000000,-345.219037
5,1499.000000,-350.216333
6,1499.000000,-349.716604
8,1499.000000,-340.221741
9,1499.000000,-359.211466
10,1499.000000,-356.712818
11,1499.000000,-355.713359
12,1499.000000,-365.707950
13,1499.000000,-362.709573
14,1499.000000,-352.714981
15,1499.000000,-351.715522
16,1499.000000,-348.217415
17,1499.000000,-348.717144
18,1499.000000,-345.219037
19,1499.000000,-355.713359
20,1499.000000,-334.224986
21,1499.000000,-366.207680
22,1499.000000,-342.720389
23,1499.000000,-369.206057
24,1499.000000,-366.707409
25,1499.000000,-368.706328
26,1499.000000,-346.718226
27,1499.000000,-373.703624
28,1499.000000,-369.206057
29,1499.000000,-348.717144
30,1499.000000,-352.714981
31,1499.000000,-343.220119
32,1499.000000,-346.718226
33,1499.000000,-359.211466
34,1499.000000,-349.716604
35,1499.000000,-345.718767
36,1499.000000,-340.221741
38,1499.000000,-346.218496
39,1499.000000,-339.222282
40,1499.000000,-333.725257
41,1499.000000,-353.214711
42,1499.000000,-355.713359
43,1499.000000,-374.203353
44,1499.000000,-356.712818
45,1499.000000,-346.218496
46,1499.000000,-349.716604
47,1499.000000,-349.716604
48,1499.000000,-346.718226
49,1499.000000,-346.718226
51,1499.000000,-352.714981
52,1499.000000,-355.213629
53,1499.000000,-338.722553
54,1499.000000,-355.213629
55,1499.000000,-342.220660
56,1499.000000,-341.221201
57,1499.000000,-351.215792
59,1499.000000,-358.212006
60,1499.000000,-347.217956
61,1499.000000,-358.711736
62,1499.000000,-358.212006
63,1499.000000,-354.713899
64,1499.000000,-353.714440
65,1499.000000,-356.712818
66,1499.000000,-352.215251
67,1499.000000,-360.210925
68,1499.000000,-360.210925
69,1499.000000,-339.222282
70,1499.000000,-359.211466
72,1499.000000,-363.709032
73,1499.000000,-338.722553
74,1499.000000,-363.209302
75,1499.000000,-360.210925
76,1499.000000,-366.207680
77,1499.000000,-346.218496
78,1499.000000,-364.208761
79,1499.000000,-362.709573
80,1499.000000,-325.229854
81,1499.000000,-379.200649
82,1499.000000,-348.217415
83,1499.000000,-351.715522
84,1499.000000,-356.712818
85,1499.000000,-347.717685
86,1499.000000,-355.713359
87,1499.000000,-352.215251
88,1499.000000,-375.702542
89,1499.000000,-363.709032
90,1499.000000,-356.213088
91,1499.000000,-345.718767
92,1499.000000,-375.202812
94,1499.000000,-375.202812
95,1499.000000,-365.208221
96,1499.000000,-369.206057
97,1499.000000,-358.212006
98,1499.000000,-354.713899
99,1499.000000,-360.710654
100,1499.000000,-338.722553
101,1499.000000,-353.714440
102,1499.000000,-382.199027
103,1499.000000,-342.220660
104,1499.000000,-349.716604
105,1499.000000,-348.717144
106,1499.000000,-352.714981
107,1499.000000,-362.709573
108,1499.000000,-356.712818
109,1499.000000,-356.213088
110,1499.000000,-360.710654
111,1499.000000,-358.212006
112,1499.000000,-363.709032
113,1499.000000,-350.216333
114,1499.000000,-345.219037
115,1499.000000,-354.214170
116,1499.000000,-368.206598
117,1499.000000,-367.207139
118,1499.000000,-353.214711
119,1499.000000,-355.713359
120,1499.000000,-348.217415
121,1499.000000,-365.208221
122,1499.000000,-349.216874
123,1499.000000,-356.213088
124,1499.000000,-348.717144
125,1499.000000,-340.221741
126,1499.000000,-381.199567
127,1499.000000,-352.215251
128,1499.000000,-348.217415
129,1499.000000,-354.713899
130,1499.000000,-368.706328
131,1499.000000,-356.712818
132,1499.000000,-378.201190
133,1499.000000,-355.713359
134,1499.000000,-364.708491
135,1499.000000,-364.208761
136,1499.000000,-364.208761
137,1499.000000,-367.207139
138,1499.000000,-349.716604
139,1499.000000,-332.725798
140,1499.000000,-359.711195
141,1499.000000,-336.723634
142,1499.000000,-370.705246
143,1499.000000,-361.710114
144,1499.000000,-369.705787
145,1499.000000,-356.213088
146,1499.000000,-351.715522
147,1499.000000,-318.233640
148,1499.000000,-356.213088
149,1499.000000,-371.204976
150,1499.000000,-353.214711
151,1499.000000,-355.713359
152,1499.000000,-363.209302
153,1499.000000,-368.206598
154,1499.000000,-372.704164
155,1499.000000,-354.713899
156,1499.000000,-336.223905
157,1499.000000,-352.215251
159,1499.000000,-337.223364
160,1499.000000,-360.210925
161,1499.000000,-364.708491
162,1499.000000,-359.711195
163,1499.000000,-361.710114
164,1499.000000,-349.216874
165,1499.000000,-343.719849
168,1499.000000,-373.703624
169,1499.000000,-353.714440
170,1499.000000,-340.221741
171,1499.000000,-374.203353
172,1499.000000,-342.720389
