index,x_pos,y_pos,z_pos
0,280.0,70.0,300.0
1,281.0,70.0,300.0
2,282.0,70.0,300.0
3,283.0,70.0,300.0
4,284.0,70.0,300.0
5,285.0,70.0,300.0
6,286.0,70.0,300.0
7,287.0,70.0,300.0
8,288.0,70.0,300.0
9,289.0,70.0,300.0
10,290.0,70.0,300.0
11,291.0,70.0,300.0
12,292.0,70.0,300.0
13,293.0,70.0,300.0
14,294.0,70.0,300.0
15,295.0,70.0,300.0
16,296.0,70.0,300.0
17,297.0,70.0,300.0
18,298.0,70.0,300.0
19,299.0,70.0,300.0
20,300.0,70.0,300.0
21,301.0,70.0,300.0
22,302.0,70.0,300.0
23,303.0,70.0,300.0
24,304.0,70.0,300.0
25,305.0,70.0,300.0
26,306.0,70.0,300.0
27,307.0,70.0,300.0
28,308.0,70.0,300.0
29,309.0,70.0,300.0
30,310.0,70.0,300.0
31,311.0,70.0,300.0
32,312.0,70.0,300.0
33,313.0,70.0,300.0
34,314.0,70.0,300.0
35,315.0,70.0,300.0
36,316.0,70.0,300.0
37,317.0,70.0,300.0
38,318.0,70.0,300.0
39,319.0,70.0,300.0
40,320.0,70.0,300.0
41,319.0,70.0,300.0
42,318.0,70.0,300.0
43,317.0,70.0,300.0
44,316.0,70.0,300.0
45,315.0,70.0,300.0
46,314.0,70.0,300.0
47,313.0,70.0,300.0
48,312.0,70.0,300.0
49,311.0,70.0,300.0
50,310.0,70.0,300.0
51,311.0,70.0,300.0
52,312.0,70.0,300.0
53,313.0,70.0,300.0
54,314.0,70.0,300.0
55,315.0,70.0,300.0
56,316.0,70.0,300.0
57,317.0,70.0,300.0
58,318.0,70.0,300.0
59,319.0,70.0,300.0
60,320.0,70.0,300.0
61,319.0,70.0,300.0
62,318.0,70.0,300.0
63,317.0,70.0,300.0
64,316.0,70.0,300.0
65,315.0,70.0,300.0
66,314.0,70.0,300.0
67,313.0,70.0,300.0
68,312.0,70.0,300.0
69,311.0,70.0,300.0
70,310.0,70.0,300.0
71,311.0,70.0,300.0
72,312.0,70.0,300.0
73,313.0,70.0,300.0
74,314.0,70.0,300.0
75,315.0,70.0,300.0
76,316.0,70.0,300.0
77,317.0,70.0,300.0
78,318.0,70.0,300.0
79,319.0,70.0,300.0
80,320.0,70.0,300.0
81,321.0,70.0,300.0
82,322.0,70.0,300.0
83,323.0,70.0,300.0
84,324.0,70.0,300.0
85,325.0,70.0,300.0
86,326.0,70.0,300.0
87,327.0,70.0,300.0
88,328.0,70.0,300.0
89,329.0,70.0,300.0
90,330.0,70.0,300.0
91,331.0,70.0,300.0
92,332.0,70.0,300.0
93,333.0,70.0,300.0
94,334.0,70.0,300.0
95,335.0,70.0,300.0
96,336.0,70.0,300.0
97,337.0,70.0,300.0
98,338.0,70.0,300.0
99,339.0,70.0,300.0
100,340.0,70.0,300.0
101,339.0,70.0,300.0
102,338.0,70.0,300.0
103,337.0,70.0,300.0
104,336.0,70.0,300.0
105,335.0,70.0,300.0
106,334.0,70.0,300.0
107,333.0,70.0,300.0
108,332.0,70.0,300.0
109,331.0,70.0,300.0
110,330.0,70.0,300.0
111,331.0,70.0,300.0
112,332.0,70.0,300.0
113,333.0,70.0,300.0
114,334.0,70.0,300.0
115,335.0,70.0,300.0
116,336.0,70.0,300.0
117,337.0,70.0,300.0
118,338.0,70.0,300.0
119,339.0,70.0,300.0
120,340.0,70.0,300.0
121,339.0,70.0,300.0
122,338.0,70.0,300.0
123,337.0,70.0,300.0
124,336.0,70.0,300.0
125,335.0,70.0,300.0
126,334.0,70.0,300.0
127,333.0,70.0,300.0
128,332.0,70.0,300.0
129,331.0,70.0,300.0
130,330.0,70.0,300.0
131,331.0,70.0,300.0
132,332.0,70.0,300.0
133,333.0,70.0,300.0
134,334.0,70.0,300.0
135,335.0,70.0,300.0
136,336.0,70.0,300.0
137,337.0,70.0,300.0
138,338.0,70.0,300.0
139,339.0,70.0,300.0
140,340.0,70.0,300.0
141,341.0,70.0,300.0
142,342.0,70.0,300.0
143,343.0,70.0,300.0
144,344.0,70.0,300.0
145,345.0,70.0,300.0
146,346.0,70.0,300.0
147,347.0,70.0,300.0
148,348.0,70.0,300.0
149,349.0,70.0,300.0
150,350.0,70.0,300.0
151,351.0,70.0,300.0
152,352.0,70.0,300.0
153,353.0,70.0,300.0
154,354.0,70.0,300.0
155,355.0,70.0,300.0
156,356.0,70.0,300.0
157,357.0,70.0,300.0
158,358.0,70.0,300.0
159,359.0,70.0,300.0
160,360.0,70.0,300.0
161,359.0,70.0,300.0
162,358.0,70.0,300.0
163,357.0,70.0,300.0
164,356.0,70.0,300.0
