index,x_pos,y_pos,z_pos
0,120.0,70.0,296.0
1,119.0,70.0,296.0
2,118.0,70.0,296.0
3,117.0,70.0,296.0
4,116.0,70.0,296.0
5,115.0,70.0,296.0
6,114.0,70.0,296.0
7,113.0,70.0,296.0
8,112.0,70.0,296.0
9,111.0,70.0,296.0
10,110.0,70.0,296.0
11,109.0,70.0,296.0
12,108.0,70.0,296.0
13,107.0,70.0,296.0
14,106.0,70.0,296.0
15,105.0,70.0,296.0
16,104.0,70.0,296.0
17,103.0,70.0,296.0
18,102.0,70.0,296.0
19,101.0,70.0,296.0
20,100.0,70.0,296.0
21,101.0,70.0,296.0
22,102.0,70.0,296.0
23,103.0,70.0,296.0
24,104.0,70.0,296.0
25,105.0,70.0,296.0
26,106.0,70.0,296.0
27,107.0,70.0,296.0
28,108.0,70.0,296.0
29,109.0,70.0,296.0
30,110.0,70.0,296.0
31,109.0,70.0,296.0
32,108.0,70.0,296.0
33,107.0,70.0,296.0
34,106.0,70.0,296.0
35,105.0,70.0,296.0
36,104.0,70.0,296.0
37,103.0,70.0,296.0
38,102.0,70.0,296.0
39,101.0,70.0,296.0
40,100.0,70.0,296.0
41,101.0,70.0,296.0
42,102.0,70.0,296.0
43,103.0,70.0,296.0
44,104.0,70.0,296.0
45,105.0,70.0,296.0
46,106.0,70.0,296.0
47,107.0,70.0,296.0
48,108.0,70.0,296.0
49,109.0,70.0,296.0
50,110.0,70.0,296.0
51,111.0,70.0,296.0
52,112.0,70.0,296.0
53,113.0,70.0,296.0
54,114.0,70.0,296.0
55,115.0,70.0,296.0
56,116.0,70.0,296.0
57,117.0,70.0,296.0
58,118.0,70.0,296.0
59,119.0,70.0,296.0
60,120.0,70.0,296.0
61,119.0,70.0,296.0
62,118.0,70.0,296.0
63,117.0,70.0,296.0
64,116.0,70.0,296.0
65,115.0,70.0,296.0
66,114.0,70.0,296.0
67,113.0,70.0,296.0
68,112.0,70.0,296.0
69,111.0,70.0,296.0
70,110.0,70.0,296.0
71,109.0,70.0,296.0
72,108.0,70.0,296.0
73,107.0,70.0,296.0
74,106.0,70.0,296.0
75,105.0,70.0,296.0
76,104.0,70.0,296.0
77,103.0,70.0,296.0
78,102.0,70.0,296.0
79,101.0,70.0,296.0
80,100.0,70.0,296.0
81,101.0,70.0,296.0
82,102.0,70.0,296.0
83,103.0,70.0,296.0
84,104.0,70.0,296.0
85,105.0,70.0,296.0
86,106.0,70.0,296.0
87,107.0,70.0,296.0
88,108.0,70.0,296.0
89,109.0,70.0,296.0
90,110.0,70.0,296.0
91,111.0,70.0,296.0
92,112.0,70.0,296.0
93,113.0,70.0,296.0
94,114.0,70.0,296.0
95,115.0,70.0,296.0
96,116.0,70.0,296.0
97,117.0,70.0,296.0
98,118.0,70.0,296.0
99,119.0,70.0,296.0
100,120.0,70.0,296.0
101,119.0,70.0,296.0
102,118.0,70.0,296.0
103,117.0,70.0,296.0
104,116.0,70.0,296.0
105,115.0,70.0,296.0
106,114.0,70.0,296.0
107,113.0,70.0,296.0
108,112.0,70.0,296.0
109,111.0,70.0,296.0
110,110.0,70.0,296.0
111,111.0,70.0,296.0
112,112.0,70.0,296.0
113,113.0,70.0,296.0
114,114.0,70.0,296.0
115,115.0,70.0,296.0
116,116.0,70.0,296.0
117,117.0,70.0,296.0
118,118.0,70.0,296.0
119,119.0,70.0,296.0
120,120.0,70.0,296.0
121,121.0,70.0,296.0
122,122.0,70.0,296.0
123,123.0,70.0,296.0
124,124.0,70.0,296.0
125,125.0,70.0,296.0
126,126.0,70.0,296.0
127,127.0,70.0,296.0
128,128.0,70.0,296.0
129,129.0,70.0,296.0
130,130.0,70.0,296.0
131,129.0,70.0,296.0
132,128.0,70.0,296.0
133,127.0,70.0,296.0
134,126.0,70.0,296.0
135,125.0,70.0,296.0
136,124.0,70.0,296.0
137,123.0,70.0,296.0
138,122.0,70.0,296.0
139,121.0,70.0,296.0
140,120.0,70.0,296.0
141,119.0,70.0,296.0
142,118.0,70.0,296.0
143,117.0,70.0,296.0
144,116.0,70.0,296.0
145,115.0,70.0,296.0
146,114.0,70.0,296.0
147,113.0,70.0,296.0
148,112.0,70.0,296.0
149,111.0,70.0,296.0
150,110.0,70.0,296.0
151,111.0,70.0,296.0
152,112.0,70.0,296.0
153,113.0,70.0,296.0
154,114.0,70.0,296.0
155,115.0,70.0,296.0
156,116.0,70.0,296.0
157,117.0,70.0,296.0
158,118.0,70.0,296.0
159,119.0,70.0,296.0
160,120.0,70.0,296.0
161,121.0,70.0,296.0
162,122.0,70.0,296.0
163,123.0,70.0,296.0
164,124.0,70.0,296.0
165,125.0,70.0,296.0
166,126.0,70.0,296.0
167,127.0,70.0,296.0
168,128.0,70.0,296.0
169,129.0,70.0,296.0
170,130.0,70.0,296.0
171,131.0,70.0,296.0
172,132.0,70.0,296.0
173,133.0,70.0,296.0
174,134.0,70.0,296.0
175,135.0,70.0,296.0
176,136.0,70.0,296.0
177,137.0,70.0,296.0
178,138.0,70.0,296.0
179,139.0,70.0,296.0
