index,x_pos,y_pos
0,13,7
1,12,7
2,11,7
3,12,7
4,11,7
5,12,7
6,11,7
7,10,7
8,9,7
9,8,7
10,7,7
11,6,7
12,7,7
13,7,6
14,7,5
15,7,4
16,7,5
17,7,6
18,7,5
19,7,6
20,7,7
21,7,6
22,7,7
23,8,7
24,9,7
25,8,7
26,7,7
27,7,8
28,7,9
29,7,8
30,7,9
31,7,10
32,7,11
33,7,10
34,7,9
35,7,10
36,7,11
37,7,12
38,7,13
39,7,12
40,7,13
41,7,14
42,7,15
43,7,16
44,7,15
45,7,14
46,8,14
47,9,14
48,8,14
49,7,14
50,7,15
51,7,14
52,7,15
53,7,16
54,7,17
55,7,16
56,7,17
57,7,18
58,7,19
59,7,20
60,7,21
61,8,21
62,7,21
63,8,21
64,9,21
65,8,21
66,7,21
67,7,20
68,7,21
69,7,22
70,7,23
71,7,24
72,7,23
73,7,24
74,7,25
75,7,26
76,7,27
77,7,26
78,7,25
79,7,26
80,7,27
81,7,28
82,7,29
83,7,28
84,6,28
85,7,28
86,8,28
87,7,28
88,6,28
89,5,28
90,6,28
91,5,28
92,6,28
93,7,28
94,7,29
95,7,30
96,7,31
97,7,32
98,7,33
99,7,34
100,7,35
101,6,35
102,5,35
103,6,35
104,7,35
105,7,36
106,7,35
107,8,35
108,7,35
109,7,36
110,7,37
111,7,38
112,7,39
113,7,40
114,7,41
115,7,42
116,7,41
117,7,42
118,8,42
119,9,42
120,10,42
121,11,42
