index,x_pos,y_pos
0,15,42
1,16,42
2,17,42
3,18,42
4,19,42
5,20,42
6,21,42
7,20,42
8,21,42
9,22,42
10,23,42
11,24,42
12,25,42
13,26,42
14,27,42
15,28,42
16,29,42
17,30,42
18,31,42
19,32,42
20,33,42
21,34,42
22,35,42
23,35,41
24,35,40
25,35,39
26,35,38
27,35,37
28,35,36
29,35,35
30,35,34
31,35,33
32,35,32
33,35,31
34,35,30
35,35,29
36,35,28
37,35,27
38,35,26
39,35,25
40,35,24
41,35,25
42,35,24
43,35,23
44,35,22
45,35,23
46,35,22
47,35,21
48,35,20
49,35,19
50,35,18
51,35,17
52,35,16
53,35,15
54,35,14
