index,x_pos,y_pos
0,6,28
1,5,28
2,4,28
3,3,28
4,2,28
5,1,28
6,0,28
7,0,29
8,0,30
9,0,31
10,0,32
11,0,33
12,0,34
13,0,35
14,0,36
15,0,37
16,0,36
17,0,37
18,0,38
19,0,39
20,0,38
21,0,39
22,0,40
23,0,41
24,0,40
25,0,41
26,0,42
27,1,42
28,2,42
29,3,42
30,4,42
31,5,42
32,6,42
33,7,42
34,8,42
35,9,42
36,10,42
37,11,42
38,12,42
39,13,42
40,14,42
41,14,41
42,14,40
43,14,39
44,14,38
45,14,37
46,14,36
47,14,35
48,15,35
49,16,35
50,17,35
51,18,35
52,19,35
53,18,35
54,19,35
55,20,35
56,21,35
57,22,35
58,23,35
59,24,35
60,23,35
61,24,35
62,25,35
63,26,35
64,27,35
65,28,35
66,29,35
67,30,35
68,29,35
69,30,35
70,31,35
71,32,35
72,33,35
73,34,35
74,35,35
75,35,34
76,35,33
77,35,32
78,35,31
79,35,30
80,35,31
81,35,30
82,35,29
83,35,28
84,36,28
85,35,28
86,35,27
87,35,26
88,35,25
89,35,24
90,35,25
91,35,24
92,35,23
93,35,22
94,35,21
95,34,21
96,33,21
97,32,21
98,31,21
99,30,21
100,31,21
101,30,21
102,29,21
103,28,21
104,27,21
105,26,21
106,25,21
107,24,21
108,23,21
109,22,21
110,21,21
111,22,21
112,21,21
113,20,21
114,19,21
115,18,21
116,17,21
117,16,21
118,15,21
119,16,21
120,15,21
121,14,21
