index,x_pos,y_pos
0,13,7
1,14,7
2,13,7
3,12,7
4,11,7
5,10,7
6,9,7
7,8,7
8,7,7
9,6,7
10,5,7
11,4,7
12,3,7
13,2,7
14,1,7
15,0,7
16,0,8
17,0,9
18,0,10
19,0,11
20,0,12
21,0,13
22,0,14
23,0,15
24,0,16
25,0,17
26,0,18
27,0,19
28,0,20
29,0,21
30,0,22
31,0,23
32,0,24
33,0,23
34,0,24
35,0,25
36,0,26
37,0,27
38,0,28
39,0,29
40,0,30
41,0,31
42,0,32
43,0,33
44,0,34
45,0,35
46,0,36
47,0,37
48,0,38
49,0,39
50,0,40
51,0,41
52,0,42
53,1,42
54,2,42
55,3,42
56,2,42
57,3,42
58,2,42
59,3,42
60,4,42
61,5,42
62,6,42
63,7,42
64,8,42
65,9,42
66,10,42
67,9,42
68,10,42
69,11,42
70,12,42
71,13,42
72,14,42
73,15,42
74,16,42
75,17,42
76,18,42
77,17,42
78,18,42
79,19,42
80,20,42
81,21,42
82,21,41
83,21,40
84,21,39
85,21,38
86,21,37
87,21,36
88,21,35
