index,x_pos,y_pos
0,14,22
1,14,23
2,14,24
3,14,25
4,14,26
5,14,27
6,14,26
7,14,27
8,14,28
9,15,28
10,16,28
11,17,28
12,18,28
13,19,28
14,20,28
15,21,28
16,21,27
17,21,28
18,20,28
19,21,28
20,22,28
21,23,28
22,24,28
23,25,28
24,26,28
25,27,28
26,28,28
27,29,28
28,30,28
29,31,28
30,32,28
31,33,28
32,34,28
33,35,28
34,35,27
35,35,26
36,35,25
37,35,24
38,35,25
39,35,24
40,35,23
41,35,22
42,35,21
43,34,21
44,35,21
45,35,20
46,35,19
47,35,20
48,35,19
49,35,18
50,35,17
51,35,16
52,35,15
53,35,16
54,35,15
55,35,16
56,35,15
57,35,14
