index,x_pos,y_pos
0,22,42
1,23,42
2,24,42
3,23,42
4,24,42
5,25,42
6,26,42
7,27,42
8,28,42
9,29,42
10,30,42
11,31,42
12,32,42
13,33,42
14,34,42
15,35,42
16,35,41
17,35,40
18,35,39
19,35,38
20,35,37
21,35,36
22,35,35
23,35,36
24,35,35
25,35,34
26,35,33
27,35,32
28,35,31
29,35,30
30,35,29
31,35,28
32,36,28
33,37,28
34,38,28
35,39,28
36,40,28
37,41,28
38,42,28
39,42,27
40,42,28
41,42,27
42,42,26
43,42,25
44,42,24
45,42,23
46,42,22
47,42,21
48,42,20
49,42,19
50,42,18
51,42,17
52,42,16
53,42,15
54,42,14
55,41,14
56,40,14
57,39,14
58,38,14
59,37,14
60,36,14
61,35,14
