index,x_pos,y_pos
0,7,41
1,7,40
2,7,39
3,7,38
4,7,39
5,7,38
6,7,37
7,7,36
8,7,37
9,7,36
10,7,35
11,7,36
12,7,35
13,7,34
14,7,33
15,7,32
16,7,31
17,7,30
18,7,29
19,7,28
20,7,27
21,7,26
22,7,25
23,7,24
24,7,23
25,7,22
26,7,21
27,6,21
28,7,21
29,7,20
30,7,19
31,7,18
32,7,17
33,7,16
34,7,15
35,7,16
36,7,15
37,7,14
38,7,13
39,7,12
40,7,11
41,7,10
42,7,9
43,7,8
44,7,7
45,7,8
46,7,7
47,7,6
48,7,5
49,7,4
50,7,3
51,7,2
52,7,3
53,7,2
54,7,3
55,7,2
56,7,3
57,7,2
58,7,1
59,7,0
60,8,0
61,9,0
62,8,0
63,9,0
64,10,0
65,11,0
66,12,0
67,13,0
68,14,0
