index,x_pos,y_pos
0,21,6
1,21,5
2,21,4
3,21,3
4,21,2
5,21,1
6,21,0
7,20,0
8,19,0
9,18,0
10,17,0
11,16,0
12,15,0
13,14,0
14,13,0
15,12,0
16,11,0
17,10,0
18,9,0
19,8,0
20,7,0
21,7,1
22,7,2
23,7,3
24,7,4
25,7,5
26,7,6
27,7,7
28,7,8
29,7,9
30,7,10
31,7,11
32,7,12
33,7,13
34,7,14
35,8,14
36,7,14
37,6,14
38,5,14
39,4,14
40,5,14
41,4,14
42,3,14
43,2,14
44,1,14
45,0,14
46,1,14
47,0,14
48,0,15
49,0,16
50,0,17
51,0,18
52,0,19
53,0,20
54,0,21
55,0,22
56,0,23
57,0,24
58,0,25
59,0,26
60,0,27
61,0,28
62,0,29
63,0,30
64,0,31
65,0,32
66,0,33
67,0,34
68,0,35
69,0,36
70,0,37
71,0,38
72,0,39
73,0,40
74,0,41
75,0,40
76,0,41
77,0,42
78,1,42
79,2,42
80,3,42
81,4,42
82,5,42
83,6,42
84,7,42
85,8,42
86,7,42
87,8,42
88,9,42
89,10,42
90,11,42
91,12,42
92,13,42
93,14,42
