index,x_pos,y_pos
0,15,42
1,16,42
2,17,42
3,18,42
4,19,42
5,20,42
6,21,42
7,21,41
8,21,40
9,21,39
10,21,38
11,21,37
12,21,36
13,21,35
14,21,34
15,21,33
16,21,32
17,21,31
18,21,30
19,21,29
20,21,28
21,21,29
22,21,28
23,21,27
24,21,28
25,21,27
26,21,26
27,21,25
28,21,24
29,21,23
30,21,22
31,21,21
32,22,21
33,23,21
34,24,21
35,25,21
36,26,21
37,27,21
38,28,21
39,28,20
40,28,21
41,28,20
42,28,19
43,28,18
44,28,17
45,28,16
46,28,17
47,28,16
48,28,15
49,28,14
50,29,14
51,30,14
52,31,14
53,32,14
54,33,14
55,34,14
56,35,14
57,35,13
58,35,14
59,35,13
60,35,12
61,35,11
62,35,10
63,35,9
64,35,8
65,35,7
66,35,6
67,35,5
68,35,4
69,35,5
70,35,4
71,35,3
72,35,2
73,35,1
74,35,0
