index,x_pos,y_pos
0,5,14
1,6,14
2,7,14
3,8,14
4,9,14
5,10,14
6,11,14
7,10,14
8,9,14
9,10,14
10,11,14
11,12,14
12,13,14
13,12,14
14,13,14
15,14,14
16,13,14
17,14,14
18,15,14
19,16,14
20,15,14
21,14,14
22,14,13
23,14,14
24,14,15
25,14,14
26,13,14
27,12,14
28,13,14
29,14,14
30,14,13
31,14,12
32,14,13
33,14,14
34,14,15
35,14,16
36,14,15
37,14,14
38,15,14
39,14,14
40,15,14
41,14,14
42,15,14
43,14,14
44,15,14
45,16,14
46,17,14
47,16,14
48,17,14
49,18,14
50,19,14
51,18,14
52,19,14
53,20,14
54,21,14
55,22,14
56,23,14
57,22,14
58,21,14
59,20,14
60,19,14
61,20,14
62,19,14
63,18,14
64,19,14
65,20,14
66,21,14
67,21,15
68,21,14
69,22,14
70,23,14
71,24,14
72,25,14
