index,x_pos,y_pos
0,35,15
1,35,14
2,34,14
3,35,14
4,35,13
5,35,14
6,35,13
7,35,12
8,35,13
9,35,14
10,34,14
11,33,14
12,32,14
13,31,14
14,30,14
15,29,14
16,28,14
17,29,14
18,28,14
19,28,13
20,28,14
21,28,13
22,28,14
23,29,14
24,30,14
25,29,14
26,30,14
27,31,14
28,32,14
29,33,14
30,34,14
31,33,14
32,32,14
33,33,14
34,34,14
35,35,14
36,35,15
37,35,14
38,34,14
39,35,14
40,34,14
41,33,14
42,32,14
43,33,14
44,34,14
45,33,14
46,34,14
47,35,14
48,34,14
49,35,14
50,35,13
51,35,14
52,35,13
53,35,12
54,35,13
55,35,12
56,35,11
57,35,10
58,35,11
59,35,12
60,35,13
61,35,14
62,36,14
63,37,14
64,36,14
65,35,14
66,35,15
67,35,16
68,35,15
69,35,16
70,35,17
71,35,16
72,35,15
73,35,14
74,36,14
75,37,14
76,36,14
77,35,14
78,35,15
79,35,16
80,35,15
81,35,16
82,35,17
83,35,16
84,35,15
85,35,14
86,35,13
87,35,14
88,35,15
89,35,14
90,36,14
91,37,14
92,38,14
93,37,14
94,36,14
95,37,14
96,38,14
97,37,14
98,36,14
99,37,14
100,36,14
101,37,14
102,38,14
103,39,14
104,38,14
105,37,14
106,38,14
107,39,14
108,40,14
109,41,14
110,42,14
111,42,15
112,42,14
113,42,13
114,42,14
115,42,15
116,42,14
117,42,15
118,42,16
119,42,17
120,42,16
121,42,17
122,42,18
123,42,17
124,42,16
125,42,15
126,42,16
127,42,17
128,42,18
129,42,17
130,42,16
131,42,17
132,42,16
133,42,15
134,42,16
135,42,15
136,42,16
137,42,15
138,42,14
139,42,15
140,42,14
141,42,13
142,42,12
143,42,11
144,42,12
145,42,13
146,42,14
147,41,14
148,42,14
149,41,14
150,40,14
151,39,14
152,40,14
153,41,14
154,40,14
155,39,14
156,38,14
157,39,14
158,38,14
159,39,14
160,40,14
161,39,14
162,38,14
163,37,14
164,36,14
165,35,14
166,34,14
167,33,14
168,34,14
169,33,14
170,34,14
171,33,14
172,34,14
173,35,14
174,34,14
175,35,14
176,35,13
177,35,14
178,35,13
179,35,12
180,35,11
181,35,12
182,35,13
183,35,14
184,34,14
185,33,14
186,32,14
187,31,14
188,30,14
189,31,14
190,32,14
191,31,14
192,32,14
193,33,14
194,34,14
195,33,14
196,32,14
197,33,14
198,34,14
199,35,14
200,36,14
201,37,14
202,38,14
203,37,14
204,36,14
205,37,14
206,38,14
207,37,14
208,36,14
209,35,14
210,36,14
211,35,14
212,34,14
213,33,14
214,34,14
215,33,14
216,34,14
217,33,14
218,34,14
219,33,14
220,32,14
221,33,14
222,32,14
223,33,14
224,34,14
225,33,14
226,34,14
227,33,14
228,34,14
229,35,14
230,35,13
231,35,14
232,36,14
233,35,14
234,35,15
235,35,14
236,35,15
237,35,16
238,35,15
239,35,16
240,35,17
241,35,18
242,35,17
243,35,18
244,35,17
245,35,18
246,35,17
247,35,16
248,35,17
249,35,16
250,35,15
251,35,14
252,35,13
253,35,14
254,35,13
255,35,12
256,35,11
257,35,12
258,35,13
259,35,12
260,35,11
261,35,10
262,35,11
263,35,12
264,35,11
265,35,10
266,35,11
267,35,12
268,35,11
269,35,12
270,35,13
271,35,12
272,35,11
273,35,10
274,35,9
275,35,8
276,35,9
277,35,10
278,35,9
279,35,10
280,35,9
281,35,10
282,35,11
283,35,10
284,35,11
285,35,12
286,35,13
287,35,14
288,36,14
289,35,14
290,35,13
291,35,14
292,36,14
293,37,14
294,38,14
295,37,14
296,36,14
297,37,14
298,38,14
299,37,14
300,36,14
301,37,14
302,36,14
303,37,14
304,38,14
305,39,14
306,38,14
307,39,14
308,38,14
309,39,14
310,40,14
311,41,14
312,40,14
313,41,14
314,42,14
315,42,13
316,42,12
317,42,13
318,42,14
319,42,13
320,42,12
321,42,11
322,42,12
323,42,11
324,42,10
325,42,9
326,42,10
327,42,11
328,42,10
329,42,9
330,42,10
331,42,11
332,42,12
333,42,11
334,42,10
335,42,9
336,42,8
337,42,7
338,42,8
339,42,7
340,42,6
341,42,7
342,42,6
343,42,7
344,42,8
345,42,7
346,42,8
347,42,7
348,41,7
349,40,7
350,39,7
351,40,7
352,41,7
353,42,7
354,41,7
355,40,7
356,41,7
357,42,7
358,42,6
359,42,7
360,42,6
361,42,5
362,42,6
363,42,5
364,42,4
365,42,3
366,42,4
367,42,5
368,42,4
369,42,5
370,42,6
371,42,7
372,42,8
373,42,9
374,42,10
375,42,11
376,42,12
377,42,13
378,42,14
379,42,15
380,42,14
381,41,14
382,40,14
383,41,14
384,42,14
385,41,14
386,40,14
387,41,14
388,40,14
389,39,14
390,40,14
391,41,14
392,42,14
393,42,15
394,42,14
395,42,13
396,42,12
397,42,11
398,42,10
399,42,9
400,42,8
401,42,9
402,42,10
403,42,11
404,42,12
405,42,11
406,42,12
407,42,11
408,42,12
409,42,13
410,42,12
411,42,13
412,42,12
413,42,13
414,42,12
415,42,13
416,42,12
417,42,11
418,42,12
419,42,11
420,42,10
421,42,9
422,42,10
423,42,9
424,42,8
425,42,7
426,42,8
427,42,9
428,42,8
429,42,9
430,42,8
431,42,7
432,41,7
433,40,7
434,41,7
435,40,7
436,41,7
437,40,7
438,41,7
439,40,7
440,41,7
441,40,7
442,39,7
443,40,7
444,39,7
445,38,7
446,39,7
447,40,7
448,39,7
449,38,7
450,37,7
451,38,7
452,39,7
453,38,7
454,37,7
455,38,7
456,39,7
457,40,7
458,41,7
459,42,7
460,41,7
461,42,7
462,41,7
463,40,7
464,41,7
465,42,7
466,42,8
467,42,7
468,42,8
469,42,7
470,42,6
471,42,7
472,41,7
473,40,7
474,39,7
475,38,7
476,37,7
477,36,7
478,35,7
479,34,7
480,35,7
481,35,6
482,35,5
483,35,6
484,35,5
485,35,4
486,35,5
487,35,4
488,35,3
489,35,2
490,35,3
491,35,4
492,35,5
493,35,6
494,35,5
495,35,4
496,35,3
497,35,2
498,35,3
499,35,2
500,35,1
501,35,0
502,36,0
503,35,0
504,36,0
505,37,0
506,36,0
507,35,0
508,35,1
509,35,2
510,35,3
511,35,2
512,35,1
513,35,2
514,35,3
515,35,4
516,35,5
517,35,6
518,35,7
519,35,6
520,35,7
521,36,7
522,37,7
523,36,7
524,35,7
525,36,7
526,35,7
527,35,6
528,35,5
529,35,4
530,35,3
531,35,4
532,35,5
533,35,6
534,35,7
535,35,6
536,35,5
537,35,6
538,35,5
539,35,4
540,35,3
541,35,4
542,35,3
543,35,2
544,35,3
545,35,4
546,35,3
547,35,4
548,35,3
549,35,2
550,35,1
551,35,0
552,35,1
553,35,2
554,35,1
555,35,2
556,35,1
557,35,0
558,35,1
559,35,0
560,34,0
561,33,0
562,32,0
563,33,0
564,32,0
565,33,0
566,34,0
567,33,0
568,32,0
569,31,0
570,32,0
571,31,0
572,32,0
573,31,0
574,32,0
575,31,0
576,30,0
577,31,0
578,30,0
579,31,0
580,32,0
581,33,0
582,34,0
583,35,0
584,35,1
585,35,2
586,35,3
587,35,4
588,35,5
589,35,6
590,35,7
591,35,8
592,35,7
593,36,7
594,37,7
595,38,7
596,39,7
597,40,7
598,41,7
599,42,7
600,42,8
601,42,9
602,42,8
603,42,7
604,41,7
605,42,7
606,42,8
607,42,9
608,42,8
609,42,9
610,42,8
611,42,7
612,42,8
613,42,7
614,42,6
615,42,7
616,42,6
617,42,5
618,42,4
619,42,5
620,42,4
621,42,3
622,42,4
623,42,3
624,42,2
625,42,3
626,42,2
627,42,1
628,42,0
629,42,1
630,42,0
631,42,1
632,42,0
633,41,0
634,40,0
635,41,0
636,40,0
637,41,0
638,42,0
639,41,0
640,42,0
641,42,1
642,42,0
643,41,0
644,42,0
645,42,1
646,42,2
647,42,1
648,42,2
649,42,3
650,42,2
651,42,3
652,42,4
653,42,3
654,42,2
655,42,3
656,42,2
657,42,1
658,42,0
659,42,1
660,42,2
661,42,1
662,42,2
663,42,3
664,42,4
665,42,5
666,42,6
667,42,5
668,42,4
669,42,5
670,42,4
671,42,3
672,42,2
673,42,1
674,42,2
675,42,3
676,42,2
677,42,3
678,42,4
679,42,3
680,42,4
681,42,3
682,42,4
683,42,5
684,42,4
685,42,5
686,42,4
687,42,5
688,42,4
689,42,5
690,42,4
691,42,3
692,42,4
693,42,3
694,42,2
695,42,1
696,42,0
697,41,0
698,40,0
699,41,0
700,40,0
701,41,0
702,40,0
703,41,0
