index,x_pos,y_pos,z_pos
0,15.0,5.0,290.0
1,14.0,5.0,290.0
2,13.0,5.0,290.0
3,12.0,5.0,290.0
4,11.0,5.0,290.0
5,10.0,5.0,290.0
6,9.0,5.0,290.0
7,8.0,5.0,290.0
8,7.0,5.0,290.0
9,6.0,5.0,290.0
10,5.0,5.0,290.0
11,6.0,5.0,290.0
12,7.0,5.0,290.0
13,8.0,5.0,290.0
14,9.0,5.0,290.0
15,10.0,5.0,290.0
16,11.0,5.0,290.0
17,12.0,5.0,290.0
18,13.0,5.0,290.0
19,14.0,5.0,290.0
20,15.0,5.0,290.0
21,16.0,5.0,290.0
22,17.0,5.0,290.0
23,18.0,5.0,290.0
24,19.0,5.0,290.0
25,20.0,5.0,290.0
26,21.0,5.0,290.0
27,22.0,5.0,290.0
28,23.0,5.0,290.0
29,24.0,5.0,290.0
30,25.0,5.0,290.0
31,24.0,5.0,290.0
32,23.0,5.0,290.0
33,22.0,5.0,290.0
34,21.0,5.0,290.0
35,20.0,5.0,290.0
36,19.0,5.0,290.0
37,18.0,5.0,290.0
38,17.0,5.0,290.0
39,16.0,5.0,290.0
40,15.0,5.0,290.0
41,16.0,5.0,290.0
42,17.0,5.0,290.0
43,18.0,5.0,290.0
44,19.0,5.0,290.0
45,20.0,5.0,290.0
46,21.0,5.0,290.0
47,22.0,5.0,290.0
48,23.0,5.0,290.0
49,24.0,5.0,290.0
50,25.0,5.0,290.0
51,26.0,5.0,290.0
52,27.0,5.0,290.0
53,28.0,5.0,290.0
54,29.0,5.0,290.0
55,30.0,5.0,290.0
56,31.0,5.0,290.0
57,32.0,5.0,290.0
58,33.0,5.0,290.0
59,34.0,5.0,290.0
60,35.0,5.0,290.0
61,34.0,5.0,290.0
62,33.0,5.0,290.0
63,32.0,5.0,290.0
64,31.0,5.0,290.0
65,30.0,5.0,290.0
66,29.0,5.0,290.0
67,28.0,5.0,290.0
68,27.0,5.0,290.0
69,26.0,5.0,290.0
70,25.0,5.0,290.0
71,24.0,5.0,290.0
72,23.0,5.0,290.0
73,22.0,5.0,290.0
74,21.0,5.0,290.0
75,20.0,5.0,290.0
76,19.0,5.0,290.0
77,18.0,5.0,290.0
78,17.0,5.0,290.0
79,16.0,5.0,290.0
80,15.0,5.0,290.0
81,16.0,5.0,290.0
82,17.0,5.0,290.0
83,18.0,5.0,290.0
84,19.0,5.0,290.0
85,20.0,5.0,290.0
86,21.0,5.0,290.0
87,22.0,5.0,290.0
88,23.0,5.0,290.0
89,24.0,5.0,290.0
90,25.0,5.0,290.0
91,24.0,5.0,290.0
92,23.0,5.0,290.0
93,22.0,5.0,290.0
94,21.0,5.0,290.0
95,20.0,5.0,290.0
96,19.0,5.0,290.0
97,18.0,5.0,290.0
98,17.0,5.0,290.0
99,16.0,5.0,290.0
100,15.0,5.0,290.0
101,14.0,5.0,290.0
102,13.0,5.0,290.0
103,12.0,5.0,290.0
104,11.0,5.0,290.0
105,10.0,5.0,290.0
106,9.0,5.0,290.0
107,8.0,5.0,290.0
108,7.0,5.0,290.0
109,6.0,5.0,290.0
110,5.0,5.0,290.0
111,6.0,5.0,290.0
112,7.0,5.0,290.0
113,8.0,5.0,290.0
114,9.0,5.0,290.0
115,10.0,5.0,290.0
116,11.0,5.0,290.0
117,12.0,5.0,290.0
118,13.0,5.0,290.0
119,14.0,5.0,290.0
120,15.0,5.0,290.0
121,16.0,5.0,290.0
122,17.0,5.0,290.0
123,18.0,5.0,290.0
124,19.0,5.0,290.0
125,20.0,5.0,290.0
126,21.0,5.0,290.0
127,22.0,5.0,290.0
128,23.0,5.0,290.0
129,24.0,5.0,290.0
130,25.0,5.0,290.0
131,24.0,5.0,290.0
132,23.0,5.0,290.0
133,22.0,5.0,290.0
134,21.0,5.0,290.0
135,20.0,5.0,290.0
136,19.0,5.0,290.0
137,18.0,5.0,290.0
138,17.0,5.0,290.0
139,16.0,5.0,290.0
140,15.0,5.0,290.0
141,14.0,5.0,290.0
142,13.0,5.0,290.0
143,12.0,5.0,290.0
144,11.0,5.0,290.0
145,10.0,5.0,290.0
146,9.0,5.0,290.0
147,8.0,5.0,290.0
148,7.0,5.0,290.0
149,6.0,5.0,290.0
150,5.0,5.0,290.0
