index,x_pos,y_pos
0,35,22
1,35,23
2,35,24
3,35,23
4,35,22
5,35,23
6,35,24
7,35,25
8,35,24
9,35,25
10,35,24
11,35,25
12,35,24
13,35,25
14,35,26
15,35,27
16,35,28
17,36,28
18,37,28
19,38,28
20,39,28
21,38,28
22,37,28
23,36,28
24,37,28
25,38,28
26,37,28
27,38,28
28,39,28
29,40,28
30,39,28
31,40,28
32,41,28
33,40,28
34,41,28
35,42,28
36,42,27
37,42,28
38,42,27
39,42,28
40,42,29
41,42,30
42,42,31
43,42,32
44,42,33
45,42,34
46,42,35
47,42,34
48,42,35
49,42,36
50,42,37
51,42,36
52,42,37
53,42,38
54,42,39
55,42,38
56,42,37
57,42,36
58,42,35
59,42,34
60,42,33
61,42,32
62,42,33
63,42,34
64,42,33
65,42,32
66,42,33
67,42,34
68,42,35
69,42,34
70,42,33
71,42,34
72,42,35
73,42,34
74,42,35
75,42,34
76,42,33
77,42,34
78,42,35
79,41,35
80,40,35
81,39,35
82,38,35
83,39,35
84,38,35
85,39,35
86,38,35
87,37,35
88,36,35
89,37,35
90,38,35
91,39,35
92,40,35
93,39,35
94,40,35
95,39,35
96,38,35
97,37,35
98,38,35
99,37,35
100,36,35
101,37,35
102,38,35
103,37,35
104,38,35
105,37,35
106,38,35
107,39,35
108,40,35
109,39,35
110,40,35
111,41,35
112,40,35
113,39,35
114,40,35
115,39,35
116,38,35
117,39,35
118,40,35
119,39,35
120,38,35
121,37,35
122,36,35
123,37,35
124,38,35
125,37,35
126,38,35
127,39,35
128,40,35
129,41,35
130,42,35
131,42,34
132,42,35
133,42,34
134,42,35
135,41,35
136,42,35
137,42,34
138,42,35
139,42,34
140,42,33
141,42,34
142,42,35
143,42,36
144,42,37
145,42,36
146,42,35
147,42,36
148,42,37
149,42,36
150,42,37
151,42,36
152,42,35
153,41,35
154,40,35
155,39,35
156,40,35
157,41,35
158,42,35
159,42,34
160,42,33
161,42,34
162,42,35
163,41,35
164,40,35
165,39,35
166,40,35
167,39,35
168,38,35
169,37,35
170,38,35
171,39,35
172,38,35
173,37,35
174,36,35
175,37,35
176,36,35
177,35,35
178,36,35
179,37,35
180,36,35
181,35,35
182,35,34
183,35,33
184,35,34
185,35,33
186,35,32
187,35,31
188,35,32
189,35,33
190,35,34
191,35,35
192,35,36
193,35,35
194,34,35
195,33,35
196,34,35
197,33,35
198,32,35
199,33,35
200,34,35
201,35,35
202,34,35
203,33,35
204,34,35
205,33,35
206,34,35
207,33,35
208,34,35
209,35,35
210,34,35
211,33,35
212,34,35
213,35,35
214,35,36
215,35,35
216,35,36
217,35,35
218,34,35
219,33,35
220,32,35
221,31,35
222,32,35
223,33,35
224,32,35
225,33,35
226,32,35
227,33,35
228,34,35
229,33,35
230,32,35
231,31,35
232,30,35
233,29,35
234,28,35
235,28,34
236,28,35
237,27,35
238,26,35
239,25,35
240,26,35
241,27,35
242,26,35
243,25,35
244,24,35
245,25,35
246,26,35
247,27,35
248,28,35
249,28,34
250,28,35
251,28,34
252,28,33
253,28,34
254,28,35
255,28,36
256,28,35
257,28,34
258,28,35
259,29,35
260,30,35
261,31,35
262,32,35
263,31,35
264,32,35
265,31,35
266,30,35
267,31,35
268,30,35
269,29,35
270,30,35
271,29,35
272,30,35
273,29,35
274,30,35
275,31,35
276,30,35
277,29,35
278,28,35
279,28,34
280,28,35
281,27,35
282,28,35
283,29,35
284,28,35
285,28,36
286,28,35
287,27,35
288,26,35
289,27,35
290,28,35
291,28,36
292,28,37
293,28,36
294,28,35
295,28,36
296,28,37
297,28,36
298,28,35
299,29,35
300,28,35
301,28,36
302,28,35
303,29,35
304,30,35
305,31,35
306,32,35
307,31,35
308,30,35
309,31,35
310,32,35
311,31,35
312,30,35
313,29,35
314,28,35
315,29,35
316,28,35
317,28,34
318,28,33
319,28,32
320,28,33
321,28,32
322,28,33
323,28,34
324,28,35
325,29,35
326,28,35
327,28,34
328,28,33
329,28,32
330,28,31
331,28,32
332,28,33
333,28,34
334,28,35
335,27,35
336,26,35
337,25,35
338,24,35
339,23,35
340,24,35
341,25,35
342,26,35
343,27,35
344,28,35
345,27,35
346,28,35
347,28,34
348,28,35
349,29,35
350,30,35
351,29,35
352,30,35
353,29,35
354,28,35
355,27,35
356,26,35
357,25,35
358,24,35
359,23,35
360,22,35
361,21,35
362,22,35
363,23,35
364,24,35
365,23,35
366,22,35
367,23,35
368,22,35
369,21,35
370,22,35
371,23,35
372,22,35
373,21,35
374,21,34
375,21,35
376,20,35
377,21,35
378,22,35
379,23,35
380,24,35
381,23,35
382,22,35
383,23,35
384,24,35
385,23,35
386,22,35
387,21,35
388,20,35
389,19,35
390,18,35
391,19,35
392,20,35
393,21,35
394,21,36
395,21,37
396,21,36
397,21,37
398,21,36
399,21,37
400,21,36
401,21,37
402,21,38
403,21,37
404,21,38
405,21,37
406,21,36
407,21,37
408,21,36
409,21,35
410,20,35
411,21,35
412,22,35
413,23,35
414,22,35
415,21,35
416,21,34
417,21,33
418,21,32
419,21,31
420,21,30
421,21,29
422,21,28
423,21,29
424,21,30
425,21,31
426,21,32
427,21,33
428,21,34
429,21,33
430,21,34
431,21,33
432,21,32
433,21,31
434,21,30
435,21,29
436,21,28
437,22,28
438,21,28
439,22,28
440,23,28
441,24,28
442,25,28
443,24,28
444,23,28
445,24,28
446,23,28
447,22,28
448,21,28
449,21,27
450,21,28
451,21,29
452,21,30
453,21,31
454,21,32
455,21,31
456,21,30
457,21,31
458,21,32
459,21,33
460,21,32
461,21,33
462,21,34
463,21,33
464,21,32
465,21,31
466,21,30
467,21,29
468,21,28
469,21,29
470,21,28
471,21,27
472,21,28
473,22,28
474,23,28
475,22,28
476,21,28
477,20,28
478,19,28
479,20,28
480,19,28
481,20,28
482,21,28
483,20,28
484,19,28
485,18,28
486,17,28
487,18,28
488,17,28
489,18,28
490,19,28
491,18,28
492,17,28
493,16,28
494,15,28
495,16,28
496,15,28
497,14,28
498,15,28
499,16,28
500,17,28
501,18,28
502,17,28
503,16,28
504,17,28
505,18,28
506,17,28
507,18,28
508,17,28
509,18,28
510,19,28
511,20,28
512,19,28
513,18,28
514,17,28
515,18,28
516,17,28
517,18,28
518,19,28
519,20,28
520,21,28
521,20,28
522,21,28
523,21,29
524,21,30
525,21,29
526,21,28
527,21,29
528,21,28
529,22,28
530,21,28
531,21,27
532,21,26
533,21,27
534,21,26
535,21,27
536,21,28
537,21,27
538,21,28
539,21,29
540,21,28
541,22,28
542,21,28
543,20,28
544,19,28
545,18,28
546,19,28
547,20,28
548,21,28
549,22,28
550,21,28
551,20,28
552,21,28
553,21,27
554,21,26
555,21,27
556,21,28
557,21,29
558,21,30
559,21,29
560,21,28
561,21,29
562,21,30
563,21,31
564,21,32
565,21,31
566,21,30
567,21,29
568,21,30
569,21,31
570,21,30
