index,x_pos,y_pos
0,140.0,290.0
1,140.0,291.0
2,140.0,292.0
3,140.0,293.0
4,140.0,294.0
5,140.0,295.0
6,140.0,296.0
7,140.0,297.0
8,140.0,298.0
9,140.0,299.0
10,140.0,300.0
11,140.0,299.0
12,140.0,298.0
13,140.0,297.0
14,140.0,296.0
15,140.0,295.0
16,140.0,294.0
17,140.0,293.0
18,140.0,292.0
19,140.0,291.0
20,140.0,290.0
21,140.0,289.0
22,140.0,288.0
23,140.0,287.0
24,140.0,286.0
25,140.0,285.0
26,140.0,284.0
27,140.0,283.0
28,140.0,282.0
29,140.0,281.0
30,140.0,280.0
31,139.0,280.0
32,138.0,280.0
33,137.0,280.0
34,136.0,280.0
35,135.0,280.0
36,134.0,280.0
37,133.0,280.0
38,132.0,280.0
39,131.0,280.0
40,130.0,280.0
41,131.0,280.0
42,132.0,280.0
43,133.0,280.0
44,134.0,280.0
45,135.0,280.0
46,136.0,280.0
47,137.0,280.0
48,138.0,280.0
49,139.0,280.0
50,140.0,280.0
51,140.0,279.0
52,140.0,278.0
53,140.0,277.0
54,140.0,276.0
55,140.0,275.0
56,140.0,274.0
57,140.0,273.0
58,140.0,272.0
59,140.0,271.0
60,140.0,270.0
61,140.0,269.0
62,140.0,268.0
63,140.0,267.0
64,140.0,266.0
65,140.0,265.0
66,140.0,264.0
67,140.0,263.0
68,140.0,262.0
69,140.0,261.0
