index,x_pos,y_pos
0,280.0,70.0
1,279.0,70.0
2,278.0,70.0
3,277.0,70.0
4,276.0,70.0
5,275.0,70.0
6,274.0,70.0
7,273.0,70.0
8,272.0,70.0
9,271.0,70.0
10,270.0,70.0
11,271.0,70.0
12,272.0,70.0
13,273.0,70.0
14,274.0,70.0
15,275.0,70.0
16,276.0,70.0
17,277.0,70.0
18,278.0,70.0
19,279.0,70.0
20,280.0,70.0
21,279.0,70.0
22,278.0,70.0
23,277.0,70.0
24,276.0,70.0
25,275.0,70.0
26,274.0,70.0
27,273.0,70.0
28,272.0,70.0
29,271.0,70.0
30,270.0,70.0
31,269.0,70.0
32,268.0,70.0
33,267.0,70.0
34,266.0,70.0
35,265.0,70.0
36,264.0,70.0
37,263.0,70.0
38,262.0,70.0
39,261.0,70.0
40,260.0,70.0
41,261.0,70.0
42,262.0,70.0
43,263.0,70.0
44,264.0,70.0
45,265.0,70.0
46,266.0,70.0
47,267.0,70.0
48,268.0,70.0
49,269.0,70.0
50,270.0,70.0
51,269.0,70.0
52,268.0,70.0
53,267.0,70.0
54,266.0,70.0
55,265.0,70.0
56,264.0,70.0
57,263.0,70.0
58,262.0,70.0
59,261.0,70.0
60,260.0,70.0
61,259.0,70.0
62,258.0,70.0
63,257.0,70.0
64,256.0,70.0
65,255.0,70.0
66,254.0,70.0
67,253.0,70.0
68,252.0,70.0
69,251.0,70.0
70,250.0,70.0
71,249.0,70.0
72,248.0,70.0
73,247.0,70.0
74,246.0,70.0
75,245.0,70.0
76,244.0,70.0
77,243.0,70.0
78,242.0,70.0
79,241.0,70.0
80,240.0,70.0
81,241.0,70.0
82,242.0,70.0
83,243.0,70.0
84,244.0,70.0
85,245.0,70.0
86,246.0,70.0
87,247.0,70.0
88,248.0,70.0
89,249.0,70.0
90,250.0,70.0
91,251.0,70.0
92,252.0,70.0
93,253.0,70.0
94,254.0,70.0
95,255.0,70.0
96,256.0,70.0
97,257.0,70.0
98,258.0,70.0
99,259.0,70.0
100,260.0,70.0
101,259.0,70.0
102,258.0,70.0
103,257.0,70.0
104,256.0,70.0
105,255.0,70.0
106,254.0,70.0
107,253.0,70.0
108,252.0,70.0
109,251.0,70.0
110,250.0,70.0
111,249.0,70.0
112,248.0,70.0
113,247.0,70.0
114,246.0,70.0
115,245.0,70.0
116,244.0,70.0
117,243.0,70.0
118,242.0,70.0
119,241.0,70.0
120,240.0,70.0
121,239.0,70.0
122,238.0,70.0
123,237.0,70.0
124,236.0,70.0
125,235.0,70.0
126,234.0,70.0
127,233.0,70.0
128,232.0,70.0
129,231.0,70.0
130,230.0,70.0
131,231.0,70.0
132,232.0,70.0
133,233.0,70.0
134,234.0,70.0
135,235.0,70.0
136,236.0,70.0
137,237.0,70.0
138,238.0,70.0
139,239.0,70.0
140,240.0,70.0
141,239.0,70.0
142,238.0,70.0
143,237.0,70.0
144,236.0,70.0
145,235.0,70.0
146,234.0,70.0
147,233.0,70.0
148,232.0,70.0
149,231.0,70.0
150,230.0,70.0
151,229.0,70.0
152,228.0,70.0
153,227.0,70.0
154,226.0,70.0
155,225.0,70.0
156,224.0,70.0
157,223.0,70.0
158,222.0,70.0
159,221.0,70.0
160,220.0,70.0
161,219.0,70.0
162,218.0,70.0
163,217.0,70.0
164,216.0,70.0
165,215.0,70.0
166,214.0,70.0
167,213.0,70.0
168,212.0,70.0
169,211.0,70.0
170,210.0,70.0
171,209.0,70.0
172,208.0,70.0
173,207.0,70.0
174,206.0,70.0
175,205.0,70.0
176,204.0,70.0
177,203.0,70.0
178,202.0,70.0
179,201.0,70.0
180,200.0,70.0
181,201.0,70.0
182,202.0,70.0
183,203.0,70.0
184,204.0,70.0
185,205.0,70.0
186,206.0,70.0
187,207.0,70.0
188,208.0,70.0
189,209.0,70.0
190,210.0,70.0
191,209.0,70.0
192,208.0,70.0
193,207.0,70.0
194,206.0,70.0
195,205.0,70.0
196,204.0,70.0
197,203.0,70.0
198,202.0,70.0
199,201.0,70.0
200,200.0,70.0
201,199.0,70.0
202,198.0,70.0
203,197.0,70.0
204,196.0,70.0
205,195.0,70.0
206,194.0,70.0
207,193.0,70.0
208,192.0,70.0
209,191.0,70.0
210,190.0,70.0
211,189.0,70.0
212,188.0,70.0
213,187.0,70.0
214,186.0,70.0
215,185.0,70.0
216,184.0,70.0
217,183.0,70.0
218,182.0,70.0
219,181.0,70.0
220,180.0,70.0
221,179.0,70.0
222,178.0,70.0
223,177.0,70.0
224,176.0,70.0
225,175.0,70.0
226,174.0,70.0
227,173.0,70.0
228,172.0,70.0
229,171.0,70.0
230,170.0,70.0
