nrun 3,seed 234,max_t 10000, buf_size 3
0,4.125000,-216.153597
1,4.218750,-199.162791
2,4.312500,-195.164954
3,4.406250,-200.661979
4,4.484375,-211.656030
5,4.578125,-187.669010
6,4.656250,837.362358
7,4.750000,-209.657112
8,4.843750,-182.671714
9,4.937500,-190.667388
10,5.031250,-188.168740
11,5.093750,899.401298
12,5.171875,840.841806
13,5.250000,-192.166577
14,5.343750,-187.169281
15,5.437500,-184.670633
16,5.546875,-190.667388
17,5.593750,892.405084
18,5.687500,-192.666306
19,5.781250,811.834776
