nrun 99,seed 234,max_t 10000, buf_size 3
0,3.984375,-165.680909
1,4.093750,-144.692266
2,4.187500,-113.209302
3,4.218750,944.419145
4,4.265625,950.418605
5,4.296875,967.913196
6,4.343750,937.858031
7,4.453125,-103.714440
8,4.468750,985.459167
9,4.562500,959.316928
10,4.578125,989.448891
11,4.671875,952.798540
12,4.687500,982.939156
13,4.750000,958.314224
14,4.796875,972.399135
15,4.890625,955.272039
16,4.921875,991.948891
17,5.000000,955.810438
18,5.015625,984.945105
19,5.046875,983.935370
20,5.062500,983.444024
21,5.093750,989.943483
22,5.125000,979.415360
23,5.140625,988.954840
24,5.218750,960.817469
25,5.234375,989.961871
26,5.250000,991.968902
27,5.328125,950.306652
28,5.343750,987.454300
29,5.375000,981.936993
30,5.406250,989.449432
31,5.421875,991.466739
32,5.437500,992.473229
33,5.468750,971.911574
34,5.484375,996.976474
35,5.500000,989.949973
36,5.515625,990.960249
37,5.531250,987.957004
38,5.546875,994.966198
39,5.578125,987.948350
40,5.640625,960.329367
41,5.703125,972.876420
42,5.796875,-50.743104
43,5.843750,965.867226
44,5.875000,987.941320
45,5.890625,985.442401
46,5.906250,991.973770
47,5.921875,995.971606
48,5.921875,989.474310
49,5.968750,977.908870
50,6.000000,982.915900
51,6.015625,994.976474
52,6.031250,997.464575
53,6.046875,992.966198
54,6.046875,991.468902
55,6.046875,992.980260
56,6.062500,995.479178
57,6.078125,996.476474
58,6.078125,992.473770
59,6.140625,968.884532
60,6.171875,977.900216
61,6.187500,993.965116
62,6.203125,989.966198
63,6.218750,990.461330
64,6.234375,990.968902
65,6.250000,989.969443
66,6.281250,977.417523
67,6.281250,995.983505
68,6.281250,995.481341
69,6.296875,994.976474
70,6.296875,994.979178
71,6.343750,969.891563
72,6.359375,990.952136
73,6.375000,995.481882
74,6.406250,982.424013
75,6.421875,995.973229
76,6.421875,990.475392
77,6.437500,995.980800
78,6.453125,991.477555
79,6.515625,961.322336
80,6.531250,995.978096
81,6.546875,993.969984
82,6.546875,995.477015
83,6.562500,994.472147
84,6.578125,990.456463
85,6.593750,996.980800
86,6.609375,988.961871
87,6.625000,994.472688
88,6.625000,995.986209
89,6.640625,992.964575
