nrun 3,seed 234,max_t 10000, buf_size 3
0,3.953125,-173.676582
1,4.046875,-148.690103
2,4.140625,-135.697134
3,4.234375,-125.702542
4,4.328125,906.281233
5,4.375000,946.859113
6,4.468750,940.267171
7,4.562500,-52.242293
8,4.609375,980.902920
9,4.703125,-44.246620
10,4.812500,-56.240130
11,4.921875,-49.243916
12,5.031250,954.291509
13,5.078125,975.386696
14,5.125000,977.425095
15,5.171875,977.388318
16,5.187500,989.459167
17,5.234375,987.423472
18,5.281250,967.871011
19,5.375000,-55.240671
20,5.468750,-55.240671
21,5.500000,988.962953
22,5.609375,-60.237966
23,5.687500,963.829367
24,5.718750,988.449973
25,5.750000,970.880206
26,5.765625,993.958626
27,5.875000,-57.239589
28,5.968750,945.275284
29,6.015625,973.880206
30,6.031250,992.462953
31,6.093750,966.844511
32,6.109375,988.451595
33,6.187500,953.818551
34,6.203125,988.445646
35,6.281250,-57.239589
36,6.296875,992.963494
37,6.359375,973.400757
38,6.406250,978.387236
39,6.421875,991.962412
40,6.453125,982.410492
41,6.546875,947.261222
42,6.562500,993.969984
43,6.593750,986.455922
44,6.593750,993.972147
45,6.625000,987.440779
46,6.687500,971.360195
47,6.703125,993.960249
48,6.718750,992.962412
49,6.718750,993.977015
50,6.718750,993.474310
51,6.812500,945.287182
52,6.843750,984.429962
53,6.890625,984.411033
54,6.890625,984.452136
55,6.890625,994.972688
56,6.921875,987.434830
57,6.953125,986.434289
58,7.015625,965.835857
59,7.078125,967.352082
60,7.093750,986.459708
61,7.109375,995.977555
62,7.109375,992.973770
63,7.125000,982.941320
64,7.140625,989.460249
65,7.156250,993.975392
66,7.203125,974.894808
67,7.250000,975.396971
68,7.250000,996.483505
69,7.265625,995.980260
70,7.281250,992.967820
71,7.328125,975.382910
72,7.343750,988.965116
73,7.343750,996.475933
74,7.343750,992.465657
75,7.390625,965.361817
76,7.421875,979.433748
77,7.437500,992.480260
78,7.437500,994.479719
79,7.453125,993.964035
80,7.468750,988.442401
81,7.484375,993.972688
82,7.500000,988.460249
83,7.531250,981.938075
84,7.531250,996.984045
85,7.546875,994.471606
86,7.562500,992.978096
87,7.562500,996.482964
88,7.656250,955.778529
89,7.671875,990.952677
90,7.687500,990.966739
91,7.750000,973.878042
92,7.750000,994.482423
93,7.828125,948.788805
94,7.828125,996.484586
95,7.843750,992.966198
96,7.843750,996.984045
97,7.859375,991.967280
98,7.875000,987.964035
99,7.890625,992.478096
100,7.906250,997.982423
101,7.921875,983.438075
102,7.937500,993.484045
103,7.953125,983.946187
104,7.968750,992.968902
105,8.078125,-53.741482
106,8.109375,976.887236
107,8.125000,995.987831
108,8.125000,998.979719
109,8.156250,980.429962
110,8.171875,995.475933
111,8.187500,991.460249
112,8.234375,977.414278
113,8.234375,995.984045
114,8.250000,993.464575
115,8.265625,995.479178
116,8.265625,994.484045
117,8.281250,993.463494
118,8.296875,995.978096
119,8.312500,981.418605
120,8.312500,998.486750
121,8.359375,971.898594
122,8.375000,997.484586
123,8.390625,987.960249
124,8.406250,994.982964
125,8.406250,997.486750
126,8.406250,994.984045
127,8.437500,990.458085
128,8.453125,993.966739
129,8.453125,998.484045
130,8.468750,995.985668
131,8.468750,995.984045
132,8.531250,962.355868
133,8.531250,994.986750
134,8.562500,988.944024
135,8.578125,987.459167
136,8.593750,997.486209
137,8.593750,996.986209
138,8.593750,997.987290
139,8.609375,995.465116
140,8.625000,994.479719
141,8.625000,995.985668
142,8.640625,996.484586
143,8.640625,996.987290
144,8.656250,995.479719
145,8.656250,996.485127
146,8.671875,996.485668
147,8.671875,995.485127
148,8.671875,998.987831
149,8.687500,996.985668
150,8.687500,995.485127
151,8.703125,995.984045
152,8.703125,997.986209
153,8.703125,997.986750
154,8.703125,996.986750
155,8.703125,996.486750
156,8.718750,995.484586
157,8.718750,994.985668
158,8.734375,996.486750
159,8.734375,996.986750
160,8.734375,996.983505
161,8.750000,996.984045
162,8.750000,992.985668
163,8.765625,997.485127
164,8.765625,996.985127
165,8.765625,994.985127
166,8.781250,998.486750
167,8.781250,997.984045
168,8.796875,994.484586
169,8.796875,995.986750
170,8.812500,994.485127
171,8.812500,996.487290
172,8.812500,994.486209
173,8.828125,997.486209
174,8.828125,996.486750
175,8.843750,994.484045
176,8.843750,996.486750
177,8.843750,996.987290
178,8.859375,998.486750
179,8.859375,995.987290
180,8.875000,996.985668
181,8.875000,996.485127
182,8.875000,994.986750
183,8.890625,995.485668
184,8.890625,997.987290
185,8.906250,996.487290
186,8.906250,995.984045
187,8.906250,996.486750
188,8.906250,996.985127
189,8.906250,995.484045
190,8.921875,994.984045
191,8.921875,997.485668
192,8.937500,996.486209
193,8.937500,999.486750
194,8.937500,997.985127
195,8.953125,995.485127
196,8.953125,995.985127
197,8.968750,995.986209
198,8.968750,997.486750
199,8.968750,994.983505
200,8.984375,997.984586
201,8.984375,995.486750
202,9.000000,996.485668
203,9.000000,996.985668
204,9.015625,996.485668
205,9.015625,995.486209
206,9.015625,994.987290
207,9.031250,997.484586
208,9.031250,996.985668
209,9.046875,995.984045
210,9.046875,995.484045
211,9.046875,995.985127
212,9.046875,995.485668
213,9.062500,998.987290
214,9.062500,994.986750
215,9.078125,995.987290
216,9.078125,996.984045
217,9.078125,996.985668
218,9.093750,996.986209
219,9.093750,996.485668
220,9.093750,996.986209
221,9.109375,996.485668
222,9.109375,991.985668
223,9.125000,999.485668
224,9.125000,992.987290
225,9.125000,995.982964
226,9.140625,996.486209
227,9.140625,996.484586
228,9.156250,993.483505
229,9.156250,996.986750
230,9.156250,996.484586
231,9.171875,997.985668
232,9.171875,996.484586
233,9.187500,992.984586
234,9.187500,996.485127
235,9.187500,995.983505
236,9.203125,997.485127
237,9.203125,994.985127
238,9.218750,996.986209
239,9.218750,997.486750
240,9.234375,995.486750
241,9.234375,995.985127
242,9.250000,994.985668
243,9.250000,996.987290
244,9.250000,995.987290
245,9.265625,994.984045
246,9.265625,996.486750
247,9.265625,998.485668
248,9.281250,996.986209
249,9.281250,996.486209
250,9.296875,997.483505
251,9.296875,995.984586
252,9.312500,996.984045
253,9.312500,996.486209
254,9.312500,999.487290
255,9.328125,997.487290
256,9.328125,995.984586
257,9.343750,994.485127
258,9.343750,994.986209
259,9.343750,996.986750
260,9.359375,996.484586
261,9.359375,997.986750
262,9.375000,995.986750
263,9.375000,997.486750
264,9.375000,998.986750
265,9.390625,995.484586
266,9.390625,994.486750
267,9.406250,996.485127
268,9.406250,996.485668
269,9.406250,996.483505
270,9.421875,997.985127
271,9.421875,996.987831
272,9.437500,997.485668
273,9.437500,996.986209
274,9.437500,995.487290
275,9.453125,995.985668
276,9.453125,994.985127
277,9.468750,996.986750
278,9.468750,992.986209
279,9.468750,996.986209
280,9.484375,997.486209
281,9.484375,997.483505
282,9.500000,995.485668
283,9.500000,997.484586
284,9.500000,993.983505
285,9.515625,999.487831
286,9.515625,996.484045
287,9.531250,996.986750
288,9.531250,995.485668
289,9.546875,993.987290
290,9.546875,994.984045
291,9.546875,997.984586
292,9.562500,996.485127
293,9.562500,997.986209
294,9.578125,997.486750
295,9.578125,997.486209
296,9.578125,997.984586
297,9.593750,995.985668
298,9.593750,997.486209
299,9.609375,995.986750
ELAPSED TIME for all episodes of 0 is 6.383491516113281nrun 3,seed 234,max_t 10000, buf_size 3
0,9.703125,-162.682531
1,9.796875,839.815846
2,9.890625,-193.677393
3,9.953125,910.904813
4,10.046875,-77.728502
5,10.140625,-57.239589
6,10.171875,972.437804
7,10.203125,983.932937
8,10.312500,-71.232017
9,10.406250,-53.741482
10,10.453125,972.905084
11,10.562500,-59.738237
12,10.609375,973.899405
13,10.625000,993.465387
14,10.640625,988.957274
15,10.703125,966.864251
16,10.796875,951.802596
17,10.890625,955.797188
18,10.921875,988.451325
19,10.937500,985.431855
20,11.000000,968.379394
21,11.031250,986.452948
22,11.062500,988.450243
23,11.156250,-56.739859
24,11.187500,987.957815
25,11.250000,967.360465
26,11.265625,990.456733
27,11.390625,944.780422
28,11.406250,992.469713
29,11.500000,948.277177
30,11.593750,955.806382
31,11.640625,980.906977
32,11.687500,976.866955
33,11.718750,987.961601
34,11.734375,987.946458
35,11.781250,974.905354
36,11.812500,986.955652
37,11.859375,975.401568
38,11.890625,979.419416
39,11.953125,967.872363
40,11.968750,995.975663
41,12.046875,948.311790
42,12.062500,991.966468
43,12.093750,984.921038
