nrun 3,seed 234,max_t 10000, buf_size 3
0,3.953125,-216.653326
1,4.046875,-206.159005
2,4.140625,-202.161168
3,4.250000,-201.661439
4,4.328125,-216.653326
5,4.437500,-206.658734
6,4.546875,-202.161168
7,4.625000,842.378583
8,4.718750,-193.166036
9,4.843750,-171.677664
10,4.953125,-187.669010
11,5.046875,-190.167658
12,5.109375,886.389400
13,5.187500,-187.669010
14,5.281250,-185.670092
15,5.375000,-193.665765
16,5.468750,-172.177393
17,5.546875,-195.664684
18,5.625000,875.872634
19,5.750000,-177.174689
20,5.828125,859.875338
21,5.953125,-199.162791
22,6.046875,878.383991
23,6.125000,869.392104
24,6.265625,-181.672255
25,6.359375,835.347756
26,6.468750,-185.170362
27,6.578125,-179.673337
28,6.687500,821.837480
29,6.750000,891.902380
30,6.843750,-193.166036
31,6.968750,-190.667388
32,7.015625,910.922931
33,7.046875,939.446187
34,7.140625,846.856950
35,7.218750,848.358031
36,7.312500,-196.164413
37,7.375000,911.404002
38,7.406250,921.934830
39,7.484375,863.375879
40,7.515625,944.454840
41,7.593750,839.860736
42,7.687500,854.836939
43,7.781250,-183.671174
44,7.843750,904.902920
45,7.921875,-178.174148
46,8.015625,-175.675500
47,8.109375,-190.167658
48,8.203125,-188.168740
49,8.296875,-185.670092
50,8.390625,-184.670633
51,8.421875,912.421850
52,8.500000,864.878583
53,8.578125,851.366685
54,8.593750,954.455922
