nrun 3,seed 234,max_t 10000, buf_size 3
0,3.890625,-154.187128
1,3.968750,-161.683072
2,4.062500,-160.183883
3,4.093750,977.939156
4,4.187500,-103.714440
5,4.281250,-64.235803
6,4.390625,-83.725257
7,4.484375,-56.739859
8,4.562500,962.835316
9,4.593750,988.946187
10,4.687500,964.320714
11,4.718750,977.432125
12,4.812500,958.314765
13,4.890625,954.295836
14,4.953125,-53.241752
15,5.046875,953.806652
16,5.093750,979.902920
17,5.109375,987.437534
18,5.187500,-53.241752
19,5.296875,-61.237426
20,5.359375,968.856409
21,5.453125,-62.236885
22,5.468750,987.956463
23,5.546875,962.343429
24,5.546875,991.973770
25,5.578125,988.441320
26,5.656250,961.845051
27,5.687500,989.960249
28,5.718750,989.447810
29,5.734375,987.947269
30,5.765625,986.447810
31,5.812500,971.371011
32,5.859375,981.926176
33,5.937500,962.301785
34,5.937500,996.475933
35,5.953125,983.928880
36,6.046875,946.771498
37,6.125000,964.827745
38,6.234375,-59.238507
39,6.328125,953.785560
40,6.359375,990.955381
41,6.375000,989.457545
42,6.390625,991.459708
43,6.437500,958.333694
44,6.453125,982.937534
45,6.500000,975.886696
46,6.515625,990.958626
47,6.562500,976.907788
48,6.593750,986.913737
49,6.687500,942.768253
50,6.734375,977.914278
51,6.812500,967.316387
52,6.828125,994.480260
53,6.828125,992.975933
54,6.890625,973.882910
55,6.906250,988.451595
56,6.921875,992.468361
57,6.953125,979.426176
58,7.062500,-52.742023
59,7.078125,993.971606
60,7.109375,980.411574
61,7.156250,964.853164
62,7.187500,989.435911
63,7.203125,991.971065
64,7.203125,994.482964
65,7.234375,988.948350
66,7.250000,989.433748
67,7.250000,994.481341
68,7.265625,992.473770
69,7.281250,990.971606
70,7.296875,988.465116
71,7.296875,994.480260
72,7.359375,971.356409
73,7.375000,996.968361
74,7.390625,988.963494
75,7.421875,981.926176
76,7.453125,984.436452
77,7.484375,986.929962
78,7.484375,993.981882
79,7.546875,970.373716
80,7.546875,995.982964
81,7.578125,987.951055
82,7.578125,996.977555
83,7.609375,990.450514
84,7.671875,964.344511
85,7.687500,990.957545
86,7.703125,982.939697
87,7.718750,994.482423
88,7.734375,988.959167
89,7.750000,995.479178
90,7.750000,992.983505
91,7.828125,944.760681
92,7.890625,962.828286
93,7.921875,982.435370
94,7.968750,979.913196
95,7.984375,987.960790
96,7.984375,998.986209
97,8.015625,990.948891
98,8.031250,992.469984
99,8.031250,996.483505
100,8.046875,992.982964
101,8.109375,965.358031
102,8.109375,997.482964
103,8.125000,993.460249
104,8.125000,997.986750
105,8.187500,964.854246
106,8.203125,988.976474
107,8.203125,995.480800
108,8.234375,980.918605
109,8.250000,989.440779
110,8.265625,997.979719
111,8.281250,987.445646
112,8.296875,992.975392
113,8.312500,996.484586
114,8.312500,996.483505
115,8.328125,988.954840
116,8.343750,996.483505
117,8.343750,993.981882
118,8.359375,995.475392
119,8.421875,965.854786
120,8.421875,994.484045
121,8.437500,995.468361
122,8.453125,990.969984
123,8.468750,995.985127
124,8.515625,965.870471
125,8.546875,980.913737
126,8.562500,995.478637
127,8.562500,997.986750
128,8.578125,996.479719
129,8.578125,997.478637
130,8.593750,991.962412
131,8.609375,995.479178
132,8.625000,984.944024
133,8.656250,985.438615
134,8.671875,995.482964
135,8.671875,996.485668
136,8.687500,996.981341
137,8.687500,997.483505
138,8.687500,997.486750
139,8.703125,992.471606
140,8.718750,997.486750
141,8.750000,977.919686
142,8.750000,995.985668
143,8.765625,994.985668
144,8.765625,998.487290
145,8.765625,997.484586
146,8.781250,993.986209
147,8.781250,995.486209
148,8.796875,996.483505
149,8.796875,997.486209
150,8.812500,994.985668
151,8.812500,997.985668
152,8.812500,996.986209
153,8.828125,994.984586
154,8.828125,997.485668
155,8.843750,997.986209
156,8.843750,998.987290
157,8.843750,998.984045
158,8.859375,995.986750
159,8.859375,996.986209
160,8.875000,993.956463
161,8.890625,997.985668
162,8.937500,974.389400
163,8.937500,998.486750
164,8.953125,996.983505
165,8.953125,996.485668
166,8.953125,996.485127
167,8.968750,987.454300
168,8.968750,996.985127
169,8.968750,996.486209
170,8.968750,996.485127
171,8.968750,997.485127
172,8.984375,993.984586
173,8.984375,996.984586
174,9.000000,996.487290
175,9.000000,995.986750
176,9.000000,994.986209
177,9.015625,993.985668
178,9.015625,996.985127
179,9.031250,997.484586
180,9.031250,997.486750
181,9.031250,998.485668
182,9.046875,994.987290
183,9.046875,995.985127
184,9.062500,998.486209
185,9.062500,997.485668
186,9.062500,997.985127
187,9.078125,995.487290
188,9.078125,996.987290
189,9.078125,995.985668
190,9.093750,994.984045
191,9.093750,997.486209
192,9.109375,994.482964
193,9.109375,995.485668
194,9.109375,996.986750
195,9.125000,997.485127
196,9.125000,993.984045
197,9.140625,996.484586
198,9.140625,997.486750
199,9.140625,996.487831
200,9.156250,994.486209
201,9.156250,994.482964
202,9.156250,995.986750
203,9.156250,993.485668
204,9.156250,995.986209
205,9.171875,996.484586
206,9.171875,996.487290
207,9.171875,996.987831
208,9.187500,997.484045
209,9.187500,995.486209
210,9.203125,995.985127
211,9.203125,996.985668
212,9.203125,995.986209
213,9.218750,994.985127
214,9.218750,996.486209
215,9.234375,997.987290
216,9.234375,995.987831
217,9.234375,996.485127
218,9.250000,996.483505
219,9.250000,996.485127
220,9.265625,997.483505
221,9.265625,997.485127
222,9.265625,998.987290
223,9.281250,997.486209
224,9.281250,995.985127
225,9.296875,995.985668
226,9.296875,996.484045
227,9.296875,997.487290
228,9.312500,994.485668
229,9.312500,998.986209
230,9.328125,997.484586
231,9.328125,998.484586
232,9.328125,995.986750
233,9.343750,996.986209
234,9.343750,996.985127
235,9.343750,994.487831
236,9.359375,997.484045
237,9.359375,995.485127
238,9.375000,997.986209
239,9.375000,997.487290
240,9.375000,996.986750
241,9.390625,997.485127
242,9.390625,996.985668
243,9.390625,995.482964
244,9.406250,996.483505
245,9.406250,995.484586
246,9.421875,997.984586
247,9.421875,996.486750
248,9.421875,998.485668
249,9.437500,991.985668
250,9.437500,997.485127
251,9.453125,996.984045
252,9.453125,998.484045
253,9.468750,998.487290
254,9.468750,995.986209
255,9.468750,997.485668
256,9.484375,996.984045
257,9.484375,996.483505
258,9.500000,994.485127
259,9.500000,996.987290
260,9.500000,995.985668
261,9.515625,997.986750
262,9.515625,996.986209
263,9.515625,997.986750
264,9.531250,997.984045
265,9.531250,996.487831
266,9.546875,997.485127
267,9.546875,994.983505
268,9.562500,993.981341
269,9.562500,996.987290
270,9.562500,998.984586
271,9.578125,994.986209
272,9.578125,995.986209
273,9.593750,997.985668
274,9.593750,997.487290
275,9.593750,994.984586
276,9.609375,995.985668
277,9.609375,997.986209
278,9.625000,996.984045
279,9.625000,997.486209
280,9.625000,997.487290
281,9.640625,995.485127
282,9.640625,997.485668
283,9.656250,995.485127
284,9.656250,995.485668
285,9.656250,996.485127
286,9.671875,997.986750
287,9.671875,995.985127
288,9.687500,997.985668
289,9.687500,996.486209
290,9.687500,996.484586
291,9.703125,995.984045
292,9.703125,995.484586
293,9.718750,993.485668
294,9.718750,994.986209
295,9.718750,997.486209
296,9.734375,995.987290
297,9.734375,995.486209
298,9.734375,995.983505
299,9.750000,993.983505
ELAPSED TIME for all episodes of 0 is 6.650517463684082nrun 3,seed 234,max_t 10000, buf_size 3
0,9.859375,-165.181179
1,9.953125,-157.185776
2,10.015625,870.902920
3,10.109375,-122.204976
4,10.218750,-131.208221
5,10.296875,931.803137
6,10.406250,-51.742564
7,10.453125,971.890211
8,10.484375,983.431855
9,10.515625,983.927528
10,10.609375,-53.741482
11,10.718750,-52.742023
12,10.750000,986.442131
13,10.796875,980.411844
14,10.906250,-52.242293
15,11.015625,-62.736614
16,11.046875,984.934559
17,11.156250,-54.740941
18,11.171875,992.454570
19,11.250000,967.851812
20,11.328125,963.831801
21,11.343750,986.450243
22,11.390625,981.420498
23,11.406250,986.453488
24,11.500000,966.818821
25,11.515625,990.463223
26,11.546875,987.953488
27,11.578125,984.926447
28,11.609375,985.432937
29,11.609375,995.469173
30,11.625000,990.464305
31,11.625000,994.485398
32,11.671875,978.393997
33,11.750000,970.845322
34,11.828125,956.826393
35,11.859375,983.937263
36,11.890625,988.450243
37,11.984375,-59.738237
38,12.015625,987.451325
39,12.031250,990.468632
40,12.046875,994.474581
41,12.109375,962.842077
42,12.187500,959.849108
43,12.203125,993.475663
44,12.203125,995.477285
45,12.265625,970.365873
46,12.296875,989.953488
47,12.328125,976.414008
48,12.343750,993.962142
49,12.390625,982.910222
50,12.406250,993.472958
51,12.421875,995.983775
52,12.421875,996.979989
53,12.453125,990.951866
54,12.468750,991.457815
55,12.484375,997.486479
56,12.484375,996.483234
57,12.531250,973.903732
58,12.593750,958.346403
59,12.625000,990.451866
60,12.671875,975.383180
61,12.703125,989.458356
62,12.734375,983.944294
63,12.750000,992.454029
64,12.765625,995.983775
65,12.781250,990.467550
66,12.828125,977.400487
67,12.828125,993.981071
68,12.859375,984.418334
69,12.890625,984.428069
70,12.906250,993.468632
71,12.921875,996.484857
72,12.921875,993.484857
73,13.000000,970.343158
74,13.015625,988.939968
75,13.031250,985.433478
76,13.093750,972.870200
77,13.109375,996.984857
78,13.125000,993.469713
79,13.125000,997.484857
80,13.125000,996.987561
81,13.140625,996.487561
82,13.187500,976.395619
83,13.234375,978.904273
84,13.250000,991.452407
85,13.265625,997.984857
86,13.265625,994.987561
87,13.281250,993.475122
88,13.296875,991.972418
89,13.359375,972.378853
90,13.359375,999.489724
91,13.375000,991.467009
92,13.390625,997.488643
93,13.437500,974.386425
94,13.437500,997.989183
95,13.500000,963.867496
96,13.515625,993.985398
97,13.515625,999.486479
98,13.531250,997.486479
99,13.531250,998.488643
100,13.546875,997.487561
101,13.546875,997.488643
102,13.546875,997.990265
103,13.562500,998.488102
104,13.562500,998.989724
105,13.578125,996.985938
106,13.578125,998.988643
107,13.578125,997.487561
108,13.593750,999.490265
109,13.593750,996.485938
110,13.625000,990.951866
111,13.625000,996.489183
112,13.640625,998.488102
113,13.640625,998.989183
114,13.640625,997.989183
115,13.656250,996.989183
116,13.656250,996.488102
117,13.656250,998.489183
118,13.671875,995.487561
119,13.671875,996.989183
120,13.687500,998.986479
121,13.687500,998.990265
122,13.687500,999.488643
123,13.703125,996.488643
124,13.703125,994.987561
125,13.718750,998.988102
126,13.718750,997.989183
127,13.734375,997.488643
128,13.734375,996.488102
129,13.750000,996.488643
130,13.750000,995.988102
131,13.750000,996.989724
132,13.765625,995.985938
133,13.765625,995.488102
134,13.781250,998.487020
135,13.781250,996.489183
136,13.796875,997.987561
137,13.796875,996.487561
138,13.796875,995.988102
139,13.812500,998.488643
140,13.812500,997.487020
141,13.828125,998.988643
142,13.828125,996.488643
143,13.828125,997.488102
144,13.843750,997.488102
145,13.843750,996.985938
146,13.859375,997.989724
147,13.859375,998.488643
148,13.875000,996.988643
149,13.875000,996.987020
150,13.890625,994.988643
151,13.890625,997.485938
152,13.890625,996.489183
153,13.906250,997.487561
154,13.906250,997.987561
155,13.921875,998.485398
156,13.921875,996.988643
157,13.937500,997.989183
158,13.937500,996.985938
159,13.953125,997.988102
160,13.953125,998.487561
161,13.953125,996.988643
162,13.968750,994.487020
163,13.968750,996.487561
164,13.984375,995.486479
165,13.984375,996.988102
166,14.000000,996.488643
167,14.000000,998.488643
168,14.000000,999.489183
169,14.015625,998.989183
170,14.015625,997.989724
171,14.015625,996.989183
172,14.031250,995.488643
173,14.031250,994.488102
174,14.046875,997.988102
175,14.046875,998.988643
176,14.062500,998.489724
177,14.062500,996.987561
178,14.062500,996.488643
179,14.062500,996.989183
180,14.062500,996.488102
181,14.078125,996.989183
182,14.078125,997.486479
183,14.078125,997.488102
184,14.093750,997.987020
185,14.093750,997.988643
186,14.109375,996.987020
187,14.109375,995.986479
188,14.125000,997.488643
189,14.125000,996.990265
190,14.140625,996.988102
191,14.140625,998.489724
192,14.140625,997.987020
193,14.156250,997.987561
194,14.156250,995.487020
195,14.171875,996.989724
196,14.171875,998.487020
197,14.187500,997.985398
198,14.187500,996.988102
199,14.203125,998.487561
200,14.203125,995.487020
201,14.203125,994.988102
202,14.218750,997.489183
203,14.218750,995.990265
204,14.234375,996.985938
205,14.234375,996.987020
206,14.234375,997.488102
207,14.250000,997.987561
208,14.250000,997.988643
209,14.265625,997.989183
210,14.265625,996.989183
211,14.265625,999.488643
212,14.281250,997.489183
213,14.281250,995.489724
214,14.281250,996.489724
215,14.281250,997.486479
216,14.281250,996.489724
217,14.296875,997.986479
218,14.296875,997.987561
219,14.312500,997.988102
220,14.312500,998.487020
221,14.312500,998.988643
222,14.328125,997.489724
223,14.328125,998.489183
224,14.343750,999.488643
225,14.343750,998.989724
226,14.343750,997.987020
227,14.359375,997.485398
228,14.359375,996.488102
229,14.375000,995.987020
230,14.375000,998.487561
231,14.390625,995.984316
232,14.390625,996.988643
233,14.406250,995.488643
234,14.406250,997.989724
235,14.406250,995.488643
236,14.421875,997.488102
237,14.421875,996.488643
238,14.437500,997.989183
239,14.437500,997.489183
240,14.453125,995.988643
241,14.453125,998.988102
242,14.453125,997.987561
243,14.468750,998.987020
244,14.468750,995.988643
245,14.484375,996.988643
246,14.484375,999.487561
247,14.484375,999.487020
248,14.484375,998.987561
249,14.484375,997.987020
250,14.500000,997.988102
251,14.500000,997.490265
252,14.500000,997.989183
253,14.515625,995.988643
254,14.515625,997.487561
255,14.531250,999.487020
256,14.531250,997.989183
257,14.546875,997.488102
258,14.546875,998.489724
259,14.546875,996.488102
260,14.562500,996.988643
261,14.562500,995.985938
262,14.578125,995.988643
263,14.578125,997.485938
264,14.593750,995.987561
265,14.593750,996.988643
266,14.593750,997.488102
267,14.609375,994.988102
268,14.609375,994.985398
269,14.625000,996.486479
270,14.625000,996.987020
271,14.640625,996.988643
272,14.640625,995.987020
273,14.656250,994.987020
274,14.656250,996.487561
275,14.656250,997.987561
276,14.671875,997.989183
277,14.687500,991.977826
278,14.687500,994.988643
279,14.687500,996.986479
280,14.703125,996.487561
281,14.703125,996.990265
282,14.718750,996.488102
283,14.718750,997.989183
284,14.718750,996.986479
285,14.734375,999.488643
286,14.734375,996.988643
287,14.750000,998.489183
288,14.750000,998.489183
289,14.750000,997.486479
290,14.765625,995.488643
291,14.765625,997.988643
292,14.781250,996.989724
293,14.781250,997.488102
294,14.781250,997.488102
295,14.796875,995.487020
296,14.796875,997.988102
297,14.812500,998.489183
298,14.812500,998.490265
299,14.812500,997.989183
ELAPSED TIME for all episodes of 1 is 5.2374184131622314nrun 3,seed 234,max_t 10000, buf_size 3
0,14.937500,-227.666036
1,15.031250,-174.179286
2,15.125000,-165.190103
3,15.234375,-78.727961
4,15.328125,917.316928
5,15.453125,-62.236885
6,15.515625,954.320173
7,15.625000,-55.740400
8,15.734375,-58.738778
9,15.843750,-62.736614
10,15.890625,982.414278
11,15.937500,970.878042
12,15.984375,980.406706
13,16.078125,954.799892
14,16.171875,-57.739319
15,16.218750,981.418064
16,16.281250,964.359113
17,16.328125,976.904002
18,16.437500,-54.740941
19,16.484375,982.908870
20,16.562500,971.348837
21,16.687500,-45.745809
22,16.750000,963.332071
23,16.796875,987.440779
24,16.859375,967.345592
25,16.921875,962.827745
26,16.937500,991.469443
27,16.984375,980.922390
28,17.078125,955.815846
29,17.125000,975.388859
30,17.234375,-54.241211
31,17.296875,972.900216
32,17.359375,967.849378
33,17.437500,960.325041
34,17.484375,985.415900
35,17.515625,979.927799
36,17.546875,977.917523
37,17.640625,959.284478
38,17.703125,974.873175
39,17.781250,965.837480
40,17.812500,993.952677
41,17.828125,988.444024
42,17.843750,980.942401
43,17.921875,965.342347
44,17.968750,976.402920
45,17.984375,987.956463
46,18.000000,994.464035
47,18.078125,959.840725
48,18.125000,977.411574
49,18.140625,988.457545
50,18.187500,986.927799
51,18.250000,969.363981
52,18.265625,989.964575
53,18.296875,986.432125
54,18.312500,995.468361
55,18.343750,978.919145
56,18.359375,992.472147
57,18.406250,982.930503
58,18.421875,994.464035
59,18.468750,981.913196
60,18.484375,991.964575
61,18.500000,990.966739
62,18.546875,972.907788
63,18.562500,990.460790
64,18.609375,977.921309
65,18.625000,988.957815
66,18.671875,986.413196
67,18.703125,979.919686
68,18.750000,986.928340
69,18.781250,975.915360
70,18.796875,991.972147
71,18.812500,996.479178
72,18.843750,970.894808
73,18.859375,991.965116
74,18.906250,977.905625
75,18.984375,963.352082
76,18.984375,992.475933
77,19.000000,985.941860
