nrun 3,seed 234,max_t 10000, buf_size 3
0,4.140625,-168.679286
1,4.250000,-161.183342
2,4.343750,-134.697674
3,4.421875,-81.226609
4,4.531250,-55.240671
5,4.593750,945.348296
6,4.703125,-85.224446
7,4.828125,-85.724175
8,4.875000,983.430503
9,4.984375,-62.736614
10,5.093750,951.768253
11,5.125000,980.921850
12,5.171875,988.431044
13,5.218750,972.881828
14,5.234375,991.465657
15,5.328125,-63.736074
16,5.437500,951.268794
17,5.484375,982.931044
18,5.515625,974.889941
19,5.546875,975.924554
20,5.640625,955.291509
21,5.718750,-58.239048
22,5.828125,-59.738237
23,5.843750,988.462953
24,5.859375,989.961871
25,5.875000,985.439156
26,5.937500,980.400757
27,5.968750,988.949973
28,6.046875,958.288264
29,6.093750,958.334235
30,6.109375,994.971065
31,6.234375,-53.741482
32,6.265625,983.428880
33,6.312500,983.412115
34,6.328125,989.454300
35,6.359375,986.934289
36,6.453125,953.793131
37,6.468750,992.467820
38,6.562500,-54.241211
39,6.609375,984.419686
40,6.625000,987.450514
41,6.656250,983.940238
42,6.671875,987.960249
43,6.750000,956.297458
44,6.765625,990.458626
45,6.828125,964.820714
46,6.921875,948.787182
47,6.937500,996.480260
48,6.937500,994.475392
49,6.984375,973.383991
50,7.015625,983.433207
51,7.109375,946.271498
52,7.125000,987.954840
53,7.156250,987.438615
54,7.156250,994.466198
55,7.187500,990.465657
56,7.218750,977.893726
57,7.296875,967.342347
58,7.328125,988.945105
59,7.343750,985.939697
60,7.406250,966.849919
61,7.421875,992.465657
62,7.437500,988.958085
63,7.453125,991.471606
64,7.515625,966.881287
65,7.562500,971.893186
66,7.578125,986.942401
67,7.609375,987.954300
68,7.609375,994.980800
69,7.640625,980.921850
70,7.656250,996.479719
71,7.671875,987.458626
72,7.718750,980.406165
73,7.734375,993.469984
74,7.796875,968.858572
75,7.796875,994.480800
76,7.828125,984.940238
77,7.843750,994.973770
78,7.859375,994.967820
79,7.875000,989.950514
80,7.890625,993.481341
81,7.953125,970.869930
82,7.968750,992.973770
83,7.984375,996.482423
84,7.984375,991.959708
85,8.031250,988.958626
86,8.046875,996.986750
87,8.046875,994.475392
88,8.125000,980.917523
89,8.156250,986.444024
90,8.250000,951.303407
91,8.265625,987.439156
92,8.281250,995.475933
93,8.296875,993.475392
94,8.312500,995.479719
95,8.312500,993.983505
96,8.343750,990.942401
97,8.406250,963.375338
98,8.468750,966.321796
99,8.484375,995.986209
100,8.484375,992.979178
101,8.515625,985.431044
102,8.578125,956.339643
103,8.593750,995.984586
104,8.625000,977.907788
105,8.640625,996.981882
106,8.703125,972.851001
107,8.718750,991.962953
108,8.718750,990.977555
109,8.765625,972.881828
110,8.765625,995.482964
111,8.781250,995.464575
112,8.812500,981.937534
113,8.812500,996.481341
114,8.828125,995.982423
115,8.859375,979.923472
116,8.875000,990.468902
117,8.875000,996.984045
118,8.890625,990.975392
119,8.906250,996.482423
120,8.906250,997.479719
121,8.921875,994.477555
122,8.968750,969.372634
123,8.984375,997.485668
124,8.984375,995.976474
125,9.000000,993.961330
126,9.015625,996.478637
127,9.031250,992.982423
128,9.031250,996.985668
129,9.046875,993.969984
130,9.046875,997.484586
131,9.062500,995.978096
132,9.062500,997.486209
133,9.062500,995.484045
134,9.109375,981.908870
135,9.140625,983.423472
136,9.156250,992.971065
137,9.156250,996.965657
138,9.171875,988.465116
139,9.187500,995.486209
140,9.218750,982.919145
141,9.234375,998.484045
142,9.250000,985.448891
143,9.265625,995.481882
144,9.265625,994.486750
145,9.281250,995.486209
146,9.281250,996.986750
147,9.296875,996.486209
148,9.296875,996.485668
149,9.312500,997.485127
150,9.312500,994.984586
151,9.328125,996.486209
152,9.328125,994.485668
153,9.343750,996.985668
154,9.343750,998.486209
155,9.343750,994.487290
156,9.359375,995.485127
157,9.359375,996.986750
158,9.375000,998.486750
159,9.375000,997.486750
160,9.375000,995.987290
161,9.390625,997.485127
162,9.390625,994.484045
163,9.406250,996.485127
164,9.406250,997.486209
165,9.421875,997.984586
166,9.421875,995.486209
167,9.437500,997.485127
168,9.437500,997.485127
169,9.437500,995.986209
170,9.437500,994.985127
171,9.437500,997.986209
172,9.453125,996.486750
173,9.453125,996.486209
174,9.453125,997.486750
175,9.453125,994.480260
176,9.468750,994.472688
177,9.468750,995.486209
178,9.484375,994.985668
179,9.484375,997.485127
