nrun 30,seed 234,max_t 10000, buf_size 3
0,4.078125,-210.156842
1,4.156250,-208.657653
2,4.250000,-194.165495
3,4.343750,-202.660898
4,4.437500,-205.159546
5,4.515625,-184.670633
6,4.625000,-186.669551
7,4.734375,-184.170903
8,4.828125,-204.659816
9,4.921875,-185.170362
10,5.046875,-174.676041
11,5.171875,-193.166036
12,5.312500,-186.169822
13,5.406250,-181.672255
14,5.500000,-201.661439
15,5.625000,820.832071
16,5.734375,-182.171985
17,5.843750,-191.167117
18,5.953125,-186.669551
19,6.031250,-186.669551
20,6.125000,-197.663602
21,6.140625,941.948891
22,6.250000,-193.166036
23,6.312500,-180.173067
24,6.343750,938.942942
25,6.437500,-179.673337
26,6.546875,-186.169822
27,6.640625,824.841266
28,6.734375,-183.671174
29,6.843750,-187.669010
30,6.953125,-175.175771
31,7.015625,860.863981
32,7.140625,-180.672796
33,7.234375,-164.681449
34,7.265625,948.446728
35,7.375000,-179.173607
36,7.468750,-176.175230
37,7.546875,901.386696
38,7.593750,911.921850
39,7.703125,-180.672796
40,7.796875,-188.668469
41,7.906250,-166.680368
