index,x_pos,y_pos,z_pos
0,85.0,425.0,300.0
1,84.0,425.0,300.0
2,83.0,425.0,300.0
3,82.0,425.0,300.0
4,81.0,425.0,300.0
5,80.0,425.0,300.0
6,79.0,425.0,300.0
7,78.0,425.0,300.0
8,77.0,425.0,300.0
9,76.0,425.0,300.0
10,75.0,425.0,300.0
11,74.0,425.0,300.0
12,73.0,425.0,300.0
13,72.0,425.0,300.0
14,71.0,425.0,300.0
15,70.0,425.0,300.0
16,69.0,425.0,300.0
17,68.0,425.0,300.0
18,67.0,425.0,300.0
19,66.0,425.0,300.0
20,65.0,425.0,300.0
21,66.0,425.0,300.0
22,67.0,425.0,300.0
23,68.0,425.0,300.0
24,69.0,425.0,300.0
25,70.0,425.0,300.0
26,71.0,425.0,300.0
27,72.0,425.0,300.0
28,73.0,425.0,300.0
29,74.0,425.0,300.0
30,75.0,425.0,300.0
31,74.0,425.0,300.0
32,73.0,425.0,300.0
33,72.0,425.0,300.0
34,71.0,425.0,300.0
35,70.0,425.0,300.0
36,69.0,425.0,300.0
37,68.0,425.0,300.0
38,67.0,425.0,300.0
39,66.0,425.0,300.0
40,65.0,425.0,300.0
41,66.0,425.0,300.0
42,67.0,425.0,300.0
43,68.0,425.0,300.0
44,69.0,425.0,300.0
45,70.0,425.0,300.0
46,71.0,425.0,300.0
47,72.0,425.0,300.0
48,73.0,425.0,300.0
49,74.0,425.0,300.0
50,75.0,425.0,300.0
51,76.0,425.0,300.0
52,77.0,425.0,300.0
53,78.0,425.0,300.0
54,79.0,425.0,300.0
55,80.0,425.0,300.0
56,81.0,425.0,300.0
57,82.0,425.0,300.0
58,83.0,425.0,300.0
59,84.0,425.0,300.0
60,85.0,425.0,300.0
61,84.0,425.0,300.0
62,83.0,425.0,300.0
63,82.0,425.0,300.0
64,81.0,425.0,300.0
65,80.0,425.0,300.0
66,79.0,425.0,300.0
67,78.0,425.0,300.0
68,77.0,425.0,300.0
69,76.0,425.0,300.0
70,75.0,425.0,300.0
71,76.0,425.0,300.0
72,77.0,425.0,300.0
73,78.0,425.0,300.0
74,79.0,425.0,300.0
75,80.0,425.0,300.0
76,81.0,425.0,300.0
77,82.0,425.0,300.0
78,83.0,425.0,300.0
79,84.0,425.0,300.0
80,85.0,425.0,300.0
81,86.0,425.0,300.0
82,87.0,425.0,300.0
83,88.0,425.0,300.0
84,89.0,425.0,300.0
85,90.0,425.0,300.0
86,91.0,425.0,300.0
87,92.0,425.0,300.0
88,93.0,425.0,300.0
89,94.0,425.0,300.0
90,95.0,425.0,300.0
91,94.0,425.0,300.0
92,93.0,425.0,300.0
93,92.0,425.0,300.0
94,91.0,425.0,300.0
95,90.0,425.0,300.0
96,89.0,425.0,300.0
97,88.0,425.0,300.0
98,87.0,425.0,300.0
99,86.0,425.0,300.0
100,85.0,425.0,300.0
101,86.0,425.0,300.0
102,87.0,425.0,300.0
103,88.0,425.0,300.0
104,89.0,425.0,300.0
105,90.0,425.0,300.0
106,91.0,425.0,300.0
107,92.0,425.0,300.0
108,93.0,425.0,300.0
109,94.0,425.0,300.0
110,95.0,425.0,300.0
111,96.0,425.0,300.0
112,97.0,425.0,300.0
113,98.0,425.0,300.0
114,99.0,425.0,300.0
115,100.0,425.0,300.0
116,101.0,425.0,300.0
117,102.0,425.0,300.0
118,103.0,425.0,300.0
119,104.0,425.0,300.0
120,105.0,425.0,300.0
121,106.0,425.0,300.0
122,107.0,425.0,300.0
123,108.0,425.0,300.0
124,109.0,425.0,300.0
125,110.0,425.0,300.0
126,111.0,425.0,300.0
127,112.0,425.0,300.0
128,113.0,425.0,300.0
129,114.0,425.0,300.0
130,115.0,425.0,300.0
131,116.0,425.0,300.0
132,117.0,425.0,300.0
133,118.0,425.0,300.0
134,119.0,425.0,300.0
135,120.0,425.0,300.0
136,121.0,425.0,300.0
137,122.0,425.0,300.0
138,123.0,425.0,300.0
139,124.0,425.0,300.0
140,125.0,425.0,300.0
141,124.0,425.0,300.0
142,123.0,425.0,300.0
143,122.0,425.0,300.0
144,121.0,425.0,300.0
145,120.0,425.0,300.0
146,119.0,425.0,300.0
147,118.0,425.0,300.0
148,117.0,425.0,300.0
149,116.0,425.0,300.0
150,115.0,425.0,300.0
151,114.0,425.0,300.0
152,113.0,425.0,300.0
153,112.0,425.0,300.0
154,111.0,425.0,300.0
155,110.0,425.0,300.0
156,109.0,425.0,300.0
157,108.0,425.0,300.0
158,107.0,425.0,300.0
159,106.0,425.0,300.0
160,105.0,425.0,300.0
161,104.0,425.0,300.0
162,103.0,425.0,300.0
163,102.0,425.0,300.0
164,101.0,425.0,300.0
165,100.0,425.0,300.0
166,99.0,425.0,300.0
167,98.0,425.0,300.0
168,97.0,425.0,300.0
169,96.0,425.0,300.0
170,95.0,425.0,300.0
171,94.0,425.0,300.0
172,93.0,425.0,300.0
173,92.0,425.0,300.0
174,91.0,425.0,300.0
175,90.0,425.0,300.0
176,89.0,425.0,300.0
177,88.0,425.0,300.0
178,87.0,425.0,300.0
179,86.0,425.0,300.0
180,85.0,425.0,300.0
181,84.0,425.0,300.0
182,83.0,425.0,300.0
183,82.0,425.0,300.0
184,81.0,425.0,300.0
185,80.0,425.0,300.0
186,79.0,425.0,300.0
187,78.0,425.0,300.0
188,77.0,425.0,300.0
189,76.0,425.0,300.0
190,75.0,425.0,300.0
191,74.0,425.0,300.0
192,73.0,425.0,300.0
193,72.0,425.0,300.0
194,71.0,425.0,300.0
195,70.0,425.0,300.0
196,69.0,425.0,300.0
197,68.0,425.0,300.0
198,67.0,425.0,300.0
199,66.0,425.0,300.0
200,65.0,425.0,300.0
201,64.0,425.0,300.0
202,63.0,425.0,300.0
203,62.0,425.0,300.0
204,61.0,425.0,300.0
205,60.0,425.0,300.0
206,59.0,425.0,300.0
207,58.0,425.0,300.0
208,57.0,425.0,300.0
209,56.0,425.0,300.0
210,55.0,425.0,300.0
211,56.0,425.0,300.0
212,57.0,425.0,300.0
213,58.0,425.0,300.0
214,59.0,425.0,300.0
215,60.0,425.0,300.0
216,61.0,425.0,300.0
217,62.0,425.0,300.0
218,63.0,425.0,300.0
219,64.0,425.0,300.0
220,65.0,425.0,300.0
221,66.0,425.0,300.0
222,67.0,425.0,300.0
223,68.0,425.0,300.0
224,69.0,425.0,300.0
225,70.0,425.0,300.0
226,71.0,425.0,300.0
227,72.0,425.0,300.0
228,73.0,425.0,300.0
229,74.0,425.0,300.0
230,75.0,425.0,300.0
231,74.0,425.0,300.0
232,73.0,425.0,300.0
233,72.0,425.0,300.0
234,71.0,425.0,300.0
235,70.0,425.0,300.0
236,69.0,425.0,300.0
237,68.0,425.0,300.0
238,67.0,425.0,300.0
239,66.0,425.0,300.0
240,65.0,425.0,300.0
241,64.0,425.0,300.0
242,63.0,425.0,300.0
243,62.0,425.0,300.0
244,61.0,425.0,300.0
245,60.0,425.0,300.0
246,59.0,425.0,300.0
247,58.0,425.0,300.0
248,57.0,425.0,300.0
249,56.0,425.0,300.0
250,55.0,425.0,300.0
251,54.0,425.0,300.0
252,53.0,425.0,300.0
253,52.0,425.0,300.0
254,51.0,425.0,300.0
255,50.0,425.0,300.0
256,49.0,425.0,300.0
257,48.0,425.0,300.0
258,47.0,425.0,300.0
259,46.0,425.0,300.0
260,45.0,425.0,300.0
261,46.0,425.0,300.0
262,47.0,425.0,300.0
263,48.0,425.0,300.0
264,49.0,425.0,300.0
265,50.0,425.0,300.0
266,51.0,425.0,300.0
267,52.0,425.0,300.0
268,53.0,425.0,300.0
269,54.0,425.0,300.0
270,55.0,425.0,300.0
271,54.0,425.0,300.0
272,53.0,425.0,300.0
273,52.0,425.0,300.0
274,51.0,425.0,300.0
275,50.0,425.0,300.0
276,49.0,425.0,300.0
277,48.0,425.0,300.0
278,47.0,425.0,300.0
279,46.0,425.0,300.0
280,45.0,425.0,300.0
281,46.0,425.0,300.0
282,47.0,425.0,300.0
283,48.0,425.0,300.0
284,49.0,425.0,300.0
285,50.0,425.0,300.0
286,51.0,425.0,300.0
287,52.0,425.0,300.0
288,53.0,425.0,300.0
289,54.0,425.0,300.0
290,55.0,425.0,300.0
291,56.0,425.0,300.0
292,57.0,425.0,300.0
293,58.0,425.0,300.0
294,59.0,425.0,300.0
295,60.0,425.0,300.0
296,61.0,425.0,300.0
297,62.0,425.0,300.0
298,63.0,425.0,300.0
299,64.0,425.0,300.0
300,65.0,425.0,300.0
301,66.0,425.0,300.0
302,67.0,425.0,300.0
303,68.0,425.0,300.0
304,69.0,425.0,300.0
305,70.0,425.0,300.0
306,71.0,425.0,300.0
307,72.0,425.0,300.0
308,73.0,425.0,300.0
309,74.0,425.0,300.0
310,75.0,425.0,300.0
311,75.0,424.0,300.0
312,75.0,423.0,300.0
313,75.0,422.0,300.0
314,75.0,421.0,300.0
