index,x_pos,y_pos
0,28,4
1,28,5
2,28,4
3,28,5
4,28,6
5,28,7
6,28,8
7,28,9
8,28,10
9,28,11
10,28,12
11,28,11
12,28,12
13,28,13
14,28,14
15,29,14
16,28,14
17,27,14
18,28,14
19,27,14
20,28,14
21,27,14
22,26,14
23,27,14
24,28,14
25,28,13
26,28,12
27,28,11
28,28,10
29,28,11
30,28,12
31,28,11
32,28,10
33,28,9
34,28,10
35,28,9
36,28,10
37,28,11
38,28,12
39,28,13
40,28,12
41,28,11
42,28,12
43,28,11
44,28,12
45,28,13
46,28,12
47,28,13
48,28,14
49,29,14
50,28,14
51,28,15
52,28,14
53,28,13
54,28,14
55,27,14
56,28,14
57,27,14
58,28,14
59,27,14
60,28,14
61,28,15
62,28,16
63,28,17
64,28,16
65,28,17
66,28,18
67,28,17
68,28,18
69,28,17
70,28,16
71,28,17
72,28,18
73,28,17
74,28,18
75,28,17
76,28,18
77,28,17
78,28,18
79,28,19
80,28,18
81,28,19
82,28,18
83,28,17
84,28,16
85,28,15
86,28,16
87,28,17
88,28,18
89,28,19
90,28,20
91,28,21
92,29,21
93,30,21
94,31,21
95,32,21
96,31,21
97,30,21
98,29,21
99,28,21
100,28,22
101,28,21
102,28,22
103,28,23
104,28,22
105,28,21
106,28,20
107,28,19
108,28,18
109,28,17
110,28,18
111,28,19
112,28,18
113,28,19
114,28,18
115,28,19
116,28,18
117,28,17
118,28,16
119,28,15
120,28,16
121,28,15
122,28,16
123,28,17
124,28,18
125,28,17
126,28,18
127,28,19
128,28,18
129,28,19
130,28,18
131,28,17
132,28,16
133,28,17
134,28,18
135,28,19
136,28,20
137,28,21
138,29,21
139,30,21
140,29,21
141,30,21
142,31,21
143,30,21
144,31,21
145,32,21
146,33,21
147,34,21
148,35,21
149,35,22
150,35,21
151,34,21
152,35,21
153,35,22
154,35,23
155,35,24
156,35,25
157,35,26
158,35,27
159,35,26
160,35,27
161,35,28
162,34,28
163,35,28
164,35,29
165,35,28
166,34,28
167,33,28
168,34,28
169,35,28
170,34,28
171,33,28
172,34,28
173,35,28
174,34,28
175,33,28
176,34,28
177,35,28
178,35,27
179,35,26
180,35,27
181,35,26
182,35,27
183,35,28
184,36,28
185,35,28
186,36,28
187,37,28
188,36,28
189,37,28
190,36,28
191,35,28
192,35,27
193,35,26
194,35,27
195,35,28
196,34,28
197,35,28
198,35,27
199,35,28
200,35,29
201,35,30
202,35,31
203,35,32
204,35,33
205,35,34
206,35,35
207,36,35
208,37,35
209,38,35
210,37,35
211,36,35
212,37,35
213,38,35
214,39,35
215,38,35
216,39,35
217,38,35
218,37,35
219,36,35
220,35,35
221,34,35
222,33,35
223,32,35
224,31,35
225,30,35
226,31,35
227,30,35
228,31,35
229,32,35
230,31,35
231,32,35
232,33,35
233,32,35
234,31,35
235,30,35
236,31,35
237,30,35
238,31,35
239,32,35
240,33,35
241,34,35
242,33,35
243,34,35
244,33,35
245,34,35
246,33,35
247,34,35
248,35,35
249,35,36
