index,x_pos,y_pos
0,14,6
1,14,5
2,14,6
3,14,7
4,14,8
5,14,9
6,14,10
7,14,11
8,14,10
9,14,11
10,14,12
11,14,13
12,14,12
13,14,13
14,14,14
15,15,14
16,16,14
17,15,14
18,14,14
19,14,15
20,14,16
21,14,17
22,14,18
23,14,17
24,14,16
25,14,15
26,14,16
27,14,17
28,14,18
29,14,19
30,14,18
31,14,19
32,14,20
33,14,19
34,14,20
35,14,21
36,14,22
37,14,23
38,14,24
39,14,25
40,14,26
41,14,27
42,14,26
43,14,27
44,14,28
45,14,29
46,14,30
47,14,29
48,14,30
49,14,31
50,14,32
51,14,33
52,14,34
53,14,33
54,14,34
55,14,35
56,14,36
57,14,37
58,14,36
59,14,37
60,14,38
61,14,39
62,14,40
63,14,39
64,14,40
65,14,39
66,14,40
67,14,39
68,14,38
69,14,37
70,14,36
71,14,37
72,14,36
73,14,37
74,14,38
75,14,39
76,14,38
77,14,39
78,14,40
79,14,41
80,14,42
81,14,41
82,14,42
83,13,42
84,12,42
85,11,42
