index,x_pos,y_pos
0,215.0,215.0
1,215.0,214.0
2,215.0,213.0
3,215.0,212.0
4,215.0,211.0
5,215.0,210.0
6,215.0,209.0
7,215.0,208.0
8,215.0,207.0
9,215.0,206.0
10,215.0,205.0
11,215.0,206.0
12,215.0,207.0
13,215.0,208.0
14,215.0,209.0
15,215.0,210.0
16,215.0,211.0
17,215.0,212.0
18,215.0,213.0
19,215.0,214.0
20,215.0,215.0
21,215.0,216.0
22,215.0,217.0
23,215.0,218.0
24,215.0,219.0
25,215.0,220.0
26,215.0,221.0
27,215.0,222.0
28,215.0,223.0
29,215.0,224.0
30,215.0,225.0
31,215.0,224.0
32,215.0,223.0
33,215.0,222.0
34,215.0,221.0
35,215.0,220.0
36,215.0,219.0
37,215.0,218.0
38,215.0,217.0
39,215.0,216.0
40,215.0,215.0
41,215.0,216.0
42,215.0,217.0
43,215.0,218.0
44,215.0,219.0
45,215.0,220.0
46,215.0,221.0
47,215.0,222.0
48,215.0,223.0
49,215.0,224.0
50,215.0,225.0
51,215.0,226.0
52,215.0,227.0
53,215.0,228.0
54,215.0,229.0
55,215.0,230.0
56,215.0,231.0
57,215.0,232.0
58,215.0,233.0
59,215.0,234.0
60,215.0,235.0
61,215.0,236.0
62,215.0,237.0
63,215.0,238.0
64,215.0,239.0
65,215.0,240.0
66,215.0,241.0
67,215.0,242.0
68,215.0,243.0
69,215.0,244.0
70,215.0,245.0
71,215.0,244.0
72,215.0,243.0
73,215.0,242.0
74,215.0,241.0
75,215.0,240.0
76,215.0,239.0
77,215.0,238.0
78,215.0,237.0
79,215.0,236.0
80,215.0,235.0
81,215.0,234.0
82,215.0,233.0
83,215.0,232.0
84,215.0,231.0
85,215.0,230.0
86,215.0,229.0
87,215.0,228.0
88,215.0,227.0
89,215.0,226.0
90,215.0,225.0
91,215.0,224.0
92,215.0,223.0
93,215.0,222.0
94,215.0,221.0
95,215.0,220.0
96,215.0,219.0
97,215.0,218.0
98,215.0,217.0
99,215.0,216.0
100,215.0,215.0
101,216.0,215.0
102,217.0,215.0
103,218.0,215.0
104,219.0,215.0
105,220.0,215.0
106,221.0,215.0
107,222.0,215.0
108,223.0,215.0
109,224.0,215.0
110,225.0,215.0
111,224.0,215.0
112,223.0,215.0
113,222.0,215.0
114,221.0,215.0
115,220.0,215.0
116,219.0,215.0
117,218.0,215.0
118,217.0,215.0
119,216.0,215.0
120,215.0,215.0
121,215.0,216.0
122,215.0,217.0
123,215.0,218.0
124,215.0,219.0
125,215.0,220.0
126,215.0,221.0
127,215.0,222.0
128,215.0,223.0
129,215.0,224.0
130,215.0,225.0
131,215.0,224.0
132,215.0,223.0
133,215.0,222.0
134,215.0,221.0
135,215.0,220.0
136,215.0,219.0
137,215.0,218.0
138,215.0,217.0
139,215.0,216.0
140,215.0,215.0
141,215.0,216.0
142,215.0,217.0
143,215.0,218.0
144,215.0,219.0
145,215.0,220.0
146,215.0,221.0
147,215.0,222.0
148,215.0,223.0
149,215.0,224.0
150,215.0,225.0
151,215.0,224.0
152,215.0,223.0
153,215.0,222.0
154,215.0,221.0
155,215.0,220.0
156,215.0,219.0
157,215.0,218.0
158,215.0,217.0
159,215.0,216.0
160,215.0,215.0
161,214.0,215.0
162,213.0,215.0
163,212.0,215.0
164,211.0,215.0
165,210.0,215.0
166,209.0,215.0
167,208.0,215.0
168,207.0,215.0
169,206.0,215.0
170,205.0,215.0
171,204.0,215.0
172,203.0,215.0
173,202.0,215.0
174,201.0,215.0
175,200.0,215.0
176,199.0,215.0
177,198.0,215.0
178,197.0,215.0
179,196.0,215.0
180,195.0,215.0
181,196.0,215.0
182,197.0,215.0
183,198.0,215.0
184,199.0,215.0
185,200.0,215.0
186,201.0,215.0
187,202.0,215.0
188,203.0,215.0
189,204.0,215.0
190,205.0,215.0
191,206.0,215.0
192,207.0,215.0
193,208.0,215.0
194,209.0,215.0
195,210.0,215.0
196,211.0,215.0
197,212.0,215.0
198,213.0,215.0
199,214.0,215.0
200,215.0,215.0
201,215.0,216.0
202,215.0,217.0
203,215.0,218.0
204,215.0,219.0
205,215.0,220.0
206,215.0,221.0
207,215.0,222.0
208,215.0,223.0
209,215.0,224.0
210,215.0,225.0
211,215.0,224.0
212,215.0,223.0
213,215.0,222.0
214,215.0,221.0
215,215.0,220.0
216,215.0,219.0
