index,x_pos,y_pos
0,16,42
1,15,42
2,14,42
3,14,41
4,14,40
5,14,41
6,14,40
7,14,39
8,14,40
9,14,39
10,14,40
11,14,39
12,14,38
13,14,37
14,14,36
15,14,37
16,14,38
17,14,37
18,14,38
19,14,39
20,14,38
21,14,39
22,14,40
23,14,39
24,14,40
25,14,39
26,14,40
27,14,41
28,14,42
29,14,41
30,14,42
31,15,42
32,16,42
33,15,42
34,14,42
35,15,42
36,16,42
37,17,42
38,16,42
39,17,42
40,18,42
41,19,42
42,18,42
43,17,42
44,18,42
45,19,42
46,20,42
47,19,42
48,18,42
49,19,42
50,20,42
51,21,42
52,22,42
53,23,42
54,22,42
55,23,42
56,22,42
57,21,42
58,21,41
59,21,40
60,21,41
61,21,42
62,21,41
63,21,42
64,21,41
65,21,40
66,21,41
67,21,42
68,22,42
69,21,42
70,22,42
71,21,42
72,22,42
73,23,42
74,22,42
75,23,42
76,22,42
77,23,42
78,24,42
79,25,42
80,24,42
81,25,42
82,24,42
83,23,42
84,24,42
85,23,42
86,24,42
87,23,42
88,22,42
89,23,42
90,22,42
91,21,42
92,22,42
93,21,42
94,21,41
95,21,40
96,21,41
97,21,40
98,21,39
99,21,40
100,21,41
101,21,40
102,21,39
103,21,38
104,21,39
105,21,40
106,21,39
107,21,38
108,21,37
109,21,36
110,21,37
111,21,36
112,21,35
113,20,35
114,21,35
115,21,36
116,21,35
117,20,35
118,19,35
119,20,35
120,21,35
121,21,34
122,21,35
123,20,35
124,21,35
125,22,35
126,21,35
127,21,34
128,21,35
129,21,36
130,21,37
131,21,38
132,21,39
133,21,40
134,21,39
135,21,38
136,21,37
137,21,36
138,21,37
139,21,36
140,21,35
141,21,34
142,21,33
143,21,34
144,21,35
145,22,35
146,23,35
147,22,35
148,21,35
149,21,36
150,21,37
151,21,38
152,21,39
153,21,38
154,21,39
155,21,40
156,21,41
157,21,40
158,21,39
159,21,40
160,21,41
161,21,42
162,20,42
163,21,42
164,21,41
165,21,42
166,21,41
167,21,40
168,21,39
169,21,40
170,21,39
171,21,40
172,21,41
173,21,42
174,20,42
175,21,42
176,21,41
177,21,40
178,21,39
179,21,40
180,21,39
181,21,40
182,21,39
183,21,38
184,21,37
185,21,38
186,21,37
187,21,36
188,21,35
189,21,36
