index,x_pos,y_pos,z_pos
0,315.0,285.0,58.0
1,314.0,285.0,58.0
2,313.0,285.0,58.0
3,312.0,285.0,58.0
4,311.0,285.0,58.0
5,310.0,285.0,58.0
6,309.0,285.0,58.0
7,308.0,285.0,58.0
8,307.0,285.0,58.0
9,306.0,285.0,58.0
10,305.0,285.0,58.0
11,306.0,285.0,58.0
12,307.0,285.0,58.0
13,308.0,285.0,58.0
14,309.0,285.0,58.0
15,310.0,285.0,58.0
16,311.0,285.0,58.0
17,312.0,285.0,58.0
18,313.0,285.0,58.0
19,314.0,285.0,58.0
20,315.0,285.0,58.0
21,314.0,285.0,58.0
22,313.0,285.0,58.0
23,312.0,285.0,58.0
24,311.0,285.0,58.0
25,310.0,285.0,58.0
26,309.0,285.0,58.0
27,308.0,285.0,58.0
28,307.0,285.0,58.0
29,306.0,285.0,58.0
30,305.0,285.0,58.0
31,304.0,285.0,58.0
32,303.0,285.0,58.0
33,302.0,285.0,58.0
34,301.0,285.0,58.0
35,300.0,285.0,58.0
36,299.0,285.0,58.0
37,298.0,285.0,58.0
38,297.0,285.0,58.0
39,296.0,285.0,58.0
40,295.0,285.0,58.0
41,294.0,285.0,58.0
42,293.0,285.0,58.0
43,292.0,285.0,58.0
44,291.0,285.0,58.0
45,290.0,285.0,58.0
46,289.0,285.0,58.0
47,288.0,285.0,58.0
48,287.0,285.0,58.0
49,286.0,285.0,58.0
50,285.0,285.0,58.0
51,284.0,285.0,58.0
52,283.0,285.0,58.0
53,282.0,285.0,58.0
54,281.0,285.0,58.0
55,280.0,285.0,58.0
56,279.0,285.0,58.0
57,278.0,285.0,58.0
58,277.0,285.0,58.0
59,276.0,285.0,58.0
60,275.0,285.0,58.0
61,274.0,285.0,58.0
62,273.0,285.0,58.0
63,272.0,285.0,58.0
64,271.0,285.0,58.0
65,270.0,285.0,58.0
66,269.0,285.0,58.0
67,268.0,285.0,58.0
68,267.0,285.0,58.0
69,266.0,285.0,58.0
70,265.0,285.0,58.0
71,266.0,285.0,58.0
72,267.0,285.0,58.0
73,268.0,285.0,58.0
74,269.0,285.0,58.0
75,270.0,285.0,58.0
76,271.0,285.0,58.0
77,272.0,285.0,58.0
78,273.0,285.0,58.0
79,274.0,285.0,58.0
80,275.0,285.0,58.0
81,274.0,285.0,58.0
82,273.0,285.0,58.0
83,272.0,285.0,58.0
84,271.0,285.0,58.0
85,270.0,285.0,58.0
86,269.0,285.0,58.0
87,268.0,285.0,58.0
88,267.0,285.0,58.0
89,266.0,285.0,58.0
90,265.0,285.0,58.0
91,264.0,285.0,58.0
92,263.0,285.0,58.0
93,262.0,285.0,58.0
94,261.0,285.0,58.0
95,260.0,285.0,58.0
96,259.0,285.0,58.0
97,258.0,285.0,58.0
98,257.0,285.0,58.0
99,256.0,285.0,58.0
100,255.0,285.0,58.0
101,254.0,285.0,58.0
102,253.0,285.0,58.0
103,252.0,285.0,58.0
104,251.0,285.0,58.0
105,250.0,285.0,58.0
106,249.0,285.0,58.0
107,248.0,285.0,58.0
108,247.0,285.0,58.0
109,246.0,285.0,58.0
110,245.0,285.0,58.0
111,246.0,285.0,58.0
112,247.0,285.0,58.0
113,248.0,285.0,58.0
114,249.0,285.0,58.0
115,250.0,285.0,58.0
116,251.0,285.0,58.0
117,252.0,285.0,58.0
118,253.0,285.0,58.0
119,254.0,285.0,58.0
120,255.0,285.0,58.0
121,254.0,285.0,58.0
122,253.0,285.0,58.0
123,252.0,285.0,58.0
124,251.0,285.0,58.0
125,250.0,285.0,58.0
126,249.0,285.0,58.0
127,248.0,285.0,58.0
128,247.0,285.0,58.0
129,246.0,285.0,58.0
130,245.0,285.0,58.0
131,246.0,285.0,58.0
132,247.0,285.0,58.0
133,248.0,285.0,58.0
134,249.0,285.0,58.0
135,250.0,285.0,58.0
136,251.0,285.0,58.0
137,252.0,285.0,58.0
138,253.0,285.0,58.0
139,254.0,285.0,58.0
140,255.0,285.0,58.0
141,254.0,285.0,58.0
142,253.0,285.0,58.0
143,252.0,285.0,58.0
144,251.0,285.0,58.0
145,250.0,285.0,58.0
146,249.0,285.0,58.0
147,248.0,285.0,58.0
148,247.0,285.0,58.0
149,246.0,285.0,58.0
150,245.0,285.0,58.0
151,244.0,285.0,58.0
152,243.0,285.0,58.0
153,242.0,285.0,58.0
154,241.0,285.0,58.0
155,240.0,285.0,58.0
156,239.0,285.0,58.0
157,238.0,285.0,58.0
158,237.0,285.0,58.0
159,236.0,285.0,58.0
160,235.0,285.0,58.0
161,234.0,285.0,58.0
162,233.0,285.0,58.0
163,232.0,285.0,58.0
164,231.0,285.0,58.0
165,230.0,285.0,58.0
166,229.0,285.0,58.0
167,228.0,285.0,58.0
168,227.0,285.0,58.0
169,226.0,285.0,58.0
170,225.0,285.0,58.0
171,224.0,285.0,58.0
172,223.0,285.0,58.0
173,222.0,285.0,58.0
174,221.0,285.0,58.0
175,220.0,285.0,58.0
176,219.0,285.0,58.0
177,218.0,285.0,58.0
178,217.0,285.0,58.0
179,216.0,285.0,58.0
180,215.0,285.0,58.0
181,216.0,285.0,58.0
182,217.0,285.0,58.0
183,218.0,285.0,58.0
184,219.0,285.0,58.0
185,220.0,285.0,58.0
186,221.0,285.0,58.0
187,222.0,285.0,58.0
188,223.0,285.0,58.0
189,224.0,285.0,58.0
190,225.0,285.0,58.0
191,224.0,285.0,58.0
192,223.0,285.0,58.0
193,222.0,285.0,58.0
194,221.0,285.0,58.0
195,220.0,285.0,58.0
196,219.0,285.0,58.0
197,218.0,285.0,58.0
198,217.0,285.0,58.0
199,216.0,285.0,58.0
200,215.0,285.0,58.0
201,215.0,284.0,58.0
202,215.0,283.0,58.0
203,215.0,282.0,58.0
204,215.0,281.0,58.0
205,215.0,280.0,58.0
206,215.0,279.0,58.0
207,215.0,278.0,58.0
208,215.0,277.0,58.0
209,215.0,276.0,58.0
210,215.0,275.0,58.0
211,215.0,276.0,58.0
212,215.0,277.0,58.0
213,215.0,278.0,58.0
214,215.0,279.0,58.0
215,215.0,280.0,58.0
216,215.0,281.0,58.0
217,215.0,282.0,58.0
218,215.0,283.0,58.0
219,215.0,284.0,58.0
220,215.0,285.0,58.0
221,216.0,285.0,58.0
222,217.0,285.0,58.0
223,218.0,285.0,58.0
224,219.0,285.0,58.0
225,220.0,285.0,58.0
226,221.0,285.0,58.0
227,222.0,285.0,58.0
228,223.0,285.0,58.0
229,224.0,285.0,58.0
230,225.0,285.0,58.0
231,224.0,285.0,58.0
232,223.0,285.0,58.0
233,222.0,285.0,58.0
234,221.0,285.0,58.0
235,220.0,285.0,58.0
236,219.0,285.0,58.0
237,218.0,285.0,58.0
238,217.0,285.0,58.0
239,216.0,285.0,58.0
240,215.0,285.0,58.0
241,216.0,285.0,58.0
242,217.0,285.0,58.0
243,218.0,285.0,58.0
244,219.0,285.0,58.0
245,220.0,285.0,58.0
246,221.0,285.0,58.0
247,222.0,285.0,58.0
248,223.0,285.0,58.0
249,224.0,285.0,58.0
250,225.0,285.0,58.0
251,224.0,285.0,58.0
252,223.0,285.0,58.0
253,222.0,285.0,58.0
254,221.0,285.0,58.0
255,220.0,285.0,58.0
256,219.0,285.0,58.0
257,218.0,285.0,58.0
258,217.0,285.0,58.0
259,216.0,285.0,58.0
260,215.0,285.0,58.0
261,215.0,284.0,58.0
262,215.0,283.0,58.0
263,215.0,282.0,58.0
264,215.0,281.0,58.0
265,215.0,280.0,58.0
266,215.0,279.0,58.0
267,215.0,278.0,58.0
268,215.0,277.0,58.0
269,215.0,276.0,58.0
270,215.0,275.0,58.0
271,215.0,276.0,58.0
272,215.0,277.0,58.0
273,215.0,278.0,58.0
274,215.0,279.0,58.0
275,215.0,280.0,58.0
276,215.0,281.0,58.0
277,215.0,282.0,58.0
278,215.0,283.0,58.0
279,215.0,284.0,58.0
280,215.0,285.0,58.0
281,214.0,285.0,58.0
282,213.0,285.0,58.0
283,212.0,285.0,58.0
284,211.0,285.0,58.0
285,210.0,285.0,58.0
286,209.0,285.0,58.0
287,208.0,285.0,58.0
288,207.0,285.0,58.0
289,206.0,285.0,58.0
290,205.0,285.0,58.0
291,206.0,285.0,58.0
292,207.0,285.0,58.0
293,208.0,285.0,58.0
294,209.0,285.0,58.0
295,210.0,285.0,58.0
296,211.0,285.0,58.0
297,212.0,285.0,58.0
298,213.0,285.0,58.0
299,214.0,285.0,58.0
300,215.0,285.0,58.0
301,215.0,284.0,58.0
302,215.0,283.0,58.0
303,215.0,282.0,58.0
304,215.0,281.0,58.0
305,215.0,280.0,58.0
306,215.0,279.0,58.0
307,215.0,278.0,58.0
308,215.0,277.0,58.0
309,215.0,276.0,58.0
310,215.0,275.0,58.0
311,215.0,274.0,58.0
312,215.0,273.0,58.0
313,215.0,272.0,58.0
314,215.0,271.0,58.0
315,215.0,270.0,58.0
316,215.0,269.0,58.0
317,215.0,268.0,58.0
318,215.0,267.0,58.0
319,215.0,266.0,58.0
320,215.0,265.0,58.0
321,215.0,264.0,58.0
322,215.0,263.0,58.0
323,215.0,262.0,58.0
324,215.0,261.0,58.0
325,215.0,260.0,58.0
326,215.0,259.0,58.0
327,215.0,258.0,58.0
328,215.0,257.0,58.0
329,215.0,256.0,58.0
330,215.0,255.0,58.0
331,215.0,254.0,58.0
332,215.0,253.0,58.0
333,215.0,252.0,58.0
334,215.0,251.0,58.0
335,215.0,250.0,58.0
336,215.0,249.0,58.0
337,215.0,248.0,58.0
338,215.0,247.0,58.0
339,215.0,246.0,58.0
340,215.0,245.0,58.0
341,215.0,244.0,58.0
342,215.0,243.0,58.0
343,215.0,242.0,58.0
344,215.0,241.0,58.0
345,215.0,240.0,58.0
346,215.0,239.0,58.0
347,215.0,238.0,58.0
348,215.0,237.0,58.0
349,215.0,236.0,58.0
350,215.0,235.0,58.0
351,215.0,234.0,58.0
352,215.0,233.0,58.0
353,215.0,232.0,58.0
354,215.0,231.0,58.0
355,215.0,230.0,58.0
356,215.0,229.0,58.0
357,215.0,228.0,58.0
358,215.0,227.0,58.0
359,215.0,226.0,58.0
360,215.0,225.0,58.0
361,215.0,224.0,58.0
362,215.0,223.0,58.0
363,215.0,222.0,58.0
364,215.0,221.0,58.0
365,215.0,220.0,58.0
366,215.0,219.0,58.0
367,215.0,218.0,58.0
368,215.0,217.0,58.0
369,215.0,216.0,58.0
370,215.0,215.0,58.0
371,214.0,215.0,58.0
372,213.0,215.0,58.0
373,212.0,215.0,58.0
374,211.0,215.0,58.0
375,210.0,215.0,58.0
376,209.0,215.0,58.0
377,208.0,215.0,58.0
378,207.0,215.0,58.0
379,206.0,215.0,58.0
380,205.0,215.0,58.0
381,206.0,215.0,58.0
382,207.0,215.0,58.0
383,208.0,215.0,58.0
384,209.0,215.0,58.0
385,210.0,215.0,58.0
386,211.0,215.0,58.0
387,212.0,215.0,58.0
388,213.0,215.0,58.0
389,214.0,215.0,58.0
390,215.0,215.0,58.0
391,215.0,214.0,58.0
392,215.0,213.0,58.0
393,215.0,212.0,58.0
394,215.0,211.0,58.0
395,215.0,210.0,58.0
396,215.0,209.0,58.0
397,215.0,208.0,58.0
398,215.0,207.0,58.0
399,215.0,206.0,58.0
400,215.0,205.0,58.0
401,215.0,204.0,58.0
402,215.0,203.0,58.0
403,215.0,202.0,58.0
404,215.0,201.0,58.0
405,215.0,200.0,58.0
406,215.0,199.0,58.0
407,215.0,198.0,58.0
408,215.0,197.0,58.0
409,215.0,196.0,58.0
410,215.0,195.0,58.0
411,215.0,194.0,58.0
412,215.0,193.0,58.0
413,215.0,192.0,58.0
414,215.0,191.0,58.0
415,215.0,190.0,58.0
416,215.0,189.0,58.0
417,215.0,188.0,58.0
418,215.0,187.0,58.0
419,215.0,186.0,58.0
420,215.0,185.0,58.0
421,215.0,184.0,58.0
422,215.0,183.0,58.0
423,215.0,182.0,58.0
424,215.0,181.0,58.0
425,215.0,180.0,58.0
426,215.0,179.0,58.0
427,215.0,178.0,58.0
428,215.0,177.0,58.0
429,215.0,176.0,58.0
430,215.0,175.0,58.0
431,215.0,176.0,58.0
432,215.0,177.0,58.0
433,215.0,178.0,58.0
434,215.0,179.0,58.0
435,215.0,180.0,58.0
436,215.0,181.0,58.0
437,215.0,182.0,58.0
438,215.0,183.0,58.0
439,215.0,184.0,58.0
440,215.0,185.0,58.0
441,215.0,184.0,58.0
442,215.0,183.0,58.0
443,215.0,182.0,58.0
444,215.0,181.0,58.0
445,215.0,180.0,58.0
446,215.0,179.0,58.0
447,215.0,178.0,58.0
448,215.0,177.0,58.0
449,215.0,176.0,58.0
450,215.0,175.0,58.0
451,215.0,176.0,58.0
452,215.0,177.0,58.0
453,215.0,178.0,58.0
454,215.0,179.0,58.0
455,215.0,180.0,58.0
456,215.0,181.0,58.0
457,215.0,182.0,58.0
458,215.0,183.0,58.0
459,215.0,184.0,58.0
460,215.0,185.0,58.0
461,215.0,186.0,58.0
462,215.0,187.0,58.0
463,215.0,188.0,58.0
464,215.0,189.0,58.0
465,215.0,190.0,58.0
466,215.0,191.0,58.0
467,215.0,192.0,58.0
468,215.0,193.0,58.0
469,215.0,194.0,58.0
470,215.0,195.0,58.0
471,215.0,194.0,58.0
472,215.0,193.0,58.0
473,215.0,192.0,58.0
474,215.0,191.0,58.0
475,215.0,190.0,58.0
476,215.0,189.0,58.0
477,215.0,188.0,58.0
478,215.0,187.0,58.0
479,215.0,186.0,58.0
480,215.0,185.0,58.0
481,215.0,186.0,58.0
482,215.0,187.0,58.0
483,215.0,188.0,58.0
484,215.0,189.0,58.0
485,215.0,190.0,58.0
486,215.0,191.0,58.0
487,215.0,192.0,58.0
488,215.0,193.0,58.0
489,215.0,194.0,58.0
490,215.0,195.0,58.0
491,215.0,194.0,58.0
492,215.0,193.0,58.0
493,215.0,192.0,58.0
494,215.0,191.0,58.0
495,215.0,190.0,58.0
496,215.0,189.0,58.0
497,215.0,188.0,58.0
498,215.0,187.0,58.0
499,215.0,186.0,58.0
500,215.0,185.0,58.0
501,215.0,184.0,58.0
502,215.0,183.0,58.0
503,215.0,182.0,58.0
504,215.0,181.0,58.0
505,215.0,180.0,58.0
506,215.0,179.0,58.0
507,215.0,178.0,58.0
508,215.0,177.0,58.0
509,215.0,176.0,58.0
510,215.0,175.0,58.0
511,215.0,176.0,58.0
512,215.0,177.0,58.0
513,215.0,178.0,58.0
514,215.0,179.0,58.0
515,215.0,180.0,58.0
516,215.0,181.0,58.0
517,215.0,182.0,58.0
518,215.0,183.0,58.0
519,215.0,184.0,58.0
520,215.0,185.0,58.0
521,215.0,184.0,58.0
522,215.0,183.0,58.0
523,215.0,182.0,58.0
524,215.0,181.0,58.0
525,215.0,180.0,58.0
526,215.0,179.0,58.0
527,215.0,178.0,58.0
528,215.0,177.0,58.0
529,215.0,176.0,58.0
530,215.0,175.0,58.0
531,215.0,174.0,58.0
532,215.0,173.0,58.0
533,215.0,172.0,58.0
534,215.0,171.0,58.0
535,215.0,170.0,58.0
536,215.0,169.0,58.0
537,215.0,168.0,58.0
538,215.0,167.0,58.0
539,215.0,166.0,58.0
540,215.0,165.0,58.0
541,215.0,164.0,58.0
542,215.0,163.0,58.0
543,215.0,162.0,58.0
544,215.0,161.0,58.0
545,215.0,160.0,58.0
546,215.0,159.0,58.0
547,215.0,158.0,58.0
548,215.0,157.0,58.0
