index,x_pos,y_pos,z_pos
0,5.0,155.0,67.0
1,5.0,154.0,67.0
2,5.0,153.0,67.0
3,5.0,152.0,67.0
4,5.0,151.0,67.0
5,5.0,150.0,67.0
6,5.0,149.0,67.0
7,5.0,148.0,67.0
8,5.0,147.0,67.0
9,5.0,146.0,67.0
10,5.0,145.0,67.0
11,5.0,146.0,67.0
12,5.0,147.0,67.0
13,5.0,148.0,67.0
14,5.0,149.0,67.0
15,5.0,150.0,67.0
16,5.0,151.0,67.0
17,5.0,152.0,67.0
18,5.0,153.0,67.0
19,5.0,154.0,67.0
20,5.0,155.0,67.0
21,5.0,156.0,67.0
22,5.0,157.0,67.0
23,5.0,158.0,67.0
24,5.0,159.0,67.0
25,5.0,160.0,67.0
26,5.0,161.0,67.0
27,5.0,162.0,67.0
28,5.0,163.0,67.0
29,5.0,164.0,67.0
30,5.0,165.0,67.0
31,5.0,164.0,67.0
32,5.0,163.0,67.0
33,5.0,162.0,67.0
34,5.0,161.0,67.0
35,5.0,160.0,67.0
36,5.0,159.0,67.0
37,5.0,158.0,67.0
38,5.0,157.0,67.0
39,5.0,156.0,67.0
40,5.0,155.0,67.0
41,5.0,156.0,67.0
42,5.0,157.0,67.0
43,5.0,158.0,67.0
44,5.0,159.0,67.0
45,5.0,160.0,67.0
46,5.0,161.0,67.0
47,5.0,162.0,67.0
48,5.0,163.0,67.0
49,5.0,164.0,67.0
50,5.0,165.0,67.0
51,5.0,166.0,67.0
52,5.0,167.0,67.0
53,5.0,168.0,67.0
54,5.0,169.0,67.0
55,5.0,170.0,67.0
56,5.0,171.0,67.0
57,5.0,172.0,67.0
58,5.0,173.0,67.0
59,5.0,174.0,67.0
60,5.0,175.0,67.0
61,5.0,176.0,67.0
62,5.0,177.0,67.0
63,5.0,178.0,67.0
64,5.0,179.0,67.0
65,5.0,180.0,67.0
66,5.0,181.0,67.0
67,5.0,182.0,67.0
68,5.0,183.0,67.0
69,5.0,184.0,67.0
70,5.0,185.0,67.0
71,5.0,186.0,67.0
72,5.0,187.0,67.0
73,5.0,188.0,67.0
74,5.0,189.0,67.0
75,5.0,190.0,67.0
76,5.0,191.0,67.0
77,5.0,192.0,67.0
78,5.0,193.0,67.0
79,5.0,194.0,67.0
80,5.0,195.0,67.0
81,5.0,196.0,67.0
82,5.0,197.0,67.0
83,5.0,198.0,67.0
84,5.0,199.0,67.0
85,5.0,200.0,67.0
86,5.0,201.0,67.0
87,5.0,202.0,67.0
88,5.0,203.0,67.0
89,5.0,204.0,67.0
90,5.0,205.0,67.0
91,5.0,206.0,67.0
92,5.0,207.0,67.0
93,5.0,208.0,67.0
94,5.0,209.0,67.0
95,5.0,210.0,67.0
96,5.0,211.0,67.0
97,5.0,212.0,67.0
98,5.0,213.0,67.0
99,5.0,214.0,67.0
100,5.0,215.0,67.0
101,6.0,215.0,67.0
102,7.0,215.0,67.0
103,8.0,215.0,67.0
104,9.0,215.0,67.0
105,10.0,215.0,67.0
106,11.0,215.0,67.0
107,12.0,215.0,67.0
108,13.0,215.0,67.0
109,14.0,215.0,67.0
110,15.0,215.0,67.0
111,14.0,215.0,67.0
112,13.0,215.0,67.0
113,12.0,215.0,67.0
114,11.0,215.0,67.0
115,10.0,215.0,67.0
116,9.0,215.0,67.0
117,8.0,215.0,67.0
118,7.0,215.0,67.0
119,6.0,215.0,67.0
120,5.0,215.0,67.0
121,5.0,214.0,67.0
122,5.0,213.0,67.0
123,5.0,212.0,67.0
124,5.0,211.0,67.0
125,5.0,210.0,67.0
126,5.0,209.0,67.0
127,5.0,208.0,67.0
128,5.0,207.0,67.0
129,5.0,206.0,67.0
130,5.0,205.0,67.0
131,5.0,206.0,67.0
132,5.0,207.0,67.0
133,5.0,208.0,67.0
134,5.0,209.0,67.0
135,5.0,210.0,67.0
136,5.0,211.0,67.0
137,5.0,212.0,67.0
138,5.0,213.0,67.0
139,5.0,214.0,67.0
140,5.0,215.0,67.0
141,5.0,216.0,67.0
142,5.0,217.0,67.0
143,5.0,218.0,67.0
144,5.0,219.0,67.0
145,5.0,220.0,67.0
146,5.0,221.0,67.0
147,5.0,222.0,67.0
148,5.0,223.0,67.0
149,5.0,224.0,67.0
150,5.0,225.0,67.0
151,5.0,224.0,67.0
152,5.0,223.0,67.0
153,5.0,222.0,67.0
154,5.0,221.0,67.0
155,5.0,220.0,67.0
156,5.0,219.0,67.0
157,5.0,218.0,67.0
158,5.0,217.0,67.0
159,5.0,216.0,67.0
160,5.0,215.0,67.0
161,6.0,215.0,67.0
162,7.0,215.0,67.0
163,8.0,215.0,67.0
164,9.0,215.0,67.0
165,10.0,215.0,67.0
166,11.0,215.0,67.0
167,12.0,215.0,67.0
168,13.0,215.0,67.0
169,14.0,215.0,67.0
170,15.0,215.0,67.0
171,14.0,215.0,67.0
172,13.0,215.0,67.0
173,12.0,215.0,67.0
174,11.0,215.0,67.0
175,10.0,215.0,67.0
176,9.0,215.0,67.0
177,8.0,215.0,67.0
178,7.0,215.0,67.0
179,6.0,215.0,67.0
180,5.0,215.0,67.0
181,5.0,214.0,67.0
182,5.0,213.0,67.0
183,5.0,212.0,67.0
184,5.0,211.0,67.0
185,5.0,210.0,67.0
186,5.0,209.0,67.0
187,5.0,208.0,67.0
188,5.0,207.0,67.0
189,5.0,206.0,67.0
190,5.0,205.0,67.0
191,5.0,206.0,67.0
192,5.0,207.0,67.0
193,5.0,208.0,67.0
194,5.0,209.0,67.0
195,5.0,210.0,67.0
196,5.0,211.0,67.0
197,5.0,212.0,67.0
198,5.0,213.0,67.0
199,5.0,214.0,67.0
200,5.0,215.0,67.0
201,6.0,215.0,67.0
202,7.0,215.0,67.0
203,8.0,215.0,67.0
204,9.0,215.0,67.0
205,10.0,215.0,67.0
206,11.0,215.0,67.0
207,12.0,215.0,67.0
208,13.0,215.0,67.0
209,14.0,215.0,67.0
210,15.0,215.0,67.0
211,14.0,215.0,67.0
212,13.0,215.0,67.0
213,12.0,215.0,67.0
214,11.0,215.0,67.0
215,10.0,215.0,67.0
216,9.0,215.0,67.0
217,8.0,215.0,67.0
218,7.0,215.0,67.0
219,6.0,215.0,67.0
220,5.0,215.0,67.0
221,5.0,214.0,67.0
222,5.0,213.0,67.0
223,5.0,212.0,67.0
224,5.0,211.0,67.0
225,5.0,210.0,67.0
226,5.0,209.0,67.0
227,5.0,208.0,67.0
228,5.0,207.0,67.0
229,5.0,206.0,67.0
230,5.0,205.0,67.0
231,5.0,206.0,67.0
232,5.0,207.0,67.0
233,5.0,208.0,67.0
234,5.0,209.0,67.0
235,5.0,210.0,67.0
236,5.0,211.0,67.0
237,5.0,212.0,67.0
238,5.0,213.0,67.0
239,5.0,214.0,67.0
240,5.0,215.0,67.0
241,6.0,215.0,67.0
242,7.0,215.0,67.0
243,8.0,215.0,67.0
244,9.0,215.0,67.0
245,10.0,215.0,67.0
246,11.0,215.0,67.0
247,12.0,215.0,67.0
248,13.0,215.0,67.0
249,14.0,215.0,67.0
250,15.0,215.0,67.0
251,16.0,215.0,67.0
252,17.0,215.0,67.0
253,18.0,215.0,67.0
254,19.0,215.0,67.0
255,20.0,215.0,67.0
256,21.0,215.0,67.0
257,22.0,215.0,67.0
258,23.0,215.0,67.0
259,24.0,215.0,67.0
260,25.0,215.0,67.0
261,24.0,215.0,67.0
262,23.0,215.0,67.0
263,22.0,215.0,67.0
264,21.0,215.0,67.0
265,20.0,215.0,67.0
266,19.0,215.0,67.0
267,18.0,215.0,67.0
268,17.0,215.0,67.0
269,16.0,215.0,67.0
270,15.0,215.0,67.0
271,16.0,215.0,67.0
272,17.0,215.0,67.0
273,18.0,215.0,67.0
274,19.0,215.0,67.0
275,20.0,215.0,67.0
276,21.0,215.0,67.0
277,22.0,215.0,67.0
278,23.0,215.0,67.0
279,24.0,215.0,67.0
280,25.0,215.0,67.0
281,26.0,215.0,67.0
282,27.0,215.0,67.0
283,28.0,215.0,67.0
284,29.0,215.0,67.0
285,30.0,215.0,67.0
286,31.0,215.0,67.0
287,32.0,215.0,67.0
288,33.0,215.0,67.0
289,34.0,215.0,67.0
290,35.0,215.0,67.0
291,36.0,215.0,67.0
292,37.0,215.0,67.0
293,38.0,215.0,67.0
294,39.0,215.0,67.0
295,40.0,215.0,67.0
296,41.0,215.0,67.0
297,42.0,215.0,67.0
298,43.0,215.0,67.0
299,44.0,215.0,67.0
300,45.0,215.0,67.0
301,46.0,215.0,67.0
302,47.0,215.0,67.0
303,48.0,215.0,67.0
304,49.0,215.0,67.0
305,50.0,215.0,67.0
306,51.0,215.0,67.0
307,52.0,215.0,67.0
308,53.0,215.0,67.0
309,54.0,215.0,67.0
310,55.0,215.0,67.0
311,54.0,215.0,67.0
312,53.0,215.0,67.0
313,52.0,215.0,67.0
314,51.0,215.0,67.0
315,50.0,215.0,67.0
316,49.0,215.0,67.0
317,48.0,215.0,67.0
318,47.0,215.0,67.0
319,46.0,215.0,67.0
320,45.0,215.0,67.0
321,46.0,215.0,67.0
322,47.0,215.0,67.0
323,48.0,215.0,67.0
324,49.0,215.0,67.0
325,50.0,215.0,67.0
326,51.0,215.0,67.0
327,52.0,215.0,67.0
328,53.0,215.0,67.0
329,54.0,215.0,67.0
330,55.0,215.0,67.0
331,54.0,215.0,67.0
332,53.0,215.0,67.0
333,52.0,215.0,67.0
334,51.0,215.0,67.0
335,50.0,215.0,67.0
336,49.0,215.0,67.0
337,48.0,215.0,67.0
338,47.0,215.0,67.0
339,46.0,215.0,67.0
340,45.0,215.0,67.0
341,46.0,215.0,67.0
342,47.0,215.0,67.0
343,48.0,215.0,67.0
344,49.0,215.0,67.0
345,50.0,215.0,67.0
346,51.0,215.0,67.0
347,52.0,215.0,67.0
348,53.0,215.0,67.0
349,54.0,215.0,67.0
350,55.0,215.0,67.0
351,56.0,215.0,67.0
352,57.0,215.0,67.0
353,58.0,215.0,67.0
354,59.0,215.0,67.0
355,60.0,215.0,67.0
356,61.0,215.0,67.0
357,62.0,215.0,67.0
358,63.0,215.0,67.0
359,64.0,215.0,67.0
360,65.0,215.0,67.0
361,66.0,215.0,67.0
362,67.0,215.0,67.0
363,68.0,215.0,67.0
364,69.0,215.0,67.0
365,70.0,215.0,67.0
366,71.0,215.0,67.0
367,72.0,215.0,67.0
368,73.0,215.0,67.0
369,74.0,215.0,67.0
370,75.0,215.0,67.0
371,75.0,216.0,67.0
372,75.0,217.0,67.0
373,75.0,218.0,67.0
374,75.0,219.0,67.0
375,75.0,220.0,67.0
376,75.0,221.0,67.0
377,75.0,222.0,67.0
378,75.0,223.0,67.0
379,75.0,224.0,67.0
380,75.0,225.0,67.0
381,75.0,226.0,67.0
382,75.0,227.0,67.0
383,75.0,228.0,67.0
384,75.0,229.0,67.0
385,75.0,230.0,67.0
386,75.0,231.0,67.0
387,75.0,232.0,67.0
388,75.0,233.0,67.0
389,75.0,234.0,67.0
390,75.0,235.0,67.0
391,75.0,236.0,67.0
392,75.0,237.0,67.0
393,75.0,238.0,67.0
394,75.0,239.0,67.0
395,75.0,240.0,67.0
396,75.0,241.0,67.0
397,75.0,242.0,67.0
398,75.0,243.0,67.0
399,75.0,244.0,67.0
400,75.0,245.0,67.0
401,75.0,246.0,67.0
402,75.0,247.0,67.0
403,75.0,248.0,67.0
404,75.0,249.0,67.0
405,75.0,250.0,67.0
406,75.0,251.0,67.0
407,75.0,252.0,67.0
408,75.0,253.0,67.0
409,75.0,254.0,67.0
410,75.0,255.0,67.0
411,75.0,256.0,67.0
412,75.0,257.0,67.0
413,75.0,258.0,67.0
414,75.0,259.0,67.0
415,75.0,260.0,67.0
416,75.0,261.0,67.0
417,75.0,262.0,67.0
418,75.0,263.0,67.0
419,75.0,264.0,67.0
420,75.0,265.0,67.0
421,75.0,264.0,67.0
422,75.0,263.0,67.0
423,75.0,262.0,67.0
424,75.0,261.0,67.0
425,75.0,260.0,67.0
426,75.0,259.0,67.0
427,75.0,258.0,67.0
428,75.0,257.0,67.0
429,75.0,256.0,67.0
430,75.0,255.0,67.0
431,75.0,256.0,67.0
432,75.0,257.0,67.0
433,75.0,258.0,67.0
434,75.0,259.0,67.0
435,75.0,260.0,67.0
436,75.0,261.0,67.0
437,75.0,262.0,67.0
438,75.0,263.0,67.0
439,75.0,264.0,67.0
440,75.0,265.0,67.0
441,75.0,264.0,67.0
442,75.0,263.0,67.0
443,75.0,262.0,67.0
444,75.0,261.0,67.0
445,75.0,260.0,67.0
446,75.0,259.0,67.0
447,75.0,258.0,67.0
448,75.0,257.0,67.0
449,75.0,256.0,67.0
450,75.0,255.0,67.0
451,75.0,254.0,67.0
452,75.0,253.0,67.0
453,75.0,252.0,67.0
454,75.0,251.0,67.0
455,75.0,250.0,67.0
456,75.0,249.0,67.0
457,75.0,248.0,67.0
458,75.0,247.0,67.0
459,75.0,246.0,67.0
460,75.0,245.0,67.0
461,75.0,244.0,67.0
462,75.0,243.0,67.0
463,75.0,242.0,67.0
464,75.0,241.0,67.0
465,75.0,240.0,67.0
466,75.0,239.0,67.0
467,75.0,238.0,67.0
468,75.0,237.0,67.0
469,75.0,236.0,67.0
470,75.0,235.0,67.0
471,75.0,234.0,67.0
472,75.0,233.0,67.0
473,75.0,232.0,67.0
474,75.0,231.0,67.0
475,75.0,230.0,67.0
476,75.0,229.0,67.0
477,75.0,228.0,67.0
478,75.0,227.0,67.0
479,75.0,226.0,67.0
480,75.0,225.0,67.0
481,75.0,226.0,67.0
482,75.0,227.0,67.0
483,75.0,228.0,67.0
484,75.0,229.0,67.0
485,75.0,230.0,67.0
486,75.0,231.0,67.0
487,75.0,232.0,67.0
488,75.0,233.0,67.0
489,75.0,234.0,67.0
490,75.0,235.0,67.0
491,75.0,234.0,67.0
492,75.0,233.0,67.0
493,75.0,232.0,67.0
494,75.0,231.0,67.0
495,75.0,230.0,67.0
496,75.0,229.0,67.0
497,75.0,228.0,67.0
498,75.0,227.0,67.0
499,75.0,226.0,67.0
500,75.0,225.0,67.0
501,75.0,224.0,67.0
502,75.0,223.0,67.0
503,75.0,222.0,67.0
504,75.0,221.0,67.0
505,75.0,220.0,67.0
506,75.0,219.0,67.0
507,75.0,218.0,67.0
508,75.0,217.0,67.0
509,75.0,216.0,67.0
510,75.0,215.0,67.0
511,75.0,216.0,67.0
512,75.0,217.0,67.0
513,75.0,218.0,67.0
514,75.0,219.0,67.0
515,75.0,220.0,67.0
516,75.0,221.0,67.0
517,75.0,222.0,67.0
518,75.0,223.0,67.0
519,75.0,224.0,67.0
520,75.0,225.0,67.0
521,75.0,224.0,67.0
522,75.0,223.0,67.0
523,75.0,222.0,67.0
524,75.0,221.0,67.0
525,75.0,220.0,67.0
526,75.0,219.0,67.0
527,75.0,218.0,67.0
528,75.0,217.0,67.0
529,75.0,216.0,67.0
530,75.0,215.0,67.0
531,74.0,215.0,67.0
532,73.0,215.0,67.0
533,72.0,215.0,67.0
534,71.0,215.0,67.0
535,70.0,215.0,67.0
536,69.0,215.0,67.0
537,68.0,215.0,67.0
538,67.0,215.0,67.0
539,66.0,215.0,67.0
540,65.0,215.0,67.0
541,64.0,215.0,67.0
542,63.0,215.0,67.0
543,62.0,215.0,67.0
544,61.0,215.0,67.0
545,60.0,215.0,67.0
546,59.0,215.0,67.0
547,58.0,215.0,67.0
548,57.0,215.0,67.0
549,56.0,215.0,67.0
550,55.0,215.0,67.0
551,54.0,215.0,67.0
552,53.0,215.0,67.0
553,52.0,215.0,67.0
554,51.0,215.0,67.0
555,50.0,215.0,67.0
556,49.0,215.0,67.0
557,48.0,215.0,67.0
558,47.0,215.0,67.0
559,46.0,215.0,67.0
560,45.0,215.0,67.0
561,46.0,215.0,67.0
562,47.0,215.0,67.0
563,48.0,215.0,67.0
564,49.0,215.0,67.0
565,50.0,215.0,67.0
566,51.0,215.0,67.0
567,52.0,215.0,67.0
568,53.0,215.0,67.0
569,54.0,215.0,67.0
570,55.0,215.0,67.0
571,54.0,215.0,67.0
572,53.0,215.0,67.0
573,52.0,215.0,67.0
574,51.0,215.0,67.0
575,50.0,215.0,67.0
576,49.0,215.0,67.0
577,48.0,215.0,67.0
578,47.0,215.0,67.0
579,46.0,215.0,67.0
580,45.0,215.0,67.0
581,44.0,215.0,67.0
582,43.0,215.0,67.0
583,42.0,215.0,67.0
584,41.0,215.0,67.0
585,40.0,215.0,67.0
586,39.0,215.0,67.0
587,38.0,215.0,67.0
588,37.0,215.0,67.0
589,36.0,215.0,67.0
590,35.0,215.0,67.0
591,36.0,215.0,67.0
