index,x_pos,y_pos,z_pos
0,325.0,75.0,54.0
1,324.0,75.0,54.0
2,323.0,75.0,54.0
3,322.0,75.0,54.0
4,321.0,75.0,54.0
5,320.0,75.0,54.0
6,319.0,75.0,54.0
7,318.0,75.0,54.0
8,317.0,75.0,54.0
9,316.0,75.0,54.0
10,315.0,75.0,54.0
11,314.0,75.0,54.0
12,313.0,75.0,54.0
13,312.0,75.0,54.0
14,311.0,75.0,54.0
15,310.0,75.0,54.0
16,309.0,75.0,54.0
17,308.0,75.0,54.0
18,307.0,75.0,54.0
19,306.0,75.0,54.0
20,305.0,75.0,54.0
21,306.0,75.0,54.0
22,307.0,75.0,54.0
23,308.0,75.0,54.0
24,309.0,75.0,54.0
25,310.0,75.0,54.0
26,311.0,75.0,54.0
27,312.0,75.0,54.0
28,313.0,75.0,54.0
29,314.0,75.0,54.0
30,315.0,75.0,54.0
31,314.0,75.0,54.0
32,313.0,75.0,54.0
33,312.0,75.0,54.0
34,311.0,75.0,54.0
35,310.0,75.0,54.0
36,309.0,75.0,54.0
37,308.0,75.0,54.0
38,307.0,75.0,54.0
39,306.0,75.0,54.0
40,305.0,75.0,54.0
41,304.0,75.0,54.0
42,303.0,75.0,54.0
43,302.0,75.0,54.0
44,301.0,75.0,54.0
45,300.0,75.0,54.0
46,299.0,75.0,54.0
47,298.0,75.0,54.0
48,297.0,75.0,54.0
49,296.0,75.0,54.0
50,295.0,75.0,54.0
51,296.0,75.0,54.0
52,297.0,75.0,54.0
53,298.0,75.0,54.0
54,299.0,75.0,54.0
55,300.0,75.0,54.0
56,301.0,75.0,54.0
57,302.0,75.0,54.0
58,303.0,75.0,54.0
59,304.0,75.0,54.0
60,305.0,75.0,54.0
61,304.0,75.0,54.0
62,303.0,75.0,54.0
63,302.0,75.0,54.0
64,301.0,75.0,54.0
65,300.0,75.0,54.0
66,299.0,75.0,54.0
67,298.0,75.0,54.0
68,297.0,75.0,54.0
69,296.0,75.0,54.0
70,295.0,75.0,54.0
71,294.0,75.0,54.0
72,293.0,75.0,54.0
73,292.0,75.0,54.0
74,291.0,75.0,54.0
75,290.0,75.0,54.0
76,289.0,75.0,54.0
77,288.0,75.0,54.0
78,287.0,75.0,54.0
79,286.0,75.0,54.0
80,285.0,75.0,54.0
81,286.0,75.0,54.0
82,287.0,75.0,54.0
83,288.0,75.0,54.0
84,289.0,75.0,54.0
85,290.0,75.0,54.0
86,291.0,75.0,54.0
87,292.0,75.0,54.0
