index,x_pos,y_pos,z_pos
0,355.0,175.0,71.0
1,355.0,176.0,71.0
2,355.0,177.0,71.0
3,355.0,178.0,71.0
4,355.0,179.0,71.0
5,355.0,180.0,71.0
6,355.0,181.0,71.0
7,355.0,182.0,71.0
8,355.0,183.0,71.0
9,355.0,184.0,71.0
10,355.0,185.0,71.0
11,355.0,186.0,71.0
12,355.0,187.0,71.0
13,355.0,188.0,71.0
14,355.0,189.0,71.0
15,355.0,190.0,71.0
16,355.0,191.0,71.0
17,355.0,192.0,71.0
18,355.0,193.0,71.0
19,355.0,194.0,71.0
20,355.0,195.0,71.0
21,355.0,194.0,71.0
22,355.0,193.0,71.0
23,355.0,192.0,71.0
24,355.0,191.0,71.0
25,355.0,190.0,71.0
26,355.0,189.0,71.0
27,355.0,188.0,71.0
28,355.0,187.0,71.0
29,355.0,186.0,71.0
30,355.0,185.0,71.0
31,355.0,186.0,71.0
32,355.0,187.0,71.0
33,355.0,188.0,71.0
34,355.0,189.0,71.0
35,355.0,190.0,71.0
36,355.0,191.0,71.0
37,355.0,192.0,71.0
38,355.0,193.0,71.0
39,355.0,194.0,71.0
40,355.0,195.0,71.0
41,355.0,194.0,71.0
42,355.0,193.0,71.0
43,355.0,192.0,71.0
44,355.0,191.0,71.0
45,355.0,190.0,71.0
46,355.0,189.0,71.0
47,355.0,188.0,71.0
48,355.0,187.0,71.0
49,355.0,186.0,71.0
50,355.0,185.0,71.0
51,355.0,186.0,71.0
52,355.0,187.0,71.0
53,355.0,188.0,71.0
54,355.0,189.0,71.0
55,355.0,190.0,71.0
56,355.0,191.0,71.0
57,355.0,192.0,71.0
58,355.0,193.0,71.0
59,355.0,194.0,71.0
60,355.0,195.0,71.0
61,355.0,196.0,71.0
62,355.0,197.0,71.0
63,355.0,198.0,71.0
64,355.0,199.0,71.0
65,355.0,200.0,71.0
66,355.0,201.0,71.0
67,355.0,202.0,71.0
68,355.0,203.0,71.0
69,355.0,204.0,71.0
70,355.0,205.0,71.0
71,355.0,206.0,71.0
72,355.0,207.0,71.0
73,355.0,208.0,71.0
74,355.0,209.0,71.0
75,355.0,210.0,71.0
76,355.0,211.0,71.0
77,355.0,212.0,71.0
78,355.0,213.0,71.0
79,355.0,214.0,71.0
80,355.0,215.0,71.0
81,354.0,215.0,71.0
82,353.0,215.0,71.0
83,352.0,215.0,71.0
84,351.0,215.0,71.0
85,350.0,215.0,71.0
86,349.0,215.0,71.0
87,348.0,215.0,71.0
88,347.0,215.0,71.0
89,346.0,215.0,71.0
90,345.0,215.0,71.0
91,346.0,215.0,71.0
92,347.0,215.0,71.0
93,348.0,215.0,71.0
94,349.0,215.0,71.0
95,350.0,215.0,71.0
96,351.0,215.0,71.0
97,352.0,215.0,71.0
98,353.0,215.0,71.0
99,354.0,215.0,71.0
100,355.0,215.0,71.0
101,354.0,215.0,71.0
102,353.0,215.0,71.0
103,352.0,215.0,71.0
104,351.0,215.0,71.0
105,350.0,215.0,71.0
106,349.0,215.0,71.0
107,348.0,215.0,71.0
108,347.0,215.0,71.0
109,346.0,215.0,71.0
110,345.0,215.0,71.0
111,346.0,215.0,71.0
112,347.0,215.0,71.0
113,348.0,215.0,71.0
114,349.0,215.0,71.0
115,350.0,215.0,71.0
116,351.0,215.0,71.0
117,352.0,215.0,71.0
118,353.0,215.0,71.0
119,354.0,215.0,71.0
120,355.0,215.0,71.0
121,355.0,216.0,71.0
122,355.0,217.0,71.0
123,355.0,218.0,71.0
124,355.0,219.0,71.0
125,355.0,220.0,71.0
126,355.0,221.0,71.0
127,355.0,222.0,71.0
128,355.0,223.0,71.0
129,355.0,224.0,71.0
130,355.0,225.0,71.0
131,355.0,226.0,71.0
132,355.0,227.0,71.0
133,355.0,228.0,71.0
134,355.0,229.0,71.0
135,355.0,230.0,71.0
136,355.0,231.0,71.0
137,355.0,232.0,71.0
138,355.0,233.0,71.0
139,355.0,234.0,71.0
140,355.0,235.0,71.0
141,355.0,234.0,71.0
142,355.0,233.0,71.0
143,355.0,232.0,71.0
144,355.0,231.0,71.0
145,355.0,230.0,71.0
146,355.0,229.0,71.0
147,355.0,228.0,71.0
148,355.0,227.0,71.0
149,355.0,226.0,71.0
150,355.0,225.0,71.0
151,355.0,226.0,71.0
152,355.0,227.0,71.0
153,355.0,228.0,71.0
154,355.0,229.0,71.0
155,355.0,230.0,71.0
156,355.0,231.0,71.0
157,355.0,232.0,71.0
158,355.0,233.0,71.0
159,355.0,234.0,71.0
160,355.0,235.0,71.0
161,355.0,236.0,71.0
162,355.0,237.0,71.0
163,355.0,238.0,71.0
164,355.0,239.0,71.0
165,355.0,240.0,71.0
166,355.0,241.0,71.0
167,355.0,242.0,71.0
168,355.0,243.0,71.0
169,355.0,244.0,71.0
170,355.0,245.0,71.0
171,355.0,246.0,71.0
172,355.0,247.0,71.0
173,355.0,248.0,71.0
174,355.0,249.0,71.0
175,355.0,250.0,71.0
176,355.0,251.0,71.0
177,355.0,252.0,71.0
178,355.0,253.0,71.0
179,355.0,254.0,71.0
180,355.0,255.0,71.0
181,355.0,254.0,71.0
182,355.0,253.0,71.0
183,355.0,252.0,71.0
184,355.0,251.0,71.0
185,355.0,250.0,71.0
186,355.0,249.0,71.0
187,355.0,248.0,71.0
188,355.0,247.0,71.0
189,355.0,246.0,71.0
190,355.0,245.0,71.0
191,355.0,246.0,71.0
192,355.0,247.0,71.0
193,355.0,248.0,71.0
194,355.0,249.0,71.0
195,355.0,250.0,71.0
196,355.0,251.0,71.0
197,355.0,252.0,71.0
198,355.0,253.0,71.0
199,355.0,254.0,71.0
200,355.0,255.0,71.0
201,355.0,254.0,71.0
202,355.0,253.0,71.0
203,355.0,252.0,71.0
204,355.0,251.0,71.0
205,355.0,250.0,71.0
206,355.0,249.0,71.0
207,355.0,248.0,71.0
208,355.0,247.0,71.0
209,355.0,246.0,71.0
210,355.0,245.0,71.0
211,355.0,246.0,71.0
212,355.0,247.0,71.0
213,355.0,248.0,71.0
214,355.0,249.0,71.0
215,355.0,250.0,71.0
216,355.0,251.0,71.0
217,355.0,252.0,71.0
218,355.0,253.0,71.0
219,355.0,254.0,71.0
220,355.0,255.0,71.0
221,355.0,256.0,71.0
222,355.0,257.0,71.0
223,355.0,258.0,71.0
224,355.0,259.0,71.0
