index,x_pos,y_pos,z_pos
0,355.0,215.0,68.0
1,355.0,216.0,68.0
2,355.0,217.0,68.0
3,355.0,218.0,68.0
4,355.0,219.0,68.0
5,355.0,220.0,68.0
6,355.0,221.0,68.0
7,355.0,222.0,68.0
8,355.0,223.0,68.0
9,355.0,224.0,68.0
10,355.0,225.0,68.0
11,355.0,226.0,68.0
12,355.0,227.0,68.0
13,355.0,228.0,68.0
14,355.0,229.0,68.0
15,355.0,230.0,68.0
16,355.0,231.0,68.0
17,355.0,232.0,68.0
18,355.0,233.0,68.0
19,355.0,234.0,68.0
20,355.0,235.0,68.0
21,355.0,236.0,68.0
22,355.0,237.0,68.0
23,355.0,238.0,68.0
24,355.0,239.0,68.0
25,355.0,240.0,68.0
26,355.0,241.0,68.0
27,355.0,242.0,68.0
28,355.0,243.0,68.0
29,355.0,244.0,68.0
30,355.0,245.0,68.0
31,355.0,244.0,68.0
32,355.0,243.0,68.0
33,355.0,242.0,68.0
34,355.0,241.0,68.0
35,355.0,240.0,68.0
36,355.0,239.0,68.0
37,355.0,238.0,68.0
38,355.0,237.0,68.0
39,355.0,236.0,68.0
40,355.0,235.0,68.0
41,355.0,236.0,68.0
42,355.0,237.0,68.0
43,355.0,238.0,68.0
44,355.0,239.0,68.0
45,355.0,240.0,68.0
46,355.0,241.0,68.0
47,355.0,242.0,68.0
48,355.0,243.0,68.0
49,355.0,244.0,68.0
50,355.0,245.0,68.0
51,355.0,246.0,68.0
52,355.0,247.0,68.0
53,355.0,248.0,68.0
54,355.0,249.0,68.0
55,355.0,250.0,68.0
56,355.0,251.0,68.0
57,355.0,252.0,68.0
58,355.0,253.0,68.0
59,355.0,254.0,68.0
60,355.0,255.0,68.0
61,355.0,254.0,68.0
62,355.0,253.0,68.0
63,355.0,252.0,68.0
64,355.0,251.0,68.0
65,355.0,250.0,68.0
66,355.0,249.0,68.0
67,355.0,248.0,68.0
68,355.0,247.0,68.0
69,355.0,246.0,68.0
70,355.0,245.0,68.0
71,355.0,246.0,68.0
72,355.0,247.0,68.0
73,355.0,248.0,68.0
74,355.0,249.0,68.0
75,355.0,250.0,68.0
76,355.0,251.0,68.0
77,355.0,252.0,68.0
78,355.0,253.0,68.0
79,355.0,254.0,68.0
80,355.0,255.0,68.0
81,355.0,256.0,68.0
82,355.0,257.0,68.0
83,355.0,258.0,68.0
84,355.0,259.0,68.0
85,355.0,260.0,68.0
86,355.0,261.0,68.0
87,355.0,262.0,68.0
88,355.0,263.0,68.0
89,355.0,264.0,68.0
90,355.0,265.0,68.0
91,355.0,266.0,68.0
92,355.0,267.0,68.0
93,355.0,268.0,68.0
94,355.0,269.0,68.0
95,355.0,270.0,68.0
96,355.0,271.0,68.0
97,355.0,272.0,68.0
98,355.0,273.0,68.0
99,355.0,274.0,68.0
100,355.0,275.0,68.0
101,355.0,274.0,68.0
102,355.0,273.0,68.0
103,355.0,272.0,68.0
104,355.0,271.0,68.0
105,355.0,270.0,68.0
106,355.0,269.0,68.0
107,355.0,268.0,68.0
108,355.0,267.0,68.0
109,355.0,266.0,68.0
110,355.0,265.0,68.0
111,355.0,264.0,68.0
112,355.0,263.0,68.0
113,355.0,262.0,68.0
114,355.0,261.0,68.0
115,355.0,260.0,68.0
116,355.0,259.0,68.0
117,355.0,258.0,68.0
118,355.0,257.0,68.0
119,355.0,256.0,68.0
120,355.0,255.0,68.0
121,355.0,256.0,68.0
122,355.0,257.0,68.0
123,355.0,258.0,68.0
124,355.0,259.0,68.0
125,355.0,260.0,68.0
126,355.0,261.0,68.0
127,355.0,262.0,68.0
128,355.0,263.0,68.0
129,355.0,264.0,68.0
130,355.0,265.0,68.0
131,355.0,266.0,68.0
