index,x_pos,y_pos,z_pos
0,75.0,305.0,80.0
1,75.0,304.0,80.0
2,75.0,303.0,80.0
3,75.0,302.0,80.0
4,75.0,301.0,80.0
5,75.0,300.0,80.0
6,75.0,299.0,80.0
7,75.0,298.0,80.0
8,75.0,297.0,80.0
9,75.0,296.0,80.0
10,75.0,295.0,80.0
11,75.0,294.0,80.0
12,75.0,293.0,80.0
13,75.0,292.0,80.0
14,75.0,291.0,80.0
15,75.0,290.0,80.0
16,75.0,289.0,80.0
17,75.0,288.0,80.0
18,75.0,287.0,80.0
19,75.0,286.0,80.0
20,75.0,285.0,80.0
21,76.0,285.0,80.0
22,77.0,285.0,80.0
23,78.0,285.0,80.0
24,79.0,285.0,80.0
25,80.0,285.0,80.0
26,81.0,285.0,80.0
27,82.0,285.0,80.0
28,83.0,285.0,80.0
29,84.0,285.0,80.0
30,85.0,285.0,80.0
31,84.0,285.0,80.0
32,83.0,285.0,80.0
33,82.0,285.0,80.0
34,81.0,285.0,80.0
35,80.0,285.0,80.0
36,79.0,285.0,80.0
37,78.0,285.0,80.0
38,77.0,285.0,80.0
39,76.0,285.0,80.0
40,75.0,285.0,80.0
41,74.0,285.0,80.0
42,73.0,285.0,80.0
43,72.0,285.0,80.0
44,71.0,285.0,80.0
45,70.0,285.0,80.0
46,69.0,285.0,80.0
47,68.0,285.0,80.0
48,67.0,285.0,80.0
49,66.0,285.0,80.0
50,65.0,285.0,80.0
51,66.0,285.0,80.0
52,67.0,285.0,80.0
53,68.0,285.0,80.0
54,69.0,285.0,80.0
55,70.0,285.0,80.0
56,71.0,285.0,80.0
57,72.0,285.0,80.0
58,73.0,285.0,80.0
59,74.0,285.0,80.0
60,75.0,285.0,80.0
61,75.0,284.0,80.0
62,75.0,283.0,80.0
63,75.0,282.0,80.0
64,75.0,281.0,80.0
65,75.0,280.0,80.0
66,75.0,279.0,80.0
67,75.0,278.0,80.0
68,75.0,277.0,80.0
69,75.0,276.0,80.0
70,75.0,275.0,80.0
71,75.0,276.0,80.0
72,75.0,277.0,80.0
73,75.0,278.0,80.0
74,75.0,279.0,80.0
75,75.0,280.0,80.0
76,75.0,281.0,80.0
77,75.0,282.0,80.0
78,75.0,283.0,80.0
79,75.0,284.0,80.0
80,75.0,285.0,80.0
81,74.0,285.0,80.0
82,73.0,285.0,80.0
83,72.0,285.0,80.0
84,71.0,285.0,80.0
85,70.0,285.0,80.0
86,69.0,285.0,80.0
87,68.0,285.0,80.0
88,67.0,285.0,80.0
89,66.0,285.0,80.0
90,65.0,285.0,80.0
91,64.0,285.0,80.0
92,63.0,285.0,80.0
93,62.0,285.0,80.0
94,61.0,285.0,80.0
95,60.0,285.0,80.0
96,59.0,285.0,80.0
97,58.0,285.0,80.0
98,57.0,285.0,80.0
99,56.0,285.0,80.0
100,55.0,285.0,80.0
101,56.0,285.0,80.0
102,57.0,285.0,80.0
103,58.0,285.0,80.0
104,59.0,285.0,80.0
105,60.0,285.0,80.0
106,61.0,285.0,80.0
107,62.0,285.0,80.0
108,63.0,285.0,80.0
109,64.0,285.0,80.0
110,65.0,285.0,80.0
111,66.0,285.0,80.0
112,67.0,285.0,80.0
113,68.0,285.0,80.0
114,69.0,285.0,80.0
115,70.0,285.0,80.0
116,71.0,285.0,80.0
117,72.0,285.0,80.0
118,73.0,285.0,80.0
119,74.0,285.0,80.0
120,75.0,285.0,80.0
121,75.0,284.0,80.0
122,75.0,283.0,80.0
123,75.0,282.0,80.0
124,75.0,281.0,80.0
125,75.0,280.0,80.0
126,75.0,279.0,80.0
127,75.0,278.0,80.0
128,75.0,277.0,80.0
129,75.0,276.0,80.0
130,75.0,275.0,80.0
131,75.0,276.0,80.0
132,75.0,277.0,80.0
133,75.0,278.0,80.0
134,75.0,279.0,80.0
135,75.0,280.0,80.0
136,75.0,281.0,80.0
137,75.0,282.0,80.0
138,75.0,283.0,80.0
139,75.0,284.0,80.0
140,75.0,285.0,80.0
141,76.0,285.0,80.0
142,77.0,285.0,80.0
143,78.0,285.0,80.0
144,79.0,285.0,80.0
145,80.0,285.0,80.0
146,81.0,285.0,80.0
147,82.0,285.0,80.0
148,83.0,285.0,80.0
149,84.0,285.0,80.0
150,85.0,285.0,80.0
151,84.0,285.0,80.0
152,83.0,285.0,80.0
153,82.0,285.0,80.0
154,81.0,285.0,80.0
155,80.0,285.0,80.0
156,79.0,285.0,80.0
157,78.0,285.0,80.0
158,77.0,285.0,80.0
159,76.0,285.0,80.0
160,75.0,285.0,80.0
161,75.0,284.0,80.0
162,75.0,283.0,80.0
163,75.0,282.0,80.0
164,75.0,281.0,80.0
165,75.0,280.0,80.0
166,75.0,279.0,80.0
167,75.0,278.0,80.0
168,75.0,277.0,80.0
169,75.0,276.0,80.0
170,75.0,275.0,80.0
171,75.0,274.0,80.0
172,75.0,273.0,80.0
173,75.0,272.0,80.0
174,75.0,271.0,80.0
175,75.0,270.0,80.0
176,75.0,269.0,80.0
177,75.0,268.0,80.0
178,75.0,267.0,80.0
179,75.0,266.0,80.0
180,75.0,265.0,80.0
181,75.0,264.0,80.0
182,75.0,263.0,80.0
183,75.0,262.0,80.0
184,75.0,261.0,80.0
185,75.0,260.0,80.0
186,75.0,259.0,80.0
187,75.0,258.0,80.0
188,75.0,257.0,80.0
189,75.0,256.0,80.0
190,75.0,255.0,80.0
191,75.0,256.0,80.0
192,75.0,257.0,80.0
193,75.0,258.0,80.0
194,75.0,259.0,80.0
195,75.0,260.0,80.0
196,75.0,261.0,80.0
197,75.0,262.0,80.0
198,75.0,263.0,80.0
199,75.0,264.0,80.0
200,75.0,265.0,80.0
201,75.0,266.0,80.0
202,75.0,267.0,80.0
203,75.0,268.0,80.0
204,75.0,269.0,80.0
205,75.0,270.0,80.0
206,75.0,271.0,80.0
207,75.0,272.0,80.0
208,75.0,273.0,80.0
209,75.0,274.0,80.0
210,75.0,275.0,80.0
211,75.0,274.0,80.0
212,75.0,273.0,80.0
213,75.0,272.0,80.0
214,75.0,271.0,80.0
215,75.0,270.0,80.0
216,75.0,269.0,80.0
217,75.0,268.0,80.0
218,75.0,267.0,80.0
219,75.0,266.0,80.0
220,75.0,265.0,80.0
221,75.0,264.0,80.0
222,75.0,263.0,80.0
223,75.0,262.0,80.0
224,75.0,261.0,80.0
225,75.0,260.0,80.0
226,75.0,259.0,80.0
227,75.0,258.0,80.0
228,75.0,257.0,80.0
229,75.0,256.0,80.0
230,75.0,255.0,80.0
231,75.0,254.0,80.0
232,75.0,253.0,80.0
233,75.0,252.0,80.0
234,75.0,251.0,80.0
235,75.0,250.0,80.0
236,75.0,249.0,80.0
237,75.0,248.0,80.0
238,75.0,247.0,80.0
239,75.0,246.0,80.0
240,75.0,245.0,80.0
