index,x_pos,y_pos
0,35,20
1,35,21
2,34,21
3,35,21
4,35,22
5,35,21
6,35,22
7,35,21
8,35,20
9,35,21
10,35,20
11,35,19
12,35,20
13,35,21
14,34,21
15,33,21
16,32,21
17,31,21
18,30,21
19,29,21
20,30,21
21,29,21
22,30,21
23,29,21
24,28,21
25,27,21
26,26,21
27,25,21
28,26,21
29,25,21
30,24,21
31,23,21
32,22,21
33,21,21
34,21,20
35,21,21
36,21,20
37,21,19
38,21,18
39,21,19
40,21,18
41,21,19
42,21,18
43,21,17
44,21,16
45,21,15
46,21,14
47,21,13
48,21,12
49,21,13
50,21,14
51,21,15
52,21,14
53,21,15
54,21,14
55,21,15
56,21,14
57,22,14
58,23,14
59,22,14
60,21,14
61,20,14
62,21,14
63,22,14
64,23,14
65,22,14
66,23,14
67,24,14
68,25,14
69,26,14
70,25,14
71,24,14
72,25,14
73,26,14
74,27,14
75,28,14
76,27,14
77,28,14
78,28,13
79,28,12
80,28,11
81,28,10
82,28,9
83,28,8
84,28,7
85,27,7
86,26,7
87,27,7
88,26,7
89,25,7
90,26,7
91,25,7
92,26,7
93,27,7
94,28,7
95,27,7
96,26,7
97,25,7
98,24,7
99,23,7
100,24,7
101,23,7
102,22,7
103,23,7
104,22,7
105,23,7
106,22,7
107,21,7
108,20,7
109,19,7
110,20,7
111,19,7
112,20,7
113,19,7
114,18,7
115,17,7
116,18,7
117,17,7
118,18,7
119,17,7
120,16,7
121,17,7
122,16,7
123,17,7
124,18,7
125,17,7
126,16,7
127,15,7
128,16,7
129,15,7
130,14,7
131,13,7
