index,x_pos,y_pos
0,21,31
1,21,30
2,21,31
3,21,32
4,21,33
5,21,32
6,21,33
7,21,34
8,21,35
9,20,35
10,21,35
11,21,36
12,21,35
13,21,36
14,21,35
15,21,36
16,21,35
17,21,34
18,21,33
19,21,34
20,21,33
21,21,32
22,21,33
23,21,34
24,21,33
25,21,34
26,21,35
27,20,35
28,19,35
29,20,35
30,19,35
31,20,35
32,19,35
33,20,35
34,19,35
35,20,35
36,19,35
37,20,35
38,19,35
39,18,35
40,19,35
41,20,35
42,21,35
43,21,36
44,21,37
45,21,38
46,21,37
47,21,36
48,21,37
49,21,36
50,21,37
51,21,36
52,21,37
53,21,38
54,21,37
55,21,38
56,21,37
57,21,38
58,21,37
59,21,38
60,21,37
61,21,38
62,21,37
63,21,38
64,21,37
65,21,38
66,21,37
67,21,38
68,21,37
69,21,36
70,21,35
71,21,36
72,21,35
73,22,35
74,23,35
75,22,35
76,23,35
77,24,35
78,25,35
79,26,35
80,25,35
81,26,35
82,27,35
83,28,35
84,28,34
85,28,35
86,27,35
87,28,35
88,28,36
89,28,37
90,28,36
91,28,35
92,28,34
93,28,35
94,28,36
95,28,37
96,28,36
97,28,37
98,28,36
99,28,35
100,29,35
101,30,35
102,29,35
103,28,35
104,28,36
105,28,35
106,28,36
107,28,37
108,28,36
109,28,37
110,28,38
111,28,37
112,28,38
113,28,39
114,28,38
115,28,39
116,28,38
117,28,37
118,28,38
119,28,37
120,28,38
121,28,37
122,28,36
123,28,35
124,28,34
125,28,35
126,28,36
127,28,35
128,27,35
129,28,35
130,27,35
131,28,35
132,27,35
133,28,35
134,29,35
135,30,35
136,29,35
137,30,35
138,29,35
139,30,35
140,31,35
141,30,35
142,31,35
143,30,35
144,31,35
145,32,35
146,33,35
147,32,35
148,33,35
149,32,35
150,33,35
151,34,35
152,35,35
153,35,36
154,35,37
155,35,38
