index,x_pos,y_pos
0,42,6
1,42,7
2,41,7
3,42,7
4,42,8
5,42,7
6,42,8
7,42,9
8,42,10
9,42,11
10,42,12
11,42,13
12,42,14
13,42,15
14,42,14
15,42,13
16,42,14
17,42,13
18,42,14
19,42,13
20,42,14
21,42,13
22,42,14
23,41,14
24,42,14
25,42,13
26,42,14
27,42,13
28,42,12
29,42,13
30,42,14
31,42,13
32,42,12
33,42,11
34,42,10
35,42,11
36,42,12
37,42,13
38,42,14
39,42,15
40,42,16
41,42,17
42,42,16
43,42,15
44,42,14
45,42,15
46,42,16
47,42,15
48,42,16
49,42,17
50,42,18
51,42,17
52,42,18
53,42,17
54,42,18
55,42,19
56,42,18
57,42,19
58,42,18
59,42,19
60,42,18
61,42,19
62,42,20
63,42,21
64,41,21
65,40,21
66,39,21
67,40,21
68,39,21
69,38,21
70,37,21
71,36,21
72,35,21
73,35,22
74,35,23
75,35,24
76,35,25
77,35,26
78,35,25
79,35,26
80,35,25
81,35,24
82,35,25
83,35,26
84,35,27
85,35,28
86,35,29
87,35,30
88,35,29
89,35,30
90,35,31
91,35,30
92,35,31
93,35,30
94,35,29
95,35,30
96,35,31
97,35,30
98,35,29
99,35,30
100,35,29
101,35,30
102,35,29
103,35,28
104,34,28
105,35,28
106,35,29
107,35,28
108,35,29
109,35,30
110,35,31
111,35,32
112,35,33
113,35,32
114,35,31
115,35,32
116,35,33
117,35,34
118,35,33
119,35,32
120,35,33
121,35,34
122,35,35
123,34,35
124,35,35
125,34,35
126,35,35
127,35,36
128,35,35
129,34,35
130,33,35
131,32,35
132,33,35
133,32,35
134,31,35
135,32,35
136,33,35
137,32,35
138,31,35
139,32,35
140,31,35
141,30,35
142,29,35
143,28,35
144,27,35
145,28,35
146,27,35
147,28,35
148,27,35
149,26,35
150,25,35
151,26,35
152,25,35
153,26,35
154,25,35
155,24,35
156,23,35
157,24,35
158,23,35
159,22,35
160,21,35
161,22,35
162,21,35
163,21,36
164,21,35
165,20,35
166,19,35
167,18,35
168,19,35
169,18,35
170,17,35
171,18,35
172,17,35
173,16,35
174,17,35
175,16,35
176,17,35
177,18,35
178,17,35
179,16,35
180,15,35
181,16,35
182,15,35
183,16,35
184,17,35
185,16,35
186,17,35
187,16,35
188,15,35
189,14,35
190,15,35
191,14,35
192,13,35
193,12,35
194,13,35
195,14,35
196,13,35
197,12,35
198,11,35
199,12,35
200,11,35
201,12,35
202,11,35
203,10,35
204,9,35
205,8,35
206,9,35
207,8,35
208,7,35
209,7,34
210,7,33
211,7,34
212,7,35
213,7,36
214,7,35
215,6,35
216,7,35
217,6,35
218,7,35
219,7,36
220,7,35
221,7,34
222,7,35
223,7,34
224,7,33
225,7,32
226,7,31
227,7,30
228,7,31
229,7,30
230,7,31
231,7,32
232,7,31
233,7,32
234,7,31
235,7,32
236,7,31
237,7,30
238,7,31
239,7,32
240,7,33
241,7,34
242,7,35
243,7,36
244,7,35
245,6,35
246,7,35
247,6,35
248,5,35
249,4,35
250,3,35
251,2,35
252,1,35
253,2,35
254,3,35
255,2,35
256,1,35
257,0,35
258,0,34
259,0,33
260,0,34
261,0,33
262,0,34
263,0,33
264,0,34
265,0,33
266,0,32
267,0,31
268,0,30
269,0,31
270,0,30
271,0,29
272,0,28
273,0,27
274,0,28
275,0,27
276,0,26
277,0,27
278,0,28
279,0,29
280,0,28
281,1,28
282,0,28
283,1,28
284,0,28
285,0,27
286,0,28
287,0,27
288,0,26
289,0,27
290,0,26
291,0,25
292,0,24
293,0,23
294,0,22
295,0,21
296,0,20
297,0,21
298,1,21
299,0,21
300,0,22
301,0,21
302,0,20
303,0,21
304,0,20
305,0,19
306,0,20
307,0,19
308,0,18
309,0,19
310,0,18
311,0,19
312,0,18
313,0,19
314,0,20
315,0,19
316,0,18
317,0,17
318,0,16
319,0,15
320,0,14
321,0,13
322,0,14
323,0,15
324,0,14
325,0,15
326,0,14
327,0,15
328,0,14
329,0,15
330,0,16
331,0,17
332,0,16
333,0,15
334,0,14
335,1,14
336,0,14
337,0,15
338,0,14
339,1,14
340,2,14
