index,x_pos,y_pos
0,14,28
1,13,28
2,12,28
3,11,28
4,12,28
5,11,28
6,10,28
7,11,28
8,10,28
9,9,28
10,8,28
11,9,28
12,10,28
13,9,28
14,10,28
15,9,28
16,8,28
17,7,28
18,6,28
19,7,28
20,8,28
21,7,28
22,6,28
23,7,28
24,6,28
25,7,28
26,7,29
27,7,30
28,7,29
29,7,28
30,7,27
31,7,26
32,7,25
33,7,24
34,7,23
35,7,22
36,7,21
37,7,20
38,7,19
39,7,18
40,7,19
41,7,18
42,7,17
43,7,16
44,7,15
45,7,14
46,6,14
47,5,14
48,4,14
49,3,14
50,2,14
51,1,14
52,0,14
53,0,13
54,0,14
55,0,13
56,0,12
57,0,11
58,0,12
59,0,11
60,0,10
61,0,9
62,0,10
63,0,11
64,0,12
65,0,11
66,0,12
67,0,11
68,0,10
69,0,11
70,0,10
71,0,9
72,0,8
73,0,7
74,1,7
75,2,7
76,3,7
77,4,7
78,3,7
79,2,7
80,1,7
81,2,7
82,1,7
83,2,7
84,1,7
85,2,7
86,3,7
87,2,7
88,3,7
89,4,7
90,3,7
91,4,7
92,5,7
93,4,7
94,3,7
95,4,7
96,5,7
97,6,7
98,5,7
99,6,7
100,5,7
101,6,7
102,5,7
103,4,7
104,3,7
105,4,7
106,5,7
107,6,7
108,7,7
109,6,7
110,7,7
111,7,6
112,7,5
113,7,4
114,7,5
115,7,4
116,7,5
117,7,6
118,7,5
119,7,6
120,7,5
121,7,4
122,7,3
