index,x_pos,y_pos
0,14,40
1,14,39
2,14,38
3,14,37
4,14,36
5,14,35
6,14,34
7,14,33
8,14,34
9,14,33
10,14,32
11,14,31
12,14,30
13,14,29
14,14,28
15,14,29
16,14,28
17,14,29
18,14,28
19,14,27
20,14,28
21,13,28
22,12,28
23,11,28
24,10,28
25,9,28
26,8,28
27,7,28
28,8,28
29,7,28
30,6,28
31,5,28
32,6,28
33,5,28
34,6,28
35,5,28
36,6,28
37,7,28
38,8,28
39,7,28
40,7,29
41,7,28
42,8,28
43,7,28
44,7,29
45,7,30
46,7,31
47,7,30
48,7,29
49,7,30
50,7,31
51,7,30
52,7,29
53,7,30
54,7,29
55,7,28
56,7,29
57,7,28
58,7,27
59,7,26
60,7,25
61,7,24
62,7,23
63,7,24
64,7,23
65,7,22
66,7,21
67,8,21
68,9,21
69,10,21
70,9,21
71,8,21
72,9,21
73,8,21
74,7,21
75,7,20
76,7,19
77,7,20
78,7,21
79,7,20
80,7,19
81,7,20
82,7,19
83,7,20
84,7,21
85,7,20
86,7,19
87,7,18
88,7,17
89,7,18
90,7,19
91,7,18
92,7,17
93,7,16
94,7,15
95,7,14
96,7,13
97,7,12
98,7,13
99,7,14
100,6,14
101,5,14
102,4,14
103,5,14
104,6,14
105,5,14
106,6,14
107,7,14
108,7,13
109,7,12
110,7,11
111,7,10
112,7,11
113,7,12
114,7,11
115,7,12
116,7,13
117,7,12
118,7,11
119,7,10
120,7,11
121,7,10
122,7,9
