index,x_pos,y_pos
0,21,6
1,21,7
2,21,8
3,21,9
4,21,10
5,21,11
6,21,12
7,21,13
8,21,14
9,22,14
10,21,14
11,21,15
12,21,16
13,21,17
14,21,16
15,21,17
16,21,18
17,21,19
18,21,20
19,21,21
20,21,20
21,21,21
22,21,22
23,21,23
24,21,24
25,21,25
26,21,24
27,21,25
28,21,26
29,21,27
30,21,26
31,21,25
32,21,26
33,21,27
34,21,28
35,22,28
36,21,28
37,21,27
38,21,26
39,21,25
40,21,26
41,21,25
42,21,24
43,21,25
44,21,26
45,21,25
46,21,24
47,21,25
48,21,26
49,21,25
50,21,26
51,21,27
52,21,26
53,21,25
54,21,24
55,21,23
56,21,22
57,21,21
58,22,21
59,23,21
60,24,21
61,25,21
62,26,21
63,27,21
64,28,21
65,29,21
66,30,21
67,31,21
68,30,21
69,31,21
70,30,21
71,29,21
72,30,21
73,31,21
74,30,21
75,31,21
76,32,21
77,31,21
78,32,21
79,33,21
80,34,21
81,33,21
82,34,21
83,33,21
84,32,21
85,33,21
86,34,21
87,35,21
88,35,22
89,35,21
90,35,20
91,35,21
92,35,22
93,35,21
94,35,22
95,35,21
96,35,22
97,35,23
98,35,24
99,35,25
100,35,24
101,35,25
102,35,26
103,35,27
104,35,26
105,35,27
106,35,26
107,35,25
108,35,26
109,35,27
110,35,28
111,34,28
112,33,28
113,34,28
114,35,28
115,35,27
116,35,26
117,35,25
118,35,24
119,35,25
120,35,26
121,35,25
122,35,26
123,35,27
124,35,26
125,35,27
126,35,26
127,35,27
128,35,28
129,35,29
