index,x_pos,y_pos,z_pos
0,365.0,75.0,56.0
1,364.0,75.0,56.0
2,363.0,75.0,56.0
3,362.0,75.0,56.0
4,361.0,75.0,56.0
5,360.0,75.0,56.0
6,359.0,75.0,56.0
7,358.0,75.0,56.0
8,357.0,75.0,56.0
9,356.0,75.0,56.0
10,355.0,75.0,56.0
11,354.0,75.0,56.0
12,353.0,75.0,56.0
13,352.0,75.0,56.0
14,351.0,75.0,56.0
15,350.0,75.0,56.0
16,349.0,75.0,56.0
17,348.0,75.0,56.0
18,347.0,75.0,56.0
19,346.0,75.0,56.0
20,345.0,75.0,56.0
21,346.0,75.0,56.0
22,347.0,75.0,56.0
23,348.0,75.0,56.0
24,349.0,75.0,56.0
25,350.0,75.0,56.0
26,351.0,75.0,56.0
27,352.0,75.0,56.0
28,353.0,75.0,56.0
29,354.0,75.0,56.0
30,355.0,75.0,56.0
31,356.0,75.0,56.0
32,357.0,75.0,56.0
33,358.0,75.0,56.0
34,359.0,75.0,56.0
35,360.0,75.0,56.0
36,361.0,75.0,56.0
37,362.0,75.0,56.0
38,363.0,75.0,56.0
39,364.0,75.0,56.0
40,365.0,75.0,56.0
41,364.0,75.0,56.0
42,363.0,75.0,56.0
43,362.0,75.0,56.0
44,361.0,75.0,56.0
45,360.0,75.0,56.0
46,359.0,75.0,56.0
47,358.0,75.0,56.0
48,357.0,75.0,56.0
49,356.0,75.0,56.0
50,355.0,75.0,56.0
51,355.0,76.0,56.0
52,355.0,77.0,56.0
53,355.0,78.0,56.0
54,355.0,79.0,56.0
55,355.0,80.0,56.0
56,355.0,81.0,56.0
57,355.0,82.0,56.0
58,355.0,83.0,56.0
59,355.0,84.0,56.0
60,355.0,85.0,56.0
61,355.0,86.0,56.0
62,355.0,87.0,56.0
63,355.0,88.0,56.0
64,355.0,89.0,56.0
65,355.0,90.0,56.0
66,355.0,91.0,56.0
67,355.0,92.0,56.0
68,355.0,93.0,56.0
69,355.0,94.0,56.0
70,355.0,95.0,56.0
71,355.0,96.0,56.0
72,355.0,97.0,56.0
73,355.0,98.0,56.0
74,355.0,99.0,56.0
75,355.0,100.0,56.0
76,355.0,101.0,56.0
77,355.0,102.0,56.0
78,355.0,103.0,56.0
79,355.0,104.0,56.0
80,355.0,105.0,56.0
81,355.0,106.0,56.0
82,355.0,107.0,56.0
83,355.0,108.0,56.0
84,355.0,109.0,56.0
85,355.0,110.0,56.0
86,355.0,111.0,56.0
87,355.0,112.0,56.0
88,355.0,113.0,56.0
89,355.0,114.0,56.0
90,355.0,115.0,56.0
91,355.0,114.0,56.0
92,355.0,113.0,56.0
93,355.0,112.0,56.0
94,355.0,111.0,56.0
95,355.0,110.0,56.0
96,355.0,109.0,56.0
97,355.0,108.0,56.0
98,355.0,107.0,56.0
99,355.0,106.0,56.0
100,355.0,105.0,56.0
101,355.0,104.0,56.0
102,355.0,103.0,56.0
103,355.0,102.0,56.0
104,355.0,101.0,56.0
105,355.0,100.0,56.0
106,355.0,99.0,56.0
107,355.0,98.0,56.0
