index,x_pos,y_pos,z_pos
0,205.0,355.0,56.0
1,206.0,355.0,56.0
2,207.0,355.0,56.0
3,208.0,355.0,56.0
4,209.0,355.0,56.0
5,210.0,355.0,56.0
6,211.0,355.0,56.0
7,212.0,355.0,56.0
8,213.0,355.0,56.0
9,214.0,355.0,56.0
10,215.0,355.0,56.0
11,215.0,356.0,56.0
12,215.0,357.0,56.0
13,215.0,358.0,56.0
14,215.0,359.0,56.0
15,215.0,360.0,56.0
16,215.0,361.0,56.0
17,215.0,362.0,56.0
18,215.0,363.0,56.0
19,215.0,364.0,56.0
20,215.0,365.0,56.0
21,215.0,366.0,56.0
22,215.0,367.0,56.0
23,215.0,368.0,56.0
24,215.0,369.0,56.0
25,215.0,370.0,56.0
26,215.0,371.0,56.0
27,215.0,372.0,56.0
28,215.0,373.0,56.0
29,215.0,374.0,56.0
30,215.0,375.0,56.0
31,215.0,374.0,56.0
32,215.0,373.0,56.0
33,215.0,372.0,56.0
34,215.0,371.0,56.0
35,215.0,370.0,56.0
36,215.0,369.0,56.0
37,215.0,368.0,56.0
38,215.0,367.0,56.0
39,215.0,366.0,56.0
40,215.0,365.0,56.0
41,215.0,364.0,56.0
42,215.0,363.0,56.0
43,215.0,362.0,56.0
44,215.0,361.0,56.0
45,215.0,360.0,56.0
46,215.0,359.0,56.0
47,215.0,358.0,56.0
48,215.0,357.0,56.0
49,215.0,356.0,56.0
50,215.0,355.0,56.0
51,216.0,355.0,56.0
52,217.0,355.0,56.0
53,218.0,355.0,56.0
54,219.0,355.0,56.0
55,220.0,355.0,56.0
56,221.0,355.0,56.0
57,222.0,355.0,56.0
58,223.0,355.0,56.0
59,224.0,355.0,56.0
60,225.0,355.0,56.0
61,226.0,355.0,56.0
62,227.0,355.0,56.0
63,228.0,355.0,56.0
64,229.0,355.0,56.0
65,230.0,355.0,56.0
66,231.0,355.0,56.0
67,232.0,355.0,56.0
68,233.0,355.0,56.0
69,234.0,355.0,56.0
70,235.0,355.0,56.0
71,234.0,355.0,56.0
72,233.0,355.0,56.0
73,232.0,355.0,56.0
74,231.0,355.0,56.0
75,230.0,355.0,56.0
76,229.0,355.0,56.0
77,228.0,355.0,56.0
78,227.0,355.0,56.0
79,226.0,355.0,56.0
80,225.0,355.0,56.0
81,224.0,355.0,56.0
82,223.0,355.0,56.0
83,222.0,355.0,56.0
84,221.0,355.0,56.0
85,220.0,355.0,56.0
86,219.0,355.0,56.0
87,218.0,355.0,56.0
88,217.0,355.0,56.0
89,216.0,355.0,56.0
90,215.0,355.0,56.0
91,215.0,356.0,56.0
92,215.0,357.0,56.0
93,215.0,358.0,56.0
94,215.0,359.0,56.0
95,215.0,360.0,56.0
96,215.0,361.0,56.0
97,215.0,362.0,56.0
98,215.0,363.0,56.0
99,215.0,364.0,56.0
100,215.0,365.0,56.0
101,215.0,364.0,56.0
102,215.0,363.0,56.0
103,215.0,362.0,56.0
