index,x_pos,y_pos,z_pos
0,285.0,75.0,52.0
1,286.0,75.0,52.0
2,287.0,75.0,52.0
3,288.0,75.0,52.0
4,289.0,75.0,52.0
5,290.0,75.0,52.0
6,291.0,75.0,52.0
7,292.0,75.0,52.0
8,293.0,75.0,52.0
9,294.0,75.0,52.0
10,295.0,75.0,52.0
11,294.0,75.0,52.0
12,293.0,75.0,52.0
13,292.0,75.0,52.0
14,291.0,75.0,52.0
15,290.0,75.0,52.0
16,289.0,75.0,52.0
17,288.0,75.0,52.0
18,287.0,75.0,52.0
19,286.0,75.0,52.0
20,285.0,75.0,52.0
21,285.0,76.0,52.0
22,285.0,77.0,52.0
23,285.0,78.0,52.0
24,285.0,79.0,52.0
25,285.0,80.0,52.0
26,285.0,81.0,52.0
27,285.0,82.0,52.0
28,285.0,83.0,52.0
29,285.0,84.0,52.0
30,285.0,85.0,52.0
31,285.0,86.0,52.0
32,285.0,87.0,52.0
33,285.0,88.0,52.0
34,285.0,89.0,52.0
35,285.0,90.0,52.0
36,285.0,91.0,52.0
37,285.0,92.0,52.0
38,285.0,93.0,52.0
39,285.0,94.0,52.0
40,285.0,95.0,52.0
41,285.0,94.0,52.0
42,285.0,93.0,52.0
43,285.0,92.0,52.0
44,285.0,91.0,52.0
45,285.0,90.0,52.0
46,285.0,89.0,52.0
47,285.0,88.0,52.0
48,285.0,87.0,52.0
49,285.0,86.0,52.0
50,285.0,85.0,52.0
51,285.0,84.0,52.0
52,285.0,83.0,52.0
53,285.0,82.0,52.0
54,285.0,81.0,52.0
55,285.0,80.0,52.0
56,285.0,79.0,52.0
57,285.0,78.0,52.0
58,285.0,77.0,52.0
59,285.0,76.0,52.0
60,285.0,75.0,52.0
61,286.0,75.0,52.0
62,287.0,75.0,52.0
63,288.0,75.0,52.0
64,289.0,75.0,52.0
65,290.0,75.0,52.0
66,291.0,75.0,52.0
67,292.0,75.0,52.0
68,293.0,75.0,52.0
69,294.0,75.0,52.0
70,295.0,75.0,52.0
71,294.0,75.0,52.0
72,293.0,75.0,52.0
73,292.0,75.0,52.0
74,291.0,75.0,52.0
75,290.0,75.0,52.0
76,289.0,75.0,52.0
77,288.0,75.0,52.0
78,287.0,75.0,52.0
79,286.0,75.0,52.0
80,285.0,75.0,52.0
81,286.0,75.0,52.0
82,287.0,75.0,52.0
83,288.0,75.0,52.0
84,289.0,75.0,52.0
85,290.0,75.0,52.0
86,291.0,75.0,52.0
87,292.0,75.0,52.0
88,293.0,75.0,52.0
89,294.0,75.0,52.0
90,295.0,75.0,52.0
91,294.0,75.0,52.0
92,293.0,75.0,52.0
93,292.0,75.0,52.0
94,291.0,75.0,52.0
95,290.0,75.0,52.0
96,289.0,75.0,52.0
97,288.0,75.0,52.0
98,287.0,75.0,52.0
99,286.0,75.0,52.0
100,285.0,75.0,52.0
101,285.0,76.0,52.0
102,285.0,77.0,52.0
103,285.0,78.0,52.0
104,285.0,79.0,52.0
105,285.0,80.0,52.0
106,285.0,81.0,52.0
107,285.0,82.0,52.0
108,285.0,83.0,52.0
109,285.0,84.0,52.0
110,285.0,85.0,52.0
111,285.0,84.0,52.0
112,285.0,83.0,52.0
113,285.0,82.0,52.0
114,285.0,81.0,52.0
115,285.0,80.0,52.0
116,285.0,79.0,52.0
117,285.0,78.0,52.0
118,285.0,77.0,52.0
119,285.0,76.0,52.0
120,285.0,75.0,52.0
121,285.0,74.0,52.0
122,285.0,73.0,52.0
123,285.0,72.0,52.0
124,285.0,71.0,52.0
125,285.0,70.0,52.0
126,285.0,69.0,52.0
127,285.0,68.0,52.0
128,285.0,67.0,52.0
129,285.0,66.0,52.0
130,285.0,65.0,52.0
131,285.0,64.0,52.0
132,285.0,63.0,52.0
133,285.0,62.0,52.0
134,285.0,61.0,52.0
135,285.0,60.0,52.0
136,285.0,59.0,52.0
137,285.0,58.0,52.0
138,285.0,57.0,52.0
139,285.0,56.0,52.0
140,285.0,55.0,52.0
141,285.0,54.0,52.0
142,285.0,53.0,52.0
143,285.0,52.0,52.0
144,285.0,51.0,52.0
145,285.0,50.0,52.0
146,285.0,49.0,52.0
147,285.0,48.0,52.0
148,285.0,47.0,52.0
149,285.0,46.0,52.0
150,285.0,45.0,52.0
151,285.0,46.0,52.0
152,285.0,47.0,52.0
153,285.0,48.0,52.0
154,285.0,49.0,52.0
155,285.0,50.0,52.0
156,285.0,51.0,52.0
157,285.0,52.0,52.0
158,285.0,53.0,52.0
159,285.0,54.0,52.0
160,285.0,55.0,52.0
161,285.0,56.0,52.0
162,285.0,57.0,52.0
163,285.0,58.0,52.0
164,285.0,59.0,52.0
165,285.0,60.0,52.0
166,285.0,61.0,52.0
167,285.0,62.0,52.0
168,285.0,63.0,52.0
169,285.0,64.0,52.0
170,285.0,65.0,52.0
171,285.0,66.0,52.0
172,285.0,67.0,52.0
173,285.0,68.0,52.0
174,285.0,69.0,52.0
175,285.0,70.0,52.0
176,285.0,71.0,52.0
177,285.0,72.0,52.0
178,285.0,73.0,52.0
179,285.0,74.0,52.0
180,285.0,75.0,52.0
181,286.0,75.0,52.0
182,287.0,75.0,52.0
183,288.0,75.0,52.0
184,289.0,75.0,52.0
185,290.0,75.0,52.0
186,291.0,75.0,52.0
187,292.0,75.0,52.0
188,293.0,75.0,52.0
189,294.0,75.0,52.0
190,295.0,75.0,52.0
191,296.0,75.0,52.0
192,297.0,75.0,52.0
193,298.0,75.0,52.0
194,299.0,75.0,52.0
195,300.0,75.0,52.0
