index,x_pos,y_pos,z_pos
0,65.0,425.0,300.0
1,64.0,425.0,300.0
2,63.0,425.0,300.0
3,62.0,425.0,300.0
4,61.0,425.0,300.0
5,60.0,425.0,300.0
6,59.0,425.0,300.0
7,58.0,425.0,300.0
8,57.0,425.0,300.0
9,56.0,425.0,300.0
10,55.0,425.0,300.0
11,54.0,425.0,300.0
12,53.0,425.0,300.0
13,52.0,425.0,300.0
14,51.0,425.0,300.0
15,50.0,425.0,300.0
16,49.0,425.0,300.0
17,48.0,425.0,300.0
18,47.0,425.0,300.0
19,46.0,425.0,300.0
20,45.0,425.0,300.0
21,44.0,425.0,300.0
22,43.0,425.0,300.0
23,42.0,425.0,300.0
24,41.0,425.0,300.0
25,40.0,425.0,300.0
26,39.0,425.0,300.0
27,38.0,425.0,300.0
28,37.0,425.0,300.0
29,36.0,425.0,300.0
30,35.0,425.0,300.0
31,36.0,425.0,300.0
32,37.0,425.0,300.0
33,38.0,425.0,300.0
34,39.0,425.0,300.0
35,40.0,425.0,300.0
36,41.0,425.0,300.0
37,42.0,425.0,300.0
38,43.0,425.0,300.0
39,44.0,425.0,300.0
40,45.0,425.0,300.0
41,44.0,425.0,300.0
42,43.0,425.0,300.0
43,42.0,425.0,300.0
44,41.0,425.0,300.0
45,40.0,425.0,300.0
46,39.0,425.0,300.0
47,38.0,425.0,300.0
48,37.0,425.0,300.0
49,36.0,425.0,300.0
50,35.0,425.0,300.0
51,36.0,425.0,300.0
52,37.0,425.0,300.0
53,38.0,425.0,300.0
54,39.0,425.0,300.0
55,40.0,425.0,300.0
56,41.0,425.0,300.0
57,42.0,425.0,300.0
58,43.0,425.0,300.0
59,44.0,425.0,300.0
60,45.0,425.0,300.0
61,44.0,425.0,300.0
62,43.0,425.0,300.0
63,42.0,425.0,300.0
64,41.0,425.0,300.0
65,40.0,425.0,300.0
66,39.0,425.0,300.0
67,38.0,425.0,300.0
68,37.0,425.0,300.0
69,36.0,425.0,300.0
70,35.0,425.0,300.0
71,34.0,425.0,300.0
72,33.0,425.0,300.0
73,32.0,425.0,300.0
74,31.0,425.0,300.0
75,30.0,425.0,300.0
76,29.0,425.0,300.0
77,28.0,425.0,300.0
78,27.0,425.0,300.0
79,26.0,425.0,300.0
80,25.0,425.0,300.0
81,24.0,425.0,300.0
82,23.0,425.0,300.0
83,22.0,425.0,300.0
84,21.0,425.0,300.0
85,20.0,425.0,300.0
86,19.0,425.0,300.0
87,18.0,425.0,300.0
88,17.0,425.0,300.0
89,16.0,425.0,300.0
90,15.0,425.0,300.0
91,14.0,425.0,300.0
92,13.0,425.0,300.0
93,12.0,425.0,300.0
94,11.0,425.0,300.0
95,10.0,425.0,300.0
96,9.0,425.0,300.0
97,8.0,425.0,300.0
98,7.0,425.0,300.0
99,6.0,425.0,300.0
100,5.0,425.0,300.0
101,5.0,424.0,300.0
102,5.0,423.0,300.0
103,5.0,422.0,300.0
104,5.0,421.0,300.0
105,5.0,420.0,300.0
106,5.0,419.0,300.0
107,5.0,418.0,300.0
108,5.0,417.0,300.0
109,5.0,416.0,300.0
110,5.0,415.0,300.0
111,5.0,414.0,300.0
112,5.0,413.0,300.0
113,5.0,412.0,300.0
114,5.0,411.0,300.0
115,5.0,410.0,300.0
116,5.0,409.0,300.0
117,5.0,408.0,300.0
118,5.0,407.0,300.0
119,5.0,406.0,300.0
120,5.0,405.0,300.0
121,5.0,404.0,300.0
122,5.0,403.0,300.0
123,5.0,402.0,300.0
124,5.0,401.0,300.0
125,5.0,400.0,300.0
126,5.0,399.0,300.0
127,5.0,398.0,300.0
128,5.0,397.0,300.0
129,5.0,396.0,300.0
130,5.0,395.0,300.0
131,5.0,394.0,300.0
132,5.0,393.0,300.0
133,5.0,392.0,300.0
134,5.0,391.0,300.0
135,5.0,390.0,300.0
136,5.0,389.0,300.0
137,5.0,388.0,300.0
138,5.0,387.0,300.0
139,5.0,386.0,300.0
140,5.0,385.0,300.0
141,5.0,386.0,300.0
142,5.0,387.0,300.0
143,5.0,388.0,300.0
144,5.0,389.0,300.0
145,5.0,390.0,300.0
146,5.0,391.0,300.0
147,5.0,392.0,300.0
148,5.0,393.0,300.0
149,5.0,394.0,300.0
150,5.0,395.0,300.0
