index,x_pos,y_pos
0,0,1
1,0,0
2,1,0
3,2,0
4,1,0
5,2,0
6,3,0
7,4,0
8,3,0
9,4,0
10,3,0
11,4,0
12,3,0
13,4,0
14,3,0
15,4,0
16,5,0
17,4,0
18,5,0
19,6,0
20,5,0
21,4,0
22,5,0
23,6,0
24,7,0
25,6,0
26,5,0
27,6,0
28,5,0
29,6,0
30,5,0
31,6,0
32,5,0
33,6,0
34,7,0
35,6,0
36,7,0
37,6,0
38,7,0
39,8,0
40,9,0
41,10,0
42,11,0
43,12,0
44,13,0
45,14,0
46,13,0
47,14,0
48,13,0
49,14,0
50,14,1
51,14,2
52,14,3
53,14,2
54,14,3
55,14,2
56,14,1
57,14,0
58,14,1
59,14,0
60,14,1
61,14,2
62,14,3
63,14,4
64,14,3
65,14,4
66,14,5
67,14,6
68,14,7
69,14,6
70,14,5
71,14,4
72,14,3
73,14,2
74,14,3
75,14,4
76,14,5
77,14,6
78,14,5
79,14,4
80,14,3
81,14,4
82,14,5
83,14,6
84,14,5
85,14,6
86,14,7
87,13,7
88,14,7
89,13,7
90,14,7
91,14,8
92,14,9
93,14,8
94,14,7
95,14,6
96,14,5
97,14,4
98,14,3
99,14,2
100,14,3
101,14,4
102,14,5
103,14,6
104,14,7
105,14,8
106,14,7
107,13,7
108,14,7
109,14,6
110,14,5
111,14,4
112,14,5
113,14,4
114,14,3
115,14,2
116,14,1
117,14,0
118,14,1
119,14,2
120,14,3
121,14,4
122,14,3
123,14,2
124,14,3
125,14,2
126,14,1
127,14,0
128,14,1
129,14,2
130,14,1
131,14,0
132,15,0
133,16,0
134,17,0
135,18,0
136,19,0
137,20,0
138,19,0
139,18,0
140,17,0
141,18,0
142,19,0
143,20,0
144,21,0
145,22,0
146,21,0
147,22,0
148,23,0
149,24,0
150,25,0
151,26,0
152,27,0
153,28,0
154,29,0
155,30,0
156,31,0
157,30,0
158,29,0
159,28,0
160,27,0
161,26,0
162,25,0
163,26,0
164,27,0
165,26,0
166,25,0
167,26,0
168,27,0
169,28,0
170,29,0
171,30,0
172,31,0
173,32,0
174,33,0
175,34,0
176,33,0
177,34,0
178,35,0
179,34,0
180,33,0
181,32,0
182,33,0
183,32,0
184,31,0
185,32,0
186,31,0
187,30,0
188,31,0
189,30,0
190,31,0
191,30,0
192,29,0
193,30,0
194,29,0
195,28,0
196,28,1
197,28,2
198,28,3
199,28,2
200,28,3
201,28,2
202,28,3
203,28,2
204,28,1
205,28,2
206,28,1
207,28,0
208,28,1
209,28,0
210,27,0
211,28,0
212,29,0
213,28,0
214,28,1
215,28,2
216,28,1
217,28,2
218,28,3
219,28,4
220,28,3
221,28,4
222,28,5
223,28,6
224,28,5
225,28,6
226,28,7
227,28,8
228,28,7
229,27,7
230,28,7
231,27,7
232,26,7
233,27,7
234,28,7
235,28,8
236,28,9
237,28,10
238,28,11
239,28,10
240,28,9
241,28,8
242,28,9
243,28,10
244,28,11
245,28,12
246,28,11
247,28,12
248,28,13
249,28,14
250,27,14
251,26,14
252,27,14
253,28,14
254,28,15
255,28,16
256,28,15
257,28,16
258,28,17
259,28,16
260,28,17
261,28,18
262,28,19
263,28,20
264,28,21
265,28,22
266,28,23
267,28,24
268,28,25
269,28,24
270,28,25
271,28,26
272,28,25
273,28,26
274,28,27
275,28,28
276,28,27
277,28,26
278,28,25
279,28,26
280,28,27
281,28,28
282,28,29
283,28,28
284,28,27
285,28,28
286,27,28
287,26,28
288,27,28
289,26,28
290,27,28
291,26,28
292,27,28
293,28,28
294,27,28
295,26,28
296,25,28
297,24,28
298,23,28
299,22,28
300,23,28
301,24,28
302,23,28
303,22,28
304,21,28
305,21,29
306,21,30
307,21,31
308,21,30
309,21,31
310,21,30
311,21,31
312,21,30
313,21,29
314,21,28
315,21,27
316,21,28
317,21,27
318,21,28
319,21,29
320,21,28
321,20,28
322,19,28
323,20,28
324,21,28
325,20,28
326,21,28
327,21,29
328,21,30
329,21,29
330,21,30
331,21,31
332,21,32
333,21,33
334,21,34
335,21,33
336,21,32
337,21,31
338,21,32
339,21,31
340,21,30
341,21,29
342,21,28
343,20,28
344,19,28
345,18,28
346,17,28
347,18,28
348,17,28
349,18,28
350,19,28
351,18,28
352,17,28
353,16,28
354,17,28
355,16,28
356,15,28
357,14,28
358,13,28
359,14,28
360,15,28
361,14,28
362,14,29
363,14,30
364,14,31
365,14,30
366,14,29
367,14,30
368,14,31
369,14,30
370,14,31
371,14,32
372,14,33
373,14,34
374,14,35
375,15,35
376,16,35
377,15,35
378,16,35
379,15,35
380,16,35
381,15,35
382,14,35
383,14,34
384,14,35
385,14,36
386,14,35
387,13,35
388,12,35
389,13,35
390,14,35
391,15,35
392,14,35
393,13,35
394,14,35
395,14,36
396,14,35
397,15,35
398,16,35
399,15,35
400,14,35
401,15,35
402,16,35
403,17,35
404,16,35
405,15,35
406,14,35
407,14,36
408,14,35
409,15,35
410,16,35
411,17,35
412,16,35
413,15,35
414,16,35
415,15,35
416,14,35
417,14,36
418,14,37
419,14,36
420,14,35
421,14,36
422,14,37
423,14,38
424,14,37
425,14,38
426,14,39
427,14,38
428,14,39
429,14,40
430,14,41
431,14,42
432,14,41
433,14,40
434,14,41
435,14,40
436,14,41
437,14,40
438,14,41
439,14,42
440,13,42
441,14,42
442,14,41
443,14,40
444,14,39
445,14,38
446,14,39
447,14,40
448,14,41
449,14,42
450,13,42
451,12,42
452,13,42
453,12,42
454,13,42
455,14,42
456,13,42
457,12,42
458,11,42
