index,x_pos,y_pos,z_pos
0,75.0,305.0,80.0
1,75.0,306.0,80.0
2,75.0,307.0,80.0
3,75.0,308.0,80.0
4,75.0,309.0,80.0
5,75.0,310.0,80.0
6,75.0,311.0,80.0
7,75.0,312.0,80.0
8,75.0,313.0,80.0
9,75.0,314.0,80.0
10,75.0,315.0,80.0
11,75.0,314.0,80.0
12,75.0,313.0,80.0
13,75.0,312.0,80.0
14,75.0,311.0,80.0
15,75.0,310.0,80.0
16,75.0,309.0,80.0
17,75.0,308.0,80.0
18,75.0,307.0,80.0
19,75.0,306.0,80.0
20,75.0,305.0,80.0
21,75.0,304.0,80.0
22,75.0,303.0,80.0
23,75.0,302.0,80.0
24,75.0,301.0,80.0
25,75.0,300.0,80.0
26,75.0,299.0,80.0
27,75.0,298.0,80.0
28,75.0,297.0,80.0
29,75.0,296.0,80.0
30,75.0,295.0,80.0
31,75.0,294.0,80.0
32,75.0,293.0,80.0
33,75.0,292.0,80.0
34,75.0,291.0,80.0
35,75.0,290.0,80.0
36,75.0,289.0,80.0
37,75.0,288.0,80.0
38,75.0,287.0,80.0
39,75.0,286.0,80.0
40,75.0,285.0,80.0
41,76.0,285.0,80.0
42,77.0,285.0,80.0
43,78.0,285.0,80.0
44,79.0,285.0,80.0
45,80.0,285.0,80.0
46,81.0,285.0,80.0
47,82.0,285.0,80.0
48,83.0,285.0,80.0
49,84.0,285.0,80.0
50,85.0,285.0,80.0
51,86.0,285.0,80.0
52,87.0,285.0,80.0
53,88.0,285.0,80.0
54,89.0,285.0,80.0
55,90.0,285.0,80.0
56,91.0,285.0,80.0
57,92.0,285.0,80.0
58,93.0,285.0,80.0
59,94.0,285.0,80.0
60,95.0,285.0,80.0
61,94.0,285.0,80.0
62,93.0,285.0,80.0
63,92.0,285.0,80.0
64,91.0,285.0,80.0
65,90.0,285.0,80.0
66,89.0,285.0,80.0
67,88.0,285.0,80.0
68,87.0,285.0,80.0
69,86.0,285.0,80.0
70,85.0,285.0,80.0
71,84.0,285.0,80.0
72,83.0,285.0,80.0
73,82.0,285.0,80.0
74,81.0,285.0,80.0
75,80.0,285.0,80.0
76,79.0,285.0,80.0
77,78.0,285.0,80.0
78,77.0,285.0,80.0
79,76.0,285.0,80.0
80,75.0,285.0,80.0
81,75.0,286.0,80.0
82,75.0,287.0,80.0
83,75.0,288.0,80.0
84,75.0,289.0,80.0
85,75.0,290.0,80.0
86,75.0,291.0,80.0
87,75.0,292.0,80.0
88,75.0,293.0,80.0
89,75.0,294.0,80.0
90,75.0,295.0,80.0
91,75.0,294.0,80.0
92,75.0,293.0,80.0
93,75.0,292.0,80.0
94,75.0,291.0,80.0
95,75.0,290.0,80.0
96,75.0,289.0,80.0
97,75.0,288.0,80.0
98,75.0,287.0,80.0
99,75.0,286.0,80.0
