index,x_pos,y_pos
0,35,20
1,35,19
2,35,20
3,35,21
4,35,20
5,35,21
6,36,21
7,35,21
8,35,22
9,35,21
10,36,21
11,37,21
12,36,21
13,35,21
14,36,21
15,37,21
16,38,21
17,37,21
18,38,21
19,39,21
20,38,21
21,37,21
22,36,21
23,37,21
24,38,21
25,39,21
26,38,21
27,37,21
28,38,21
29,37,21
30,36,21
31,35,21
32,35,22
33,35,23
34,35,22
35,35,21
36,34,21
37,33,21
38,34,21
39,33,21
40,32,21
41,33,21
42,34,21
43,35,21
44,34,21
45,33,21
46,34,21
47,33,21
48,32,21
49,31,21
50,32,21
51,31,21
52,30,21
53,29,21
54,30,21
55,31,21
56,32,21
57,33,21
58,34,21
59,35,21
60,35,20
61,35,21
62,35,22
63,35,23
64,35,22
65,35,23
66,35,24
67,35,23
68,35,24
69,35,25
70,35,24
71,35,25
72,35,26
73,35,27
74,35,26
75,35,25
76,35,26
77,35,25
78,35,26
79,35,27
80,35,28
81,34,28
82,35,28
83,36,28
84,37,28
85,36,28
86,35,28
87,34,28
88,35,28
89,35,29
90,35,28
91,34,28
92,33,28
93,32,28
94,33,28
95,32,28
96,31,28
97,30,28
98,31,28
99,30,28
100,29,28
101,30,28
102,29,28
103,30,28
104,31,28
105,32,28
106,31,28
107,32,28
108,33,28
109,32,28
110,33,28
111,34,28
112,35,28
113,35,27
114,35,26
115,35,25
116,35,24
117,35,25
118,35,26
119,35,27
120,35,26
121,35,27
122,35,28
123,35,27
124,35,28
125,34,28
126,35,28
127,35,29
128,35,30
129,35,29
130,35,28
131,35,29
132,35,30
133,35,31
134,35,32
135,35,33
136,35,32
137,35,33
138,35,32
139,35,31
140,35,30
141,35,31
142,35,32
143,35,31
144,35,32
145,35,31
146,35,32
147,35,33
148,35,34
149,35,35
150,36,35
151,37,35
152,36,35
153,37,35
154,38,35
155,37,35
156,36,35
157,37,35
158,38,35
159,39,35
160,38,35
161,37,35
162,36,35
163,35,35
164,36,35
165,37,35
166,36,35
167,35,35
168,36,35
169,35,35
170,35,36
171,35,35
172,35,36
173,35,35
174,35,36
175,35,35
176,35,34
177,35,33
178,35,34
179,35,35
180,35,34
181,35,35
182,34,35
183,33,35
184,32,35
185,33,35
186,32,35
187,31,35
188,30,35
189,29,35
190,28,35
191,29,35
192,30,35
193,31,35
194,32,35
195,33,35
196,32,35
197,33,35
198,34,35
199,35,35
200,35,36
201,35,37
202,35,36
203,35,37
204,35,38
205,35,37
206,35,36
207,35,37
208,35,38
209,35,39
210,35,38
211,35,37
212,35,38
213,35,39
214,35,38
215,35,39
216,35,40
217,35,41
218,35,42
219,35,41
220,35,40
221,35,39
222,35,40
223,35,39
224,35,38
225,35,37
226,35,38
227,35,37
228,35,38
229,35,37
230,35,38
231,35,39
232,35,40
233,35,39
234,35,38
235,35,37
236,35,36
237,35,35
238,36,35
239,37,35
240,38,35
241,39,35
242,40,35
243,41,35
244,40,35
245,39,35
246,40,35
247,39,35
248,40,35
249,41,35
250,40,35
251,41,35
252,42,35
253,42,34
254,42,35
255,42,34
256,42,33
257,42,34
258,42,33
259,42,32
260,42,33
261,42,32
262,42,33
263,42,32
264,42,33
265,42,34
266,42,35
267,41,35
268,42,35
269,41,35
270,40,35
271,41,35
272,42,35
273,42,36
274,42,37
275,42,36
276,42,37
277,42,38
278,42,37
279,42,38
280,42,39
281,42,40
282,42,39
283,42,38
284,42,37
285,42,36
286,42,35
287,42,34
288,42,35
289,42,34
290,42,33
291,42,34
292,42,35
293,42,36
294,42,35
295,41,35
296,42,35
297,41,35
298,40,35
299,39,35
300,38,35
301,37,35
302,38,35
303,39,35
304,40,35
305,41,35
306,42,35
307,42,34
308,42,33
309,42,34
310,42,33
311,42,34
312,42,33
313,42,34
314,42,35
315,41,35
316,40,35
317,39,35
318,38,35
319,39,35
320,38,35
321,37,35
322,38,35
323,37,35
324,36,35
325,37,35
326,36,35
327,35,35
328,35,36
329,35,37
330,35,36
331,35,37
332,35,38
333,35,37
334,35,36
335,35,35
336,35,36
337,35,35
338,34,35
339,33,35
340,34,35
341,35,35
342,35,34
343,35,35
344,34,35
345,35,35
346,34,35
347,35,35
348,35,36
349,35,35
350,36,35
351,37,35
352,38,35
353,37,35
354,38,35
355,37,35
356,36,35
357,37,35
358,38,35
359,37,35
360,38,35
361,39,35
362,38,35
363,37,35
364,38,35
365,39,35
366,40,35
367,39,35
368,40,35
369,41,35
370,42,35
371,42,36
372,42,37
373,42,38
374,42,39
375,42,40
376,42,39
377,42,38
378,42,37
379,42,36
380,42,37
381,42,38
382,42,37
383,42,36
384,42,35
385,41,35
386,40,35
387,41,35
388,40,35
389,41,35
390,42,35
391,42,34
392,42,35
393,41,35
394,42,35
395,42,36
396,42,35
397,42,36
398,42,37
399,42,36
400,42,37
401,42,38
402,42,37
403,42,38
404,42,39
405,42,40
406,42,39
407,42,38
408,42,37
409,42,38
410,42,37
411,42,38
412,42,39
413,42,38
414,42,39
415,42,38
416,42,37
417,42,38
418,42,37
419,42,36
420,42,37
421,42,36
422,42,35
423,42,34
424,42,33
425,42,34
426,42,33
427,42,32
428,42,33
429,42,32
430,42,31
431,42,30
432,42,31
433,42,30
434,42,29
435,42,28
436,41,28
437,42,28
438,41,28
439,42,28
440,42,27
441,42,28
442,41,28
443,42,28
444,41,28
445,40,28
446,39,28
447,40,28
448,39,28
449,40,28
450,41,28
451,42,28
452,42,29
453,42,28
454,42,27
455,42,26
456,42,25
457,42,24
458,42,25
459,42,26
460,42,27
461,42,26
462,42,25
463,42,24
464,42,25
465,42,26
466,42,27
467,42,28
468,42,29
469,42,30
470,42,29
471,42,30
472,42,29
473,42,30
474,42,29
475,42,30
476,42,31
477,42,32
478,42,31
479,42,30
480,42,31
481,42,32
482,42,33
483,42,34
484,42,35
485,42,34
486,42,35
487,42,36
488,42,37
489,42,36
490,42,35
491,41,35
492,40,35
493,39,35
494,38,35
495,39,35
496,38,35
497,37,35
498,36,35
499,35,35
500,35,34
501,35,33
502,35,34
503,35,33
504,35,32
505,35,31
506,35,30
507,35,29
508,35,30
509,35,31
510,35,30
511,35,29
512,35,30
513,35,29
514,35,28
515,35,29
516,35,28
517,35,27
518,35,28
519,34,28
520,33,28
521,34,28
522,35,28
523,34,28
524,33,28
525,32,28
526,31,28
527,32,28
528,31,28
529,30,28
530,31,28
531,30,28
532,31,28
533,30,28
534,31,28
535,32,28
536,33,28
537,34,28
538,33,28
539,32,28
540,31,28
541,30,28
542,29,28
543,28,28
544,29,28
545,28,28
546,27,28
547,28,28
548,29,28
549,30,28
550,29,28
551,30,28
552,31,28
553,30,28
554,29,28
555,30,28
556,31,28
557,32,28
558,31,28
559,30,28
560,29,28
561,28,28
562,27,28
563,28,28
564,27,28
565,28,28
566,27,28
567,26,28
568,27,28
569,26,28
570,25,28
571,26,28
572,25,28
573,26,28
574,25,28
575,24,28
576,23,28
577,22,28
578,23,28
579,24,28
580,23,28
581,24,28
582,23,28
583,24,28
584,25,28
585,24,28
586,23,28
587,22,28
588,21,28
589,21,29
590,21,28
591,20,28
592,19,28
593,20,28
594,21,28
595,22,28
596,23,28
597,24,28
598,25,28
599,26,28
600,27,28
601,28,28
602,28,29
603,28,28
604,28,29
605,28,30
606,28,31
607,28,30
608,28,29
609,28,30
610,28,31
611,28,32
612,28,33
613,28,32
614,28,33
615,28,34
616,28,33
617,28,34
618,28,35
619,28,34
620,28,35
621,28,34
622,28,35
623,27,35
624,28,35
625,29,35
626,30,35
627,29,35
628,30,35
629,31,35
630,30,35
631,29,35
632,30,35
633,31,35
634,32,35
635,33,35
636,34,35
637,33,35
638,32,35
639,31,35
640,30,35
641,31,35
642,32,35
643,33,35
644,32,35
645,31,35
646,30,35
647,31,35
648,32,35
649,33,35
650,34,35
651,33,35
652,34,35
653,35,35
654,34,35
655,33,35
656,32,35
657,33,35
658,34,35
659,35,35
660,36,35
661,37,35
662,38,35
663,39,35
664,38,35
665,37,35
666,36,35
667,37,35
668,38,35
669,37,35
670,38,35
671,37,35
672,36,35
673,35,35
674,35,34
675,35,35
676,35,34
677,35,33
678,35,32
679,35,33
680,35,34
681,35,35
682,35,36
683,35,37
684,35,36
685,35,37
686,35,38
687,35,37
688,35,36
689,35,37
690,35,36
691,35,35
692,34,35
693,35,35
694,35,34
695,35,33
696,35,32
697,35,33
698,35,34
699,35,33
700,35,32
701,35,31
702,35,30
703,35,29
704,35,28
705,35,27
706,35,28
707,36,28
708,35,28
709,36,28
710,35,28
711,35,29
712,35,28
713,34,28
714,33,28
715,34,28
716,35,28
717,34,28
718,35,28
719,35,29
720,35,28
721,36,28
722,37,28
723,38,28
724,39,28
725,38,28
726,37,28
727,38,28
728,39,28
729,38,28
730,39,28
731,38,28
732,37,28
733,38,28
734,37,28
735,36,28
736,35,28
737,35,27
738,35,26
739,35,27
740,35,28
741,36,28
742,35,28
743,35,29
744,35,28
745,34,28
746,33,28
747,34,28
748,35,28
749,36,28
750,37,28
751,36,28
752,35,28
753,35,27
754,35,26
755,35,25
756,35,26
757,35,27
758,35,28
759,36,28
760,35,28
761,34,28
762,35,28
763,35,27
764,35,28
765,34,28
766,33,28
767,32,28
768,31,28
769,32,28
770,31,28
771,32,28
772,33,28
773,34,28
774,33,28
775,32,28
776,33,28
777,32,28
778,31,28
779,32,28
780,33,28
781,34,28
782,35,28
783,35,29
784,35,30
785,35,29
786,35,28
787,35,27
788,35,28
789,35,27
790,35,26
791,35,25
792,35,26
793,35,27
794,35,26
795,35,27
796,35,28
797,36,28
798,37,28
799,38,28
800,37,28
801,38,28
802,39,28
803,40,28
804,39,28
805,40,28
806,41,28
807,42,28
808,42,29
809,42,30
810,42,29
811,42,28
812,42,27
813,42,26
814,42,25
815,42,26
816,42,27
817,42,28
818,41,28
819,40,28
820,39,28
821,38,28
822,39,28
823,40,28
824,39,28
825,38,28
826,39,28
827,40,28
828,41,28
829,42,28
830,41,28
831,40,28
832,39,28
833,40,28
834,41,28
835,42,28
836,41,28
837,42,28
838,42,27
839,42,26
840,42,25
841,42,26
842,42,25
843,42,26
844,42,27
845,42,28
846,42,29
847,42,28
848,42,29
849,42,28
850,42,27
851,42,26
852,42,27
853,42,28
854,42,29
855,42,30
856,42,29
857,42,30
858,42,31
859,42,30
860,42,29
861,42,30
862,42,29
863,42,30
864,42,29
865,42,30
866,42,31
867,42,30
868,42,31
869,42,32
870,42,31
871,42,30
872,42,31
873,42,30
874,42,29
875,42,30
876,42,29
877,42,28
878,42,27
879,42,26
880,42,25
881,42,24
882,42,23
883,42,22
884,42,23
885,42,24
886,42,23
887,42,22
888,42,23
889,42,24
890,42,23
891,42,22
892,42,21
893,42,22
894,42,21
895,42,22
896,42,21
897,42,20
898,42,19
899,42,18
900,42,19
901,42,18
902,42,19
903,42,20
904,42,21
905,42,20
906,42,19
907,42,18
908,42,19
909,42,20
910,42,21
911,42,20
912,42,19
913,42,18
914,42,17
915,42,18
916,42,19
917,42,20
918,42,19
919,42,18
920,42,19
921,42,20
922,42,21
923,42,20
924,42,21
925,42,22
926,42,23
927,42,24
928,42,25
929,42,24
930,42,23
931,42,22
932,42,23
933,42,22
934,42,21
935,42,20
936,42,19
937,42,20
938,42,21
939,41,21
940,42,21
941,42,20
942,42,21
943,42,22
944,42,23
945,42,22
946,42,23
947,42,24
948,42,25
949,42,24
950,42,23
951,42,24
952,42,25
953,42,24
954,42,23
955,42,22
956,42,21
957,42,22
958,42,21
959,41,21
960,42,21
961,42,22
962,42,21
963,42,22
964,42,21
965,42,20
966,42,19
967,42,20
968,42,19
969,42,20
970,42,21
971,41,21
972,42,21
973,41,21
974,40,21
975,39,21
976,40,21
977,39,21
978,40,21
979,41,21
980,40,21
981,41,21
982,40,21
983,39,21
984,38,21
985,39,21
986,40,21
987,41,21
988,42,21
989,42,20
990,42,19
991,42,18
992,42,19
993,42,18
994,42,17
995,42,16
996,42,15
997,42,14
998,41,14
999,40,14
1000,41,14
1001,40,14
1002,39,14
1003,38,14
1004,37,14
1005,36,14
1006,35,14
1007,35,13
1008,35,12
1009,35,11
1010,35,12
1011,35,13
1012,35,14
1013,35,13
1014,35,14
1015,35,13
1016,35,14
1017,35,13
1018,35,12
1019,35,13
1020,35,12
1021,35,11
1022,35,10
1023,35,11
1024,35,10
1025,35,9
1026,35,8
1027,35,7
1028,34,7
1029,35,7
1030,35,6
1031,35,7
1032,36,7
1033,35,7
1034,36,7
1035,37,7
1036,38,7
1037,37,7
1038,36,7
1039,37,7
1040,36,7
1041,35,7
1042,36,7
1043,37,7
1044,36,7
1045,37,7
1046,36,7
1047,37,7
1048,38,7
1049,39,7
1050,40,7
1051,41,7
1052,40,7
1053,39,7
1054,38,7
1055,37,7
1056,38,7
1057,39,7
1058,40,7
1059,39,7
1060,38,7
1061,37,7
1062,36,7
1063,35,7
1064,35,8
1065,35,7
1066,34,7
1067,33,7
1068,32,7
1069,33,7
1070,32,7
1071,31,7
1072,30,7
1073,29,7
1074,30,7
1075,31,7
1076,32,7
1077,33,7
1078,32,7
1079,33,7
1080,32,7
1081,31,7
1082,32,7
1083,31,7
1084,30,7
1085,29,7
1086,28,7
1087,27,7
1088,26,7
1089,27,7
1090,26,7
1091,27,7
1092,28,7
1093,28,8
1094,28,9
1095,28,10
1096,28,11
1097,28,12
1098,28,11
1099,28,10
1100,28,9
1101,28,10
1102,28,9
1103,28,8
1104,28,7
1105,28,6
1106,28,5
1107,28,4
1108,28,3
1109,28,4
1110,28,5
1111,28,6
1112,28,5
1113,28,4
1114,28,3
1115,28,2
1116,28,3
1117,28,4
1118,28,5
1119,28,6
1120,28,7
1121,29,7
1122,30,7
1123,31,7
1124,30,7
1125,31,7
1126,32,7
1127,31,7
1128,32,7
1129,33,7
1130,34,7
1131,33,7
1132,32,7
1133,31,7
1134,30,7
1135,29,7
1136,30,7
1137,29,7
1138,28,7
1139,28,8
1140,28,7
1141,27,7
1142,28,7
1143,29,7
1144,28,7
1145,27,7
1146,28,7
1147,28,6
1148,28,5
1149,28,6
1150,28,5
1151,28,6
1152,28,5
1153,28,4
1154,28,5
1155,28,6
1156,28,7
1157,27,7
1158,26,7
1159,25,7
1160,24,7
1161,23,7
1162,22,7
1163,21,7
1164,21,8
1165,21,9
1166,21,10
1167,21,11
1168,21,12
1169,21,13
1170,21,14
1171,22,14
1172,21,14
1173,20,14
1174,21,14
1175,20,14
1176,19,14
1177,18,14
1178,17,14
1179,18,14
1180,19,14
1181,18,14
1182,17,14
1183,18,14
1184,19,14
1185,20,14
1186,19,14
1187,18,14
1188,17,14
1189,16,14
1190,17,14
1191,16,14
1192,15,14
1193,14,14
1194,13,14
1195,14,14
1196,15,14
1197,16,14
1198,15,14
1199,14,14
1200,14,15
1201,14,14
1202,14,15
1203,14,16
1204,14,15
1205,14,16
1206,14,15
1207,14,14
1208,14,15
1209,14,16
1210,14,15
1211,14,16
1212,14,17
1213,14,18
1214,14,19
1215,14,18
1216,14,19
1217,14,18
1218,14,17
1219,14,16
1220,14,17
1221,14,18
1222,14,17
1223,14,16
1224,14,15
1225,14,14
1226,14,15
1227,14,14
1228,15,14
1229,14,14
1230,14,13
1231,14,14
1232,15,14
1233,14,14
1234,14,15
1235,14,14
1236,13,14
1237,14,14
1238,15,14
1239,14,14
1240,14,13
1241,14,12
1242,14,11
1243,14,10
1244,14,11
1245,14,12
1246,14,13
1247,14,12
1248,14,13
1249,14,14
1250,13,14
1251,12,14
1252,11,14
1253,12,14
1254,13,14
1255,12,14
1256,13,14
1257,12,14
1258,13,14
1259,12,14
1260,13,14
1261,12,14
1262,11,14
1263,12,14
1264,13,14
1265,14,14
1266,14,13
1267,14,12
1268,14,11
1269,14,12
1270,14,11
1271,14,12
1272,14,13
1273,14,14
1274,13,14
1275,12,14
1276,11,14
1277,12,14
1278,11,14
1279,10,14
1280,11,14
1281,12,14
1282,13,14
1283,14,14
1284,13,14
1285,12,14
1286,13,14
1287,14,14
1288,15,14
1289,14,14
1290,14,13
1291,14,12
1292,14,13
1293,14,14
1294,14,13
1295,14,12
1296,14,11
1297,14,10
1298,14,9
1299,14,8
1300,14,7
1301,13,7
