index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,548.5902709960938,-49.552188873291016,-209.71200561523438,0.9889124631881714,0.1466962695121765,-0.008847379125654697,0.021310869604349136,-0.13322477042675018,-4.718910217285156,7.110291004180908,1.8502122163772583,-0.084648996591568,0.6474623680114746,0.20241332054138184,5.215458393096924,-7.5939788818359375,-84.91023254394531,3.6832222938537598,2.1097676753997803,2.18090214106856,41.405403416115334,209.71200561523438
0.01,548.5723266601562,-50.201255798339844,-208.708740234375,0.9742625951766968,0.20507872104644775,-0.02461496740579605,0.09027343988418579,-0.10386183112859726,-3.699789047241211,6.016590595245361,-0.004390171263366938,-0.003150979522615671,1.2200565338134766,0.1996574103832245,7.423575401306152,-6.98371696472168,-1.2868198156356812,1.0597244501113892,3.705101251602173,2.180901318081598,41.40540920851268,208.708740234375
0.02,548.560791015625,-50.60996627807617,-208.0038604736328,0.9636847972869873,0.19467835128307343,-0.04187028110027313,0.17792947590351105,-0.07871096581220627,-2.7993600368499756,5.182220458984375,-0.14953406155109406,0.0541219525039196,1.626478672027588,0.19995492696762085,6.858554840087891,-6.353729248046875,0.06542347371578217,0.30738455057144165,2.7693023681640625,2.1809007970485093,41.405412855756,208.0038604736328
0.03,548.5537719726562,-50.86062240600586,-207.50767517089844,0.9454671740531921,0.18238848447799683,-0.056992027908563614,0.26377686858177185,-0.05844200775027275,-2.1230173110961914,4.552001953125,-0.13936927914619446,0.08455539494752884,1.8739088773727417,0.19718283414840698,6.413050174713135,-6.024777412414551,0.11862357705831528,0.2984166145324707,2.1003122329711914,2.180900478166993,41.40541509259602,207.50767517089844
0.04,548.5491943359375,-51.030860900878906,-207.11009216308594,0.9188256859779358,0.16946496069431305,-0.0706796944141388,0.34934988617897034,-0.04029569774866104,-1.5435658693313599,4.00177526473999,-0.12102092057466507,0.1109941378235817,2.044823408126831,0.19243833422660828,6.05246639251709,-5.814451217651367,0.13389107584953308,0.2808935046195984,1.591204285621643,2.180900263842813,41.405416611928025,207.11009216308594
0.05,548.5470581054688,-51.10548400878906,-206.9024200439453,0.8984437584877014,0.16128912568092346,-0.07826503366231918,0.4008231461048126,-0.030007433146238327,-1.222010850906372,3.690404176712036,-0.10515350103378296,0.12372425198554993,2.123854637145996,0.18824630975723267,5.857548713684082,-5.717071533203125,0.18235918879508972,0.3389136493206024,1.3409615755081177,2.180900168354865,41.40541727782715,206.9024200439453
0.060000000000000005,548.5460205078125,-51.16026306152344,-206.7216033935547,0.8757151961326599,0.1531546413898468,-0.08502224087715149,0.44993093609809875,-0.02053777314722538,-0.9277926087379456,3.400853395462036,-0.08851902186870575,0.13537447154521942,2.1868600845336914,0.18274815380573273,5.679820537567139,-5.63564395904541,0.37007734179496765,0.21212762594223022,1.134039282798767,2.1809001045620287,41.405417767023195,206.7216033935547
0.07,548.5448608398438,-51.21985626220703,-206.44691467285156,0.8289873600006104,0.13854047656059265,-0.09539319574832916,0.5333729982376099,-0.0052106245420873165,-0.44609248638153076,2.9152603149414062,-0.058074429631233215,0.152850940823555,2.2723376750946045,0.16874592006206512,5.395866870880127,-5.532160758972168,0.33464500308036804,0.24550743401050568,0.8430301547050476,2.1809000347960166,41.40541829918941,206.44691467285156
0.08,548.5448608398438,-51.23655319213867,-206.28985595703125,0.7930591106414795,0.12857766449451447,-0.1012396588921547,0.5867499113082886,0.0041457368060946465,-0.14131665229797363,2.5947725772857666,-0.03448916971683502,0.15757112205028534,2.284477949142456,0.1523045301437378,5.0774736404418945,-5.0681657791137695,0.3484475016593933,-0.024297887459397316,-1.0644344091415405,2.18090001910861,41.405418448522525,206.28985595703125
0.09,548.546630859375,-51.216819763183594,-205.97695922851562,0.7050007581710815,0.10632004588842392,-0.1100664883852005,0.6924993395805359,0.019664499908685684,0.40650343894958496,2.2283101081848145,0.010843050666153431,0.16284529864788055,1.8623335361480713,0.09233678132295609,3.502509117126465,-1.2397260665893555,0.3017277121543884,-0.007785288617014885,-4.645012378692627,2.1809000586753147,41.405418273283786,205.97695922851562
0.09999999999999999,548.54931640625,-51.134761810302734,-205.68923950195312,0.6328725814819336,0.08855132013559341,-0.11151964962482452,0.7610481977462769,0.02999863773584366,0.82393878698349,2.155285596847534,0.03910532593727112,0.15694600343704224,1.161311388015747,0.06780867278575897,2.910959482192993,-0.1271381378173828,0.15024490654468536,-0.07150834798812866,-5.73317813873291,2.180900167674021,41.40541754127786,205.68923950195312
0.10999999999999999,548.5531616210938,-51.03929901123047,-205.47621154785156,0.5999783277511597,0.07921746373176575,-0.10875041782855988,0.7886214852333069,0.03626886010169983,1.101854681968689,2.1484475135803223,0.049605559557676315,0.15226292610168457,0.5873375535011292,0.05988309532403946,2.7310903072357178,-0.106170654296875,0.07594651728868484,0.006235010456293821,-5.771956443786621,2.1809003030430025,41.4054166902027,205.47621154785156
0.11999999999999998,548.5581665039062,-50.88330078125,-205.21405029296875,0.5888937711715698,0.07219496369361877,-0.10200824588537216,0.798490047454834,0.043396953493356705,1.434148907661438,2.0996782779693604,0.04970654845237732,0.1451992243528366,-0.08909942209720612,0.05697525292634964,2.7031702995300293,-0.8179731369018555,-0.06636182218790054,-0.07149320095777512,-5.091281890869141,2.180900509063243,41.405415298534244,205.21405029296875
0.12999999999999998,548.5630493164062,-50.69147872924805,-204.97116088867188,0.6071042418479919,0.06908223032951355,-0.09308849275112152,0.7861212491989136,0.05035410821437836,1.7659629583358765,1.9184938669204712,0.04077635332942009,0.1432763934135437,-0.619473397731781,0.059724245220422745,2.852501153945923,-2.3426103591918945,-0.1638139933347702,-0.1312902867794037,-3.597823143005371,2.180900747291222,41.405413586380234,204.97116088867188
0.13999999999999999,548.5703735351562,-50.451995849609375,-204.7586212158203,0.6454524993896484,0.0678229108452797,-0.08266301453113556,0.7562790513038635,0.058072227984666824,2.1343181133270264,1.4862686395645142,0.025028230622410774,0.14360933005809784,-0.9197307229042053,0.06616566330194473,3.156233310699463,-4.834715843200684,-0.13290929794311523,0.01487357821315527,-1.1399339437484741,2.180901059300261,41.40541144968679,204.7586212158203
0.15,548.5780639648438,-50.157875061035156,-204.614013671875,0.6893147826194763,0.06641490012407303,-0.07198652625083923,0.7178107500076294,0.06625708192586899,2.5249996185302734,0.8249531388282776,0.007661262061446905,0.14195004105567932,-0.8867582678794861,0.05845649540424347,2.7992773056030273,-4.472850799560547,-0.14792396128177643,-0.2129165679216385,1.4323351383209229,2.1809014269939433,41.40540882458472,204.614013671875
0.16,548.585693359375,-49.84446334838867,-204.54495239257812,0.7217879891395569,0.06386774778366089,-0.06328603625297546,0.6862491369247437,0.07239449769258499,2.8238847255706787,0.3765052556991577,-0.0051384977996349335,0.1322880983352661,-0.6475842595100403,0.04714209586381912,2.3529865741729736,-3.3781566619873047,-0.08018764108419418,-0.03241337835788727,2.483137369155884,2.180901812087087,41.40540602690634,204.54495239257812
