index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,309.161865234375,520.5735473632812,-212.1636505126953,0.9960541129112244,0.08829399943351746,-0.004256268031895161,0.007895141839981079,-0.09311694651842117,-4.968403339385986,7.559476375579834,2.4665069580078125,-0.07963517308235168,0.39942944049835205,0.1326236128807068,3.3366737365722656,-9.158529281616211,-3.2510056495666504,1.081708550453186,5.227443218231201,2.1785937442422676,41.400134981049135,212.1636505126953
0.01,309.1507568359375,519.9618530273438,-211.2410125732422,0.9778193831443787,0.20172663033008575,-0.014458108693361282,0.054467786103487015,-0.07483285665512085,-4.2090888023376465,6.468296051025391,0.5573219656944275,-0.055828798562288284,1.0017338991165161,0.11388495564460754,7.174388885498047,-6.878780364990234,-31.080408096313477,0.6197540760040283,3.838843584060669,2.178593037497663,41.40014044400777,211.2410125732422
0.02,309.1396179199219,519.3319091796875,-210.2058563232422,0.9655786156654358,0.19462768733501434,-0.03813629969954491,0.16829639673233032,-0.05078284814953804,-2.9268083572387695,5.250242233276367,-0.14683419466018677,0.04866451770067215,1.610101580619812,0.14299076795578003,6.878931045532227,-6.470979690551758,-0.16225653886795044,0.28799721598625183,2.808877944946289,2.1785923132416674,41.400146070163196,210.2058563232422
0.03,309.1346130371094,519.03564453125,-209.63487243652344,0.9449198246002197,0.18094617128372192,-0.05558366701006889,0.26701217889785767,-0.033967167139053345,-2.1526217460632324,4.5178399085998535,-0.136927530169487,0.08289998024702072,1.89277184009552,0.1437891125679016,6.367911338806152,-6.076391220092773,0.18141132593154907,0.25620242953300476,2.0461843013763428,2.1785919753985907,41.40014871632786,209.63487243652344
0.04,309.1321105957031,518.8624267578125,-209.24066162109375,0.9176768660545349,0.16821785271167755,-0.06935394555330276,0.3532164394855499,-0.02066226489841938,-1.577434778213501,3.963663339614868,-0.11856371909379959,0.10838598012924194,2.059060573577881,0.14181935787200928,6.006987571716309,-5.850725173950195,0.16092628240585327,0.31707847118377686,1.5463407039642334,2.178591782904713,41.40015026376723,209.24066162109375
0.05,309.13067626953125,518.732177734375,-208.86647033691406,0.875268280506134,0.15261921286582947,-0.08336637914180756,0.45129016041755676,-0.006485233549028635,-0.9831441640853882,3.3762452602386475,-0.0886627659201622,0.13324786722660065,2.1936659812927246,0.13502423465251923,5.649024963378906,-5.670980453491211,0.24268440902233124,0.3156404495239258,1.1114110946655273,2.1785916434749986,41.400151427662195,208.86647033691406
0.060000000000000005,309.1305847167969,518.6661987304688,-208.5854034423828,0.8264508843421936,0.13768607378005981,-0.0941530168056488,0.5377329587936401,0.0051691108383238316,-0.4881336987018585,2.871615171432495,-0.056923430413007736,0.15098842978477478,2.2798399925231934,0.12282831966876984,5.352534294128418,-5.54453182220459,0.38639000058174133,0.0920763686299324,0.8162119388580322,2.1785915803882956,41.40015201769465,208.5854034423828
0.07,309.13140869140625,518.6438598632812,-208.3709716796875,0.7739690542221069,0.12366426736116409,-0.10219603031873703,0.6125643253326416,0.014380187727510929,-0.07140698283910751,2.445805549621582,-0.025519313290715218,0.15793153643608093,2.2478771209716797,0.09656793624162674,4.579969882965088,-3.901156425476074,0.3763293921947479,0.11681113392114639,-2.1418349742889404,2.178591569184193,41.40015221807005,208.3709716796875
0.08,309.1327819824219,518.6497192382812,-208.20294189453125,0.725066602230072,0.11153420805931091,-0.1072428822517395,0.6710719466209412,0.020346030592918396,0.22517497837543488,2.2471320629119873,1.7303042113780975e-05,0.16132310032844543,2.0167651176452637,0.07123477756977081,3.7394747734069824,-1.8384361267089844,0.32795995473861694,0.006080455146729946,-4.075007915496826,2.1785915910023195,41.40015216663714,208.20294189453125
0.09,309.1343078613281,518.6766967773438,-208.03834533691406,0.6774397492408752,0.10006198287010193,-0.11003696173429489,0.7203852534294128,0.025029553100466728,0.4850758910179138,2.1560726165771484,0.021363114938139915,0.16026540100574493,1.6665509939193726,0.054958075284957886,3.2346298694610596,-0.7123203277587891,0.2494911104440689,0.00535794859752059,-5.149077415466309,2.1785916344772525,41.40015192643741,208.03834533691406
