index,x_pos,y_pos
0,145.0,75.0
1,145.0,76.0
2,145.0,77.0
3,145.0,78.0
4,145.0,79.0
5,145.0,80.0
6,145.0,81.0
7,145.0,82.0
8,145.0,83.0
9,145.0,84.0
10,145.0,85.0
11,145.0,86.0
12,145.0,87.0
13,145.0,88.0
14,145.0,89.0
15,145.0,90.0
16,145.0,91.0
17,145.0,92.0
18,145.0,93.0
19,145.0,94.0
20,145.0,95.0
21,145.0,96.0
22,145.0,97.0
23,145.0,98.0
24,145.0,99.0
25,145.0,100.0
26,145.0,101.0
27,145.0,102.0
28,145.0,103.0
29,145.0,104.0
30,145.0,105.0
31,145.0,106.0
32,145.0,107.0
33,145.0,108.0
34,145.0,109.0
35,145.0,110.0
36,145.0,111.0
37,145.0,112.0
38,145.0,113.0
39,145.0,114.0
40,145.0,115.0
41,145.0,116.0
42,145.0,117.0
43,145.0,118.0
44,145.0,119.0
45,145.0,120.0
46,145.0,121.0
47,145.0,122.0
48,145.0,123.0
49,145.0,124.0
50,145.0,125.0
51,145.0,124.0
52,145.0,123.0
53,145.0,122.0
54,145.0,121.0
55,145.0,120.0
56,145.0,119.0
57,145.0,118.0
58,145.0,117.0
59,145.0,116.0
60,145.0,115.0
61,145.0,116.0
62,145.0,117.0
63,145.0,118.0
64,145.0,119.0
65,145.0,120.0
66,145.0,121.0
67,145.0,122.0
68,145.0,123.0
69,145.0,124.0
70,145.0,125.0
71,145.0,126.0
72,145.0,127.0
73,145.0,128.0
74,145.0,129.0
75,145.0,130.0
76,145.0,131.0
77,145.0,132.0
78,145.0,133.0
79,145.0,134.0
80,145.0,135.0
81,145.0,136.0
82,145.0,137.0
83,145.0,138.0
84,145.0,139.0
85,145.0,140.0
86,145.0,141.0
87,145.0,142.0
88,145.0,143.0
89,145.0,144.0
90,145.0,145.0
91,146.0,145.0
92,147.0,145.0
93,148.0,145.0
94,149.0,145.0
95,150.0,145.0
96,151.0,145.0
97,152.0,145.0
98,153.0,145.0
99,154.0,145.0
100,155.0,145.0
101,154.0,145.0
102,153.0,145.0
103,152.0,145.0
104,151.0,145.0
105,150.0,145.0
106,149.0,145.0
107,148.0,145.0
108,147.0,145.0
109,146.0,145.0
110,145.0,145.0
111,145.0,144.0
112,145.0,143.0
113,145.0,142.0
114,145.0,141.0
115,145.0,140.0
116,145.0,139.0
117,145.0,138.0
118,145.0,137.0
119,145.0,136.0
120,145.0,135.0
121,145.0,136.0
122,145.0,137.0
123,145.0,138.0
124,145.0,139.0
125,145.0,140.0
126,145.0,141.0
127,145.0,142.0
128,145.0,143.0
129,145.0,144.0
130,145.0,145.0
131,145.0,146.0
132,145.0,147.0
133,145.0,148.0
134,145.0,149.0
135,145.0,150.0
136,145.0,151.0
137,145.0,152.0
138,145.0,153.0
139,145.0,154.0
140,145.0,155.0
141,145.0,154.0
142,145.0,153.0
143,145.0,152.0
144,145.0,151.0
145,145.0,150.0
146,145.0,149.0
147,145.0,148.0
148,145.0,147.0
149,145.0,146.0
150,145.0,145.0
151,146.0,145.0
152,147.0,145.0
153,148.0,145.0
154,149.0,145.0
155,150.0,145.0
156,151.0,145.0
157,152.0,145.0
158,153.0,145.0
159,154.0,145.0
160,155.0,145.0
161,154.0,145.0
162,153.0,145.0
163,152.0,145.0
164,151.0,145.0
165,150.0,145.0
166,149.0,145.0
167,148.0,145.0
168,147.0,145.0
169,146.0,145.0
170,145.0,145.0
171,145.0,144.0
172,145.0,143.0
173,145.0,142.0
174,145.0,141.0
175,145.0,140.0
176,145.0,139.0
177,145.0,138.0
178,145.0,137.0
179,145.0,136.0
180,145.0,135.0
181,145.0,136.0
182,145.0,137.0
183,145.0,138.0
184,145.0,139.0
185,145.0,140.0
186,145.0,141.0
187,145.0,142.0
188,145.0,143.0
189,145.0,144.0
190,145.0,145.0
191,145.0,144.0
192,145.0,143.0
193,145.0,142.0
194,145.0,141.0
195,145.0,140.0
196,145.0,139.0
197,145.0,138.0
198,145.0,137.0
199,145.0,136.0
200,145.0,135.0
201,145.0,136.0
202,145.0,137.0
203,145.0,138.0
204,145.0,139.0
205,145.0,140.0
206,145.0,141.0
207,145.0,142.0
208,145.0,143.0
209,145.0,144.0
210,145.0,145.0
211,145.0,146.0
212,145.0,147.0
213,145.0,148.0
214,145.0,149.0
215,145.0,150.0
216,145.0,151.0
217,145.0,152.0
218,145.0,153.0
219,145.0,154.0
220,145.0,155.0
221,145.0,154.0
222,145.0,153.0
223,145.0,152.0
224,145.0,151.0
225,145.0,150.0
226,145.0,149.0
227,145.0,148.0
228,145.0,147.0
229,145.0,146.0
230,145.0,145.0
231,144.0,145.0
232,143.0,145.0
233,142.0,145.0
234,141.0,145.0
235,140.0,145.0
236,139.0,145.0
237,138.0,145.0
238,137.0,145.0
239,136.0,145.0
240,135.0,145.0
241,134.0,145.0
242,133.0,145.0
243,132.0,145.0
244,131.0,145.0
245,130.0,145.0
246,129.0,145.0
247,128.0,145.0
248,127.0,145.0
249,126.0,145.0
250,125.0,145.0
251,126.0,145.0
252,127.0,145.0
253,128.0,145.0
254,129.0,145.0
255,130.0,145.0
256,131.0,145.0
257,132.0,145.0
258,133.0,145.0
259,134.0,145.0
260,135.0,145.0
261,136.0,145.0
262,137.0,145.0
263,138.0,145.0
264,139.0,145.0
265,140.0,145.0
266,141.0,145.0
267,142.0,145.0
268,143.0,145.0
269,144.0,145.0
270,145.0,145.0
271,145.0,144.0
272,145.0,143.0
273,145.0,142.0
274,145.0,141.0
275,145.0,140.0
276,145.0,139.0
277,145.0,138.0
278,145.0,137.0
279,145.0,136.0
280,145.0,135.0
281,145.0,134.0
282,145.0,133.0
283,145.0,132.0
284,145.0,131.0
285,145.0,130.0
286,145.0,129.0
287,145.0,128.0
288,145.0,127.0
289,145.0,126.0
290,145.0,125.0
291,145.0,126.0
292,145.0,127.0
293,145.0,128.0
294,145.0,129.0
295,145.0,130.0
296,145.0,131.0
297,145.0,132.0
298,145.0,133.0
299,145.0,134.0
300,145.0,135.0
301,145.0,136.0
302,145.0,137.0
303,145.0,138.0
304,145.0,139.0
305,145.0,140.0
306,145.0,141.0
307,145.0,142.0
308,145.0,143.0
309,145.0,144.0
310,145.0,145.0
311,146.0,145.0
312,147.0,145.0
313,148.0,145.0
314,149.0,145.0
315,150.0,145.0
316,151.0,145.0
317,152.0,145.0
318,153.0,145.0
319,154.0,145.0
320,155.0,145.0
321,154.0,145.0
322,153.0,145.0
323,152.0,145.0
324,151.0,145.0
325,150.0,145.0
326,149.0,145.0
327,148.0,145.0
328,147.0,145.0
329,146.0,145.0
330,145.0,145.0
331,145.0,146.0
332,145.0,147.0
333,145.0,148.0
334,145.0,149.0
335,145.0,150.0
336,145.0,151.0
337,145.0,152.0
338,145.0,153.0
339,145.0,154.0
340,145.0,155.0
341,145.0,154.0
342,145.0,153.0
343,145.0,152.0
344,145.0,151.0
345,145.0,150.0
346,145.0,149.0
347,145.0,148.0
348,145.0,147.0
349,145.0,146.0
350,145.0,145.0
351,144.0,145.0
352,143.0,145.0
353,142.0,145.0
354,141.0,145.0
355,140.0,145.0
356,139.0,145.0
357,138.0,145.0
358,137.0,145.0
359,136.0,145.0
360,135.0,145.0
361,136.0,145.0
362,137.0,145.0
363,138.0,145.0
364,139.0,145.0
365,140.0,145.0
366,141.0,145.0
367,142.0,145.0
368,143.0,145.0
369,144.0,145.0
370,145.0,145.0
371,146.0,145.0
372,147.0,145.0
