index,x_pos,y_pos
0,265.0,75.0
1,264.0,75.0
2,263.0,75.0
3,262.0,75.0
4,261.0,75.0
5,260.0,75.0
6,259.0,75.0
7,258.0,75.0
8,257.0,75.0
9,256.0,75.0
10,255.0,75.0
11,254.0,75.0
12,253.0,75.0
13,252.0,75.0
14,251.0,75.0
15,250.0,75.0
16,249.0,75.0
17,248.0,75.0
18,247.0,75.0
19,246.0,75.0
20,245.0,75.0
21,244.0,75.0
22,243.0,75.0
23,242.0,75.0
24,241.0,75.0
25,240.0,75.0
26,239.0,75.0
27,238.0,75.0
28,237.0,75.0
29,236.0,75.0
30,235.0,75.0
31,234.0,75.0
32,233.0,75.0
33,232.0,75.0
34,231.0,75.0
35,230.0,75.0
36,229.0,75.0
37,228.0,75.0
38,227.0,75.0
39,226.0,75.0
40,225.0,75.0
41,226.0,75.0
42,227.0,75.0
43,228.0,75.0
44,229.0,75.0
45,230.0,75.0
46,231.0,75.0
47,232.0,75.0
48,233.0,75.0
49,234.0,75.0
50,235.0,75.0
51,234.0,75.0
52,233.0,75.0
53,232.0,75.0
54,231.0,75.0
55,230.0,75.0
56,229.0,75.0
57,228.0,75.0
58,227.0,75.0
59,226.0,75.0
60,225.0,75.0
61,226.0,75.0
62,227.0,75.0
63,228.0,75.0
64,229.0,75.0
65,230.0,75.0
66,231.0,75.0
67,232.0,75.0
68,233.0,75.0
69,234.0,75.0
70,235.0,75.0
71,234.0,75.0
72,233.0,75.0
73,232.0,75.0
74,231.0,75.0
75,230.0,75.0
76,229.0,75.0
77,228.0,75.0
78,227.0,75.0
79,226.0,75.0
80,225.0,75.0
81,226.0,75.0
82,227.0,75.0
83,228.0,75.0
84,229.0,75.0
85,230.0,75.0
86,231.0,75.0
87,232.0,75.0
88,233.0,75.0
89,234.0,75.0
90,235.0,75.0
91,234.0,75.0
92,233.0,75.0
93,232.0,75.0
94,231.0,75.0
95,230.0,75.0
96,229.0,75.0
97,228.0,75.0
98,227.0,75.0
99,226.0,75.0
100,225.0,75.0
101,226.0,75.0
102,227.0,75.0
103,228.0,75.0
104,229.0,75.0
105,230.0,75.0
106,231.0,75.0
107,232.0,75.0
108,233.0,75.0
109,234.0,75.0
110,235.0,75.0
111,236.0,75.0
112,237.0,75.0
113,238.0,75.0
114,239.0,75.0
115,240.0,75.0
116,241.0,75.0
117,242.0,75.0
118,243.0,75.0
119,244.0,75.0
