index,x_pos,y_pos
0,355.0,105.0
1,355.0,106.0
2,355.0,107.0
3,355.0,108.0
4,355.0,109.0
5,355.0,110.0
6,355.0,111.0
7,355.0,112.0
8,355.0,113.0
9,355.0,114.0
10,355.0,115.0
11,355.0,114.0
12,355.0,113.0
13,355.0,112.0
14,355.0,111.0
15,355.0,110.0
16,355.0,109.0
17,355.0,108.0
18,355.0,107.0
19,355.0,106.0
20,355.0,105.0
21,355.0,106.0
22,355.0,107.0
23,355.0,108.0
24,355.0,109.0
25,355.0,110.0
26,355.0,111.0
27,355.0,112.0
28,355.0,113.0
29,355.0,114.0
30,355.0,115.0
31,355.0,116.0
32,355.0,117.0
33,355.0,118.0
34,355.0,119.0
35,355.0,120.0
36,355.0,121.0
37,355.0,122.0
38,355.0,123.0
39,355.0,124.0
40,355.0,125.0
41,355.0,126.0
42,355.0,127.0
43,355.0,128.0
44,355.0,129.0
45,355.0,130.0
46,355.0,131.0
47,355.0,132.0
48,355.0,133.0
49,355.0,134.0
50,355.0,135.0
51,355.0,136.0
52,355.0,137.0
53,355.0,138.0
54,355.0,139.0
55,355.0,140.0
56,355.0,141.0
57,355.0,142.0
58,355.0,143.0
59,355.0,144.0
60,355.0,145.0
61,355.0,144.0
62,355.0,143.0
63,355.0,142.0
64,355.0,141.0
65,355.0,140.0
66,355.0,139.0
67,355.0,138.0
68,355.0,137.0
69,355.0,136.0
70,355.0,135.0
71,355.0,136.0
72,355.0,137.0
73,355.0,138.0
74,355.0,139.0
75,355.0,140.0
76,355.0,141.0
77,355.0,142.0
78,355.0,143.0
79,355.0,144.0
80,355.0,145.0
81,356.0,145.0
82,357.0,145.0
83,358.0,145.0
84,359.0,145.0
85,360.0,145.0
86,361.0,145.0
87,362.0,145.0
88,363.0,145.0
89,364.0,145.0
90,365.0,145.0
91,364.0,145.0
92,363.0,145.0
93,362.0,145.0
94,361.0,145.0
95,360.0,145.0
96,359.0,145.0
97,358.0,145.0
98,357.0,145.0
99,356.0,145.0
100,355.0,145.0
101,355.0,146.0
102,355.0,147.0
103,355.0,148.0
104,355.0,149.0
105,355.0,150.0
106,355.0,151.0
107,355.0,152.0
108,355.0,153.0
109,355.0,154.0
110,355.0,155.0
111,355.0,156.0
112,355.0,157.0
113,355.0,158.0
114,355.0,159.0
115,355.0,160.0
116,355.0,161.0
117,355.0,162.0
118,355.0,163.0
119,355.0,164.0
120,355.0,165.0
121,355.0,164.0
122,355.0,163.0
123,355.0,162.0
124,355.0,161.0
125,355.0,160.0
126,355.0,159.0
127,355.0,158.0
128,355.0,157.0
129,355.0,156.0
130,355.0,155.0
131,355.0,154.0
132,355.0,153.0
133,355.0,152.0
134,355.0,151.0
135,355.0,150.0
136,355.0,149.0
137,355.0,148.0
138,355.0,147.0
139,355.0,146.0
140,355.0,145.0
141,354.0,145.0
142,353.0,145.0
143,352.0,145.0
144,351.0,145.0
145,350.0,145.0
146,349.0,145.0
147,348.0,145.0
148,347.0,145.0
149,346.0,145.0
150,345.0,145.0
151,344.0,145.0
152,343.0,145.0
153,342.0,145.0
154,341.0,145.0
155,340.0,145.0
156,339.0,145.0
157,338.0,145.0
158,337.0,145.0
159,336.0,145.0
160,335.0,145.0
161,336.0,145.0
162,337.0,145.0
163,338.0,145.0
164,339.0,145.0
165,340.0,145.0
166,341.0,145.0
167,342.0,145.0
168,343.0,145.0
169,344.0,145.0
170,345.0,145.0
171,346.0,145.0
172,347.0,145.0
173,348.0,145.0
174,349.0,145.0
175,350.0,145.0
176,351.0,145.0
177,352.0,145.0
178,353.0,145.0
179,354.0,145.0
180,355.0,145.0
181,355.0,146.0
182,355.0,147.0
183,355.0,148.0
184,355.0,149.0
185,355.0,150.0
186,355.0,151.0
187,355.0,152.0
188,355.0,153.0
189,355.0,154.0
190,355.0,155.0
191,355.0,154.0
192,355.0,153.0
193,355.0,152.0
194,355.0,151.0
195,355.0,150.0
196,355.0,149.0
197,355.0,148.0
198,355.0,147.0
199,355.0,146.0
200,355.0,145.0
201,355.0,146.0
202,355.0,147.0
203,355.0,148.0
204,355.0,149.0
205,355.0,150.0
206,355.0,151.0
207,355.0,152.0
208,355.0,153.0
209,355.0,154.0
210,355.0,155.0
211,355.0,154.0
212,355.0,153.0
213,355.0,152.0
214,355.0,151.0
215,355.0,150.0
216,355.0,149.0
217,355.0,148.0
218,355.0,147.0
219,355.0,146.0
220,355.0,145.0
221,355.0,146.0
222,355.0,147.0
223,355.0,148.0
224,355.0,149.0
225,355.0,150.0
226,355.0,151.0
227,355.0,152.0
228,355.0,153.0
229,355.0,154.0
230,355.0,155.0
231,355.0,154.0
232,355.0,153.0
233,355.0,152.0
234,355.0,151.0
235,355.0,150.0
236,355.0,149.0
237,355.0,148.0
238,355.0,147.0
239,355.0,146.0
240,355.0,145.0
241,355.0,144.0
242,355.0,143.0
243,355.0,142.0
244,355.0,141.0
245,355.0,140.0
246,355.0,139.0
247,355.0,138.0
248,355.0,137.0
249,355.0,136.0
250,355.0,135.0
251,355.0,136.0
252,355.0,137.0
253,355.0,138.0
254,355.0,139.0
255,355.0,140.0
256,355.0,141.0
257,355.0,142.0
258,355.0,143.0
259,355.0,144.0
260,355.0,145.0
261,355.0,146.0
262,355.0,147.0
263,355.0,148.0
264,355.0,149.0
265,355.0,150.0
266,355.0,151.0
267,355.0,152.0
268,355.0,153.0
269,355.0,154.0
270,355.0,155.0
271,355.0,154.0
272,355.0,153.0
273,355.0,152.0
274,355.0,151.0
275,355.0,150.0
276,355.0,149.0
277,355.0,148.0
278,355.0,147.0
279,355.0,146.0
280,355.0,145.0
281,356.0,145.0
282,357.0,145.0
283,358.0,145.0
284,359.0,145.0
285,360.0,145.0
286,361.0,145.0
287,362.0,145.0
288,363.0,145.0
289,364.0,145.0
290,365.0,145.0
291,366.0,145.0
292,367.0,145.0
293,368.0,145.0
294,369.0,145.0
295,370.0,145.0
296,371.0,145.0
297,372.0,145.0
298,373.0,145.0
299,374.0,145.0
300,375.0,145.0
301,374.0,145.0
302,373.0,145.0
303,372.0,145.0
304,371.0,145.0
305,370.0,145.0
306,369.0,145.0
307,368.0,145.0
308,367.0,145.0
309,366.0,145.0
310,365.0,145.0
311,364.0,145.0
312,363.0,145.0
313,362.0,145.0
314,361.0,145.0
315,360.0,145.0
316,359.0,145.0
317,358.0,145.0
318,357.0,145.0
319,356.0,145.0
320,355.0,145.0
321,355.0,146.0
322,355.0,147.0
323,355.0,148.0
324,355.0,149.0
325,355.0,150.0
326,355.0,151.0
327,355.0,152.0
328,355.0,153.0
329,355.0,154.0
330,355.0,155.0
331,355.0,154.0
332,355.0,153.0
333,355.0,152.0
334,355.0,151.0
335,355.0,150.0
336,355.0,149.0
337,355.0,148.0
338,355.0,147.0
339,355.0,146.0
340,355.0,145.0
341,355.0,144.0
342,355.0,143.0
343,355.0,142.0
344,355.0,141.0
345,355.0,140.0
346,355.0,139.0
347,355.0,138.0
348,355.0,137.0
349,355.0,136.0
350,355.0,135.0
