index,x_pos,y_pos
0,185.0,425.0
1,184.0,425.0
2,183.0,425.0
3,182.0,425.0
4,181.0,425.0
5,180.0,425.0
6,179.0,425.0
7,178.0,425.0
8,177.0,425.0
9,176.0,425.0
10,175.0,425.0
11,176.0,425.0
12,177.0,425.0
13,178.0,425.0
14,179.0,425.0
15,180.0,425.0
16,181.0,425.0
17,182.0,425.0
18,183.0,425.0
19,184.0,425.0
20,185.0,425.0
21,184.0,425.0
22,183.0,425.0
23,182.0,425.0
24,181.0,425.0
25,180.0,425.0
26,179.0,425.0
27,178.0,425.0
28,177.0,425.0
29,176.0,425.0
30,175.0,425.0
31,174.0,425.0
32,173.0,425.0
33,172.0,425.0
34,171.0,425.0
35,170.0,425.0
36,169.0,425.0
37,168.0,425.0
38,167.0,425.0
39,166.0,425.0
40,165.0,425.0
41,164.0,425.0
42,163.0,425.0
43,162.0,425.0
44,161.0,425.0
45,160.0,425.0
46,159.0,425.0
47,158.0,425.0
48,157.0,425.0
49,156.0,425.0
50,155.0,425.0
51,154.0,425.0
52,153.0,425.0
53,152.0,425.0
54,151.0,425.0
55,150.0,425.0
56,149.0,425.0
57,148.0,425.0
58,147.0,425.0
59,146.0,425.0
60,145.0,425.0
61,146.0,425.0
62,147.0,425.0
63,148.0,425.0
64,149.0,425.0
65,150.0,425.0
66,151.0,425.0
67,152.0,425.0
68,153.0,425.0
69,154.0,425.0
70,155.0,425.0
71,154.0,425.0
72,153.0,425.0
73,152.0,425.0
74,151.0,425.0
75,150.0,425.0
76,149.0,425.0
77,148.0,425.0
78,147.0,425.0
79,146.0,425.0
80,145.0,425.0
81,144.0,425.0
82,143.0,425.0
83,142.0,425.0
84,141.0,425.0
85,140.0,425.0
86,139.0,425.0
87,138.0,425.0
88,137.0,425.0
89,136.0,425.0
90,135.0,425.0
91,134.0,425.0
92,133.0,425.0
93,132.0,425.0
94,131.0,425.0
95,130.0,425.0
96,129.0,425.0
97,128.0,425.0
98,127.0,425.0
99,126.0,425.0
100,125.0,425.0
101,126.0,425.0
102,127.0,425.0
103,128.0,425.0
104,129.0,425.0
105,130.0,425.0
106,131.0,425.0
107,132.0,425.0
108,133.0,425.0
109,134.0,425.0
110,135.0,425.0
111,134.0,425.0
112,133.0,425.0
113,132.0,425.0
114,131.0,425.0
115,130.0,425.0
116,129.0,425.0
117,128.0,425.0
118,127.0,425.0
119,126.0,425.0
120,125.0,425.0
121,124.0,425.0
122,123.0,425.0
123,122.0,425.0
124,121.0,425.0
125,120.0,425.0
126,119.0,425.0
127,118.0,425.0
128,117.0,425.0
129,116.0,425.0
130,115.0,425.0
131,114.0,425.0
132,113.0,425.0
133,112.0,425.0
134,111.0,425.0
135,110.0,425.0
136,109.0,425.0
137,108.0,425.0
138,107.0,425.0
139,106.0,425.0
140,105.0,425.0
141,104.0,425.0
142,103.0,425.0
143,102.0,425.0
144,101.0,425.0
145,100.0,425.0
146,99.0,425.0
147,98.0,425.0
148,97.0,425.0
149,96.0,425.0
150,95.0,425.0
151,96.0,425.0
152,97.0,425.0
153,98.0,425.0
154,99.0,425.0
155,100.0,425.0
156,101.0,425.0
157,102.0,425.0
158,103.0,425.0
159,104.0,425.0
160,105.0,425.0
161,106.0,425.0
162,107.0,425.0
163,108.0,425.0
164,109.0,425.0
165,110.0,425.0
166,111.0,425.0
167,112.0,425.0
168,113.0,425.0
169,114.0,425.0
170,115.0,425.0
171,116.0,425.0
172,117.0,425.0
173,118.0,425.0
174,119.0,425.0
175,120.0,425.0
176,121.0,425.0
177,122.0,425.0
178,123.0,425.0
