index,x_pos,y_pos,z_pos
0,30.0,280.0,298.0
1,31.0,280.0,298.0
2,32.0,280.0,298.0
3,33.0,280.0,298.0
4,34.0,280.0,298.0
5,35.0,280.0,298.0
6,36.0,280.0,298.0
7,37.0,280.0,298.0
8,38.0,280.0,298.0
9,39.0,280.0,298.0
10,40.0,280.0,298.0
11,41.0,280.0,298.0
12,42.0,280.0,298.0
13,43.0,280.0,298.0
14,44.0,280.0,298.0
15,45.0,280.0,298.0
16,46.0,280.0,298.0
17,47.0,280.0,298.0
18,48.0,280.0,298.0
19,49.0,280.0,298.0
20,50.0,280.0,298.0
21,51.0,280.0,298.0
22,52.0,280.0,298.0
23,53.0,280.0,298.0
24,54.0,280.0,298.0
25,55.0,280.0,298.0
26,56.0,280.0,298.0
27,57.0,280.0,298.0
28,58.0,280.0,298.0
29,59.0,280.0,298.0
30,60.0,280.0,298.0
31,59.0,280.0,298.0
32,58.0,280.0,298.0
33,57.0,280.0,298.0
34,56.0,280.0,298.0
35,55.0,280.0,298.0
36,54.0,280.0,298.0
37,53.0,280.0,298.0
38,52.0,280.0,298.0
39,51.0,280.0,298.0
40,50.0,280.0,298.0
41,49.0,280.0,298.0
42,48.0,280.0,298.0
43,47.0,280.0,298.0
44,46.0,280.0,298.0
45,45.0,280.0,298.0
46,44.0,280.0,298.0
47,43.0,280.0,298.0
48,42.0,280.0,298.0
49,41.0,280.0,298.0
50,40.0,280.0,298.0
51,39.0,280.0,298.0
52,38.0,280.0,298.0
53,37.0,280.0,298.0
54,36.0,280.0,298.0
55,35.0,280.0,298.0
56,34.0,280.0,298.0
57,33.0,280.0,298.0
58,32.0,280.0,298.0
59,31.0,280.0,298.0
60,30.0,280.0,298.0
61,29.0,280.0,298.0
62,28.0,280.0,298.0
63,27.0,280.0,298.0
64,26.0,280.0,298.0
65,25.0,280.0,298.0
66,24.0,280.0,298.0
67,23.0,280.0,298.0
68,22.0,280.0,298.0
69,21.0,280.0,298.0
70,20.0,280.0,298.0
71,19.0,280.0,298.0
72,18.0,280.0,298.0
73,17.0,280.0,298.0
74,16.0,280.0,298.0
75,15.0,280.0,298.0
76,14.0,280.0,298.0
77,13.0,280.0,298.0
78,12.0,280.0,298.0
79,11.0,280.0,298.0
80,10.0,280.0,298.0
81,9.0,280.0,298.0
82,8.0,280.0,298.0
83,7.0,280.0,298.0
84,6.0,280.0,298.0
85,5.0,280.0,298.0
86,4.0,280.0,298.0
87,3.0,280.0,298.0
88,2.0,280.0,298.0
89,1.0,280.0,298.0
90,0.0,280.0,298.0
91,0.0,279.0,298.0
92,0.0,278.0,298.0
93,0.0,277.0,298.0
94,0.0,276.0,298.0
95,0.0,275.0,298.0
96,0.0,274.0,298.0
97,0.0,273.0,298.0
98,0.0,272.0,298.0
99,0.0,271.0,298.0
100,0.0,270.0,298.0
101,0.0,271.0,298.0
102,0.0,272.0,298.0
103,0.0,273.0,298.0
104,0.0,274.0,298.0
105,0.0,275.0,298.0
106,0.0,276.0,298.0
107,0.0,277.0,298.0
108,0.0,278.0,298.0
109,0.0,279.0,298.0
110,0.0,280.0,298.0
111,1.0,280.0,298.0
112,2.0,280.0,298.0
113,3.0,280.0,298.0
114,4.0,280.0,298.0
115,5.0,280.0,298.0
116,6.0,280.0,298.0
117,7.0,280.0,298.0
118,8.0,280.0,298.0
119,9.0,280.0,298.0
120,10.0,280.0,298.0
121,11.0,280.0,298.0
122,12.0,280.0,298.0
123,13.0,280.0,298.0
124,14.0,280.0,298.0
125,15.0,280.0,298.0
126,16.0,280.0,298.0
127,17.0,280.0,298.0
128,18.0,280.0,298.0
129,19.0,280.0,298.0
130,20.0,280.0,298.0
131,19.0,280.0,298.0
132,18.0,280.0,298.0
133,17.0,280.0,298.0
134,16.0,280.0,298.0
135,15.0,280.0,298.0
136,14.0,280.0,298.0
137,13.0,280.0,298.0
138,12.0,280.0,298.0
139,11.0,280.0,298.0
140,10.0,280.0,298.0
141,9.0,280.0,298.0
142,8.0,280.0,298.0
143,7.0,280.0,298.0
144,6.0,280.0,298.0
145,5.0,280.0,298.0
146,4.0,280.0,298.0
147,3.0,280.0,298.0
148,2.0,280.0,298.0
149,1.0,280.0,298.0
150,0.0,280.0,298.0
151,0.0,279.0,298.0
152,0.0,278.0,298.0
