index,x_pos,y_pos
0,28,7
1,28,6
2,28,7
3,27,7
4,28,7
5,27,7
6,26,7
7,25,7
8,24,7
9,23,7
10,22,7
11,21,7
12,20,7
13,19,7
14,20,7
15,19,7
16,18,7
17,17,7
18,18,7
19,17,7
20,16,7
21,15,7
22,16,7
23,15,7
24,16,7
25,15,7
26,16,7
27,15,7
28,14,7
29,14,6
30,14,7
31,13,7
32,12,7
33,11,7
34,10,7
35,9,7
36,10,7
37,9,7
38,8,7
39,9,7
40,10,7
41,9,7
42,8,7
43,9,7
44,8,7
45,7,7
46,8,7
47,7,7
48,7,6
49,7,7
50,7,8
51,7,7
52,7,8
53,7,9
54,7,10
55,7,11
56,7,12
57,7,11
58,7,12
59,7,13
60,7,14
61,7,15
62,7,14
63,8,14
64,9,14
65,8,14
66,9,14
67,10,14
68,9,14
69,10,14
70,11,14
71,10,14
72,9,14
73,10,14
74,11,14
75,10,14
76,9,14
77,8,14
78,9,14
79,8,14
80,9,14
81,8,14
82,7,14
83,6,14
84,5,14
85,4,14
86,3,14
87,4,14
88,5,14
89,4,14
90,3,14
91,2,14
92,1,14
93,0,14
94,0,15
95,0,16
96,0,15
97,0,14
98,0,13
99,0,12
100,0,13
101,0,12
102,0,13
103,0,14
104,0,13
105,0,14
106,0,13
107,0,14
108,0,15
109,0,14
110,1,14
111,0,14
112,0,15
113,0,16
114,0,17
115,0,16
116,0,17
117,0,18
118,0,19
119,0,18
120,0,19
121,0,18
122,0,19
123,0,20
124,0,19
125,0,20
126,0,19
127,0,18
128,0,19
129,0,20
130,0,21
131,0,22
132,0,23
133,0,24
134,0,23
135,0,24
136,0,23
137,0,22
138,0,23
139,0,24
140,0,23
141,0,22
142,0,23
143,0,24
144,0,25
145,0,24
146,0,25
147,0,26
148,0,25
149,0,26
150,0,27
151,0,28
152,0,27
153,0,26
154,0,27
155,0,28
156,1,28
157,0,28
158,1,28
159,0,28
160,0,27
161,0,26
162,0,25
163,0,26
164,0,27
165,0,28
166,0,29
167,0,30
168,0,29
169,0,28
170,0,27
171,0,26
172,0,27
173,0,28
174,0,29
175,0,30
176,0,31
177,0,30
178,0,31
179,0,32
180,0,33
181,0,34
182,0,33
183,0,34
184,0,33
185,0,34
186,0,35
187,1,35
188,0,35
189,0,34
190,0,35
191,0,34
192,0,35
193,0,36
