index,x_pos,y_pos
0,8,42
1,9,42
2,10,42
3,9,42
4,10,42
5,11,42
6,12,42
7,13,42
8,12,42
9,13,42
10,14,42
11,14,41
12,14,40
13,14,39
14,14,38
15,14,37
16,14,38
17,14,37
18,14,36
19,14,35
20,14,34
21,14,33
22,14,32
23,14,31
24,14,30
25,14,29
26,14,28
27,15,28
28,14,28
29,14,27
30,14,26
31,14,25
32,14,24
33,14,23
34,14,22
35,14,23
36,14,22
37,14,21
38,14,20
39,14,19
40,14,18
41,14,17
42,14,16
43,14,15
44,14,14
45,14,13
46,14,12
47,14,11
48,14,10
49,14,9
50,14,8
51,14,7
52,15,7
53,14,7
54,14,6
55,14,5
56,14,4
57,14,3
58,14,2
59,14,1
60,14,0
61,13,0
62,12,0
63,11,0
64,10,0
65,9,0
66,8,0
67,7,0
