index,x_pos,y_pos
0,14,30
1,14,31
2,14,30
3,14,29
4,14,30
5,14,29
6,14,30
7,14,31
8,14,32
9,14,33
10,14,34
11,14,33
12,14,34
13,14,33
14,14,34
15,14,35
16,14,34
17,14,33
18,14,34
19,14,35
20,14,36
21,14,37
22,14,36
23,14,35
24,14,36
25,14,37
26,14,38
27,14,37
28,14,36
29,14,37
30,14,36
31,14,37
32,14,38
33,14,37
34,14,38
35,14,37
36,14,38
37,14,39
38,14,40
39,14,41
40,14,42
41,15,42
42,16,42
43,15,42
44,16,42
45,17,42
46,18,42
47,19,42
48,20,42
49,21,42
50,21,41
51,21,40
52,21,39
53,21,38
54,21,39
55,21,40
56,21,41
57,21,42
58,20,42
59,19,42
60,20,42
61,21,42
62,22,42
63,21,42
64,21,41
65,21,40
66,21,41
67,21,40
68,21,39
69,21,38
70,21,39
71,21,38
72,21,37
73,21,36
74,21,35
75,21,34
76,21,35
77,20,35
78,19,35
79,18,35
80,17,35
81,18,35
82,17,35
83,16,35
84,15,35
85,14,35
86,13,35
87,14,35
88,14,36
89,14,37
90,14,36
91,14,37
92,14,36
93,14,35
94,15,35
95,16,35
96,15,35
97,16,35
98,15,35
99,16,35
100,17,35
101,16,35
102,15,35
103,14,35
104,14,36
105,14,37
106,14,36
107,14,37
108,14,36
109,14,35
110,14,36
111,14,35
112,14,36
113,14,35
114,14,36
115,14,35
116,14,36
117,14,35
118,15,35
119,14,35
120,14,36
121,14,35
122,14,36
123,14,35
124,14,34
125,14,35
126,13,35
127,14,35
128,15,35
129,16,35
130,17,35
131,18,35
132,19,35
133,18,35
134,17,35
135,16,35
136,15,35
137,14,35
138,14,34
139,14,33
140,14,32
141,14,33
142,14,32
143,14,31
144,14,30
145,14,29
146,14,28
147,13,28
148,12,28
149,11,28
150,12,28
151,11,28
152,10,28
153,9,28
154,10,28
155,11,28
156,12,28
157,13,28
158,12,28
159,13,28
160,14,28
161,14,29
162,14,28
163,14,27
164,14,26
165,14,27
166,14,28
167,14,27
168,14,26
169,14,25
170,14,24
171,14,23
172,14,24
173,14,23
174,14,22
175,14,23
176,14,22
177,14,23
178,14,22
179,14,23
180,14,24
181,14,25
182,14,26
183,14,25
184,14,24
185,14,25
186,14,24
187,14,23
188,14,24
189,14,25
190,14,26
191,14,27
192,14,28
193,13,28
194,14,28
195,15,28
196,14,28
197,14,29
198,14,28
199,15,28
200,16,28
201,15,28
202,14,28
203,14,27
204,14,26
205,14,25
206,14,26
207,14,27
208,14,26
209,14,27
210,14,26
211,14,27
212,14,28
213,14,27
214,14,28
215,14,27
216,14,28
217,15,28
218,16,28
219,17,28
220,16,28
221,15,28
222,16,28
223,17,28
224,16,28
225,17,28
226,18,28
227,19,28
228,20,28
229,21,28
230,21,27
231,21,26
232,21,25
233,21,26
234,21,25
235,21,26
236,21,25
237,21,24
238,21,23
239,21,22
240,21,21
241,22,21
242,23,21
243,24,21
244,25,21
245,26,21
246,27,21
247,26,21
248,25,21
249,24,21
250,25,21
251,26,21
252,25,21
253,26,21
254,25,21
255,26,21
256,25,21
257,24,21
258,25,21
259,24,21
260,23,21
261,24,21
262,25,21
263,26,21
264,27,21
265,26,21
266,27,21
267,26,21
268,25,21
269,24,21
270,23,21
271,22,21
272,21,21
273,22,21
274,21,21
275,20,21
276,21,21
277,22,21
278,23,21
279,24,21
280,25,21
281,24,21
282,23,21
283,22,21
284,21,21
285,22,21
286,23,21
287,24,21
288,25,21
289,26,21
290,25,21
291,26,21
292,27,21
293,28,21
294,28,22
295,28,21
296,28,20
297,28,19
298,28,18
299,28,19
300,28,20
301,28,19
302,28,20
303,28,21
304,29,21
305,30,21
306,29,21
307,28,21
308,28,22
309,28,23
310,28,22
311,28,23
312,28,22
313,28,23
314,28,22
315,28,21
316,29,21
317,28,21
318,29,21
319,28,21
320,29,21
321,30,21
322,29,21
323,30,21
324,31,21
325,32,21
326,31,21
327,30,21
328,31,21
329,32,21
330,31,21
331,32,21
332,33,21
333,32,21
334,33,21
335,32,21
336,33,21
337,32,21
338,33,21
339,32,21
340,31,21
341,32,21
342,31,21
343,30,21
344,31,21
345,32,21
346,33,21
347,34,21
348,33,21
349,34,21
350,35,21
351,36,21
352,37,21
353,38,21
354,37,21
355,38,21
356,39,21
357,40,21
358,41,21
359,42,21
360,42,22
361,42,21
362,41,21
363,42,21
364,42,20
365,42,21
366,42,20
367,42,21
368,42,20
369,42,21
370,41,21
371,40,21
372,39,21
373,38,21
374,39,21
375,38,21
376,37,21
377,36,21
378,35,21
379,35,20
380,35,19
381,35,20
382,35,21
383,35,22
384,35,23
385,35,24
386,35,23
387,35,22
388,35,23
389,35,22
390,35,21
391,36,21
392,37,21
393,36,21
394,35,21
395,35,20
396,35,21
397,34,21
398,35,21
399,35,22
400,35,23
401,35,24
402,35,25
403,35,24
404,35,25
405,35,26
406,35,25
407,35,26
408,35,27
409,35,26
410,35,25
411,35,26
412,35,27
413,35,28
414,34,28
415,33,28
416,32,28
417,31,28
418,30,28
419,31,28
420,30,28
421,31,28
422,30,28
423,29,28
424,30,28
425,29,28
426,30,28
427,31,28
428,32,28
429,33,28
430,32,28
431,31,28
432,30,28
433,31,28
434,32,28
435,33,28
436,34,28
437,35,28
438,35,27
439,35,28
440,36,28
441,35,28
442,34,28
443,35,28
444,35,29
445,35,28
446,35,29
447,35,28
448,35,27
449,35,26
450,35,27
451,35,28
452,35,29
453,35,30
454,35,29
455,35,28
456,36,28
457,37,28
458,38,28
459,37,28
460,36,28
461,37,28
462,38,28
463,39,28
464,40,28
465,39,28
466,40,28
467,39,28
468,40,28
469,41,28
470,42,28
471,42,29
472,42,30
473,42,29
474,42,28
475,42,27
476,42,26
477,42,27
478,42,26
479,42,25
480,42,24
481,42,25
482,42,26
483,42,27
484,42,26
485,42,27
486,42,28
487,42,29
488,42,30
489,42,31
490,42,30
491,42,29
492,42,30
493,42,31
494,42,30
495,42,29
496,42,28
497,42,29
498,42,28
499,42,29
500,42,28
501,42,29
502,42,28
503,42,27
504,42,28
505,41,28
506,40,28
507,41,28
508,42,28
509,42,27
510,42,26
511,42,25
512,42,24
513,42,23
514,42,22
515,42,23
516,42,24
517,42,23
518,42,22
519,42,23
520,42,24
521,42,25
522,42,26
523,42,25
524,42,24
525,42,23
526,42,24
527,42,25
528,42,26
529,42,27
530,42,28
531,41,28
532,42,28
533,41,28
534,42,28
535,42,27
536,42,28
537,41,28
538,40,28
539,41,28
540,40,28
541,39,28
542,38,28
543,37,28
544,36,28
545,37,28
546,38,28
547,39,28
548,40,28
549,39,28
550,38,28
551,37,28
552,36,28
553,35,28
554,35,29
555,35,30
556,35,29
557,35,28
558,35,27
559,35,28
560,36,28
561,37,28
562,36,28
563,37,28
564,36,28
565,35,28
566,34,28
567,35,28
568,34,28
569,35,28
570,35,29
571,35,30
572,35,31
573,35,30
574,35,31
575,35,32
576,35,31
577,35,32
578,35,31
579,35,30
580,35,29
581,35,30
582,35,31
583,35,32
584,35,33
585,35,34
586,35,33
587,35,32
588,35,33
589,35,32
590,35,31
591,35,30
592,35,29
593,35,28
594,35,27
595,35,26
596,35,27
597,35,26
598,35,25
599,35,26
600,35,25
601,35,26
602,35,25
603,35,24
604,35,23
605,35,22
606,35,23
607,35,24
608,35,25
609,35,24
610,35,23
611,35,22
612,35,21
613,35,20
614,35,19
615,35,18
616,35,19
617,35,18
618,35,17
619,35,16
620,35,17
621,35,18
622,35,19
623,35,20
624,35,19
625,35,18
626,35,19
627,35,20
628,35,21
629,35,22
630,35,21
631,36,21
632,37,21
633,38,21
634,37,21
635,36,21
636,35,21
637,35,22
638,35,21
639,35,20
640,35,19
641,35,18
642,35,19
643,35,18
644,35,17
645,35,16
646,35,15
647,35,14
648,35,13
649,35,14
650,34,14
651,35,14
652,35,15
653,35,14
654,35,13
655,35,12
656,35,13
657,35,12
658,35,13
659,35,14
660,36,14
661,35,14
662,36,14
663,37,14
664,36,14
665,37,14
666,38,14
667,37,14
668,38,14
669,37,14
670,36,14
671,37,14
672,36,14
673,35,14
674,34,14
675,35,14
676,35,15
677,35,16
678,35,15
679,35,14
680,35,13
681,35,14
682,35,15
683,35,14
684,35,15
685,35,14
686,36,14
687,35,14
688,35,13
689,35,12
690,35,11
691,35,10
692,35,9
693,35,10
694,35,9
695,35,8
696,35,7
697,35,6
698,35,7
699,34,7
700,33,7
701,34,7
702,35,7
703,35,8
704,35,9
705,35,10
706,35,11
707,35,12
708,35,11
709,35,10
710,35,11
711,35,10
712,35,11
713,35,12
714,35,11
715,35,12
716,35,13
717,35,12
718,35,11
719,35,12
720,35,13
721,35,12
722,35,13
723,35,14
724,36,14
725,37,14
726,38,14
727,39,14
728,40,14
729,41,14
730,42,14
731,42,13
732,42,12
733,42,11
734,42,10
735,42,9
736,42,8
737,42,7
738,42,8
739,42,9
740,42,10
741,42,9
742,42,8
743,42,7
744,42,8
745,42,9
746,42,10
747,42,9
748,42,8
749,42,9
750,42,10
751,42,11
752,42,12
753,42,13
754,42,14
755,41,14
756,40,14
757,41,14
758,42,14
759,42,15
760,42,14
761,41,14
762,40,14
763,39,14
764,38,14
765,37,14
766,38,14
767,37,14
768,36,14
769,37,14
770,36,14
771,35,14
772,35,13
773,35,14
774,35,13
775,35,12
776,35,11
777,35,10
778,35,9
779,35,8
780,35,9
781,35,10
782,35,11
783,35,12
784,35,13
785,35,14
786,34,14
787,33,14
788,34,14
789,33,14
790,32,14
791,31,14
792,30,14
793,31,14
794,30,14
795,31,14
796,30,14
797,31,14
798,30,14
799,29,14
800,28,14
801,29,14
802,28,14
803,28,13
804,28,14
805,28,15
806,28,14
807,27,14
808,28,14
809,28,15
810,28,16
811,28,15
812,28,16
813,28,17
814,28,16
815,28,17
816,28,18
817,28,19
818,28,20
819,28,21
820,28,20
821,28,21
822,27,21
823,28,21
824,28,22
825,28,23
826,28,22
827,28,21
828,27,21
829,28,21
830,29,21
831,28,21
832,28,22
833,28,23
834,28,24
835,28,25
836,28,24
837,28,23
838,28,22
839,28,21
840,28,20
841,28,19
842,28,20
843,28,21
844,28,20
845,28,21
846,27,21
847,26,21
848,25,21
849,26,21
850,27,21
851,28,21
852,27,21
853,26,21
854,27,21
855,28,21
856,28,20
857,28,19
858,28,20
859,28,19
860,28,18
861,28,17
862,28,16
863,28,15
864,28,14
865,27,14
866,28,14
867,27,14
868,26,14
869,25,14
870,24,14
871,25,14
872,26,14
873,25,14
874,24,14
875,23,14
876,24,14
877,23,14
878,24,14
879,25,14
880,24,14
881,23,14
882,22,14
883,21,14
884,22,14
885,23,14
886,22,14
887,21,14
888,20,14
889,21,14
890,21,13
891,21,12
892,21,11
893,21,10
894,21,11
895,21,12
896,21,13
897,21,12
898,21,13
899,21,12
900,21,13
901,21,12
902,21,13
903,21,12
904,21,13
905,21,14
906,21,15
907,21,14
908,21,15
909,21,14
910,22,14
911,23,14
912,24,14
913,23,14
914,24,14
915,23,14
916,22,14
917,23,14
918,22,14
919,21,14
920,21,15
921,21,16
922,21,15
923,21,16
924,21,17
925,21,18
926,21,19
927,21,20
928,21,21
929,21,22
930,21,23
931,21,24
932,21,23
933,21,22
934,21,21
935,21,20
936,21,21
937,22,21
938,23,21
939,22,21
940,21,21
941,21,22
942,21,23
943,21,24
944,21,25
945,21,24
946,21,23
947,21,22
948,21,23
949,21,24
950,21,23
951,21,22
952,21,23
953,21,24
954,21,23
955,21,24
956,21,25
957,21,24
958,21,25
959,21,26
960,21,27
961,21,26
962,21,27
963,21,28
964,20,28
965,21,28
966,21,29
967,21,28
968,20,28
969,21,28
970,21,29
971,21,30
972,21,29
973,21,28
974,22,28
975,23,28
976,22,28
977,23,28
978,22,28
979,21,28
980,21,27
981,21,26
982,21,27
983,21,28
984,21,27
985,21,28
986,22,28
987,23,28
988,24,28
989,25,28
990,26,28
991,27,28
992,26,28
993,27,28
994,26,28
995,25,28
996,24,28
997,25,28
998,26,28
999,27,28
1000,28,28
1001,28,27
1002,28,26
1003,28,25
1004,28,26
1005,28,27
1006,28,28
1007,27,28
1008,28,28
1009,29,28
1010,28,28
1011,27,28
1012,28,28
1013,28,29
1014,28,28
1015,28,29
1016,28,30
1017,28,31
1018,28,30
1019,28,29
1020,28,30
1021,28,29
1022,28,30
1023,28,31
1024,28,30
1025,28,31
1026,28,32
1027,28,31
1028,28,30
1029,28,29
1030,28,28
1031,28,27
1032,28,28
1033,28,27
1034,28,28
1035,28,27
1036,28,26
1037,28,27
1038,28,28
1039,28,27
1040,28,26
1041,28,25
1042,28,24
1043,28,25
1044,28,24
1045,28,25
1046,28,26
1047,28,27
1048,28,28
1049,29,28
1050,30,28
1051,29,28
1052,30,28
1053,31,28
1054,30,28
1055,31,28
1056,32,28
1057,33,28
1058,34,28
1059,33,28
1060,32,28
1061,31,28
1062,32,28
1063,31,28
1064,30,28
1065,29,28
1066,28,28
1067,28,27
1068,28,28
1069,28,27
1070,28,26
1071,28,27
1072,28,26
1073,28,27
1074,28,28
1075,29,28
1076,28,28
1077,29,28
1078,30,28
1079,29,28
1080,28,28
1081,27,28
1082,26,28
1083,25,28
1084,24,28
1085,25,28
1086,26,28
1087,27,28
1088,26,28
1089,25,28
1090,26,28
1091,25,28
1092,24,28
1093,25,28
1094,26,28
1095,25,28
1096,24,28
1097,23,28
1098,22,28
1099,23,28
1100,22,28
1101,23,28
1102,22,28
1103,23,28
1104,22,28
1105,21,28
1106,22,28
1107,23,28
1108,24,28
1109,23,28
1110,24,28
1111,25,28
1112,24,28
1113,23,28
1114,22,28
1115,23,28
1116,24,28
1117,25,28
1118,26,28
1119,25,28
1120,24,28
1121,23,28
1122,24,28
1123,25,28
1124,26,28
1125,25,28
1126,26,28
1127,27,28
1128,26,28
1129,27,28
1130,26,28
1131,27,28
1132,28,28
1133,28,29
1134,28,28
1135,28,29
1136,28,28
1137,28,29
1138,28,28
1139,29,28
1140,30,28
1141,31,28
1142,30,28
1143,31,28
1144,32,28
1145,33,28
1146,34,28
1147,33,28
1148,32,28
1149,31,28
1150,32,28
1151,33,28
1152,34,28
1153,33,28
1154,34,28
1155,35,28
1156,34,28
1157,35,28
1158,35,27
1159,35,26
1160,35,25
1161,35,26
1162,35,25
1163,35,26
1164,35,25
1165,35,26
1166,35,25
1167,35,26
1168,35,25
1169,35,24
1170,35,23
1171,35,24
1172,35,25
1173,35,24
1174,35,25
1175,35,24
1176,35,23
1177,35,24
1178,35,23
1179,35,24
1180,35,23
1181,35,22
1182,35,23
1183,35,24
1184,35,23
1185,35,22
1186,35,21
1187,34,21
1188,33,21
1189,34,21
1190,35,21
1191,35,22
1192,35,23
1193,35,22
1194,35,23
1195,35,22
1196,35,21
1197,36,21
1198,35,21
1199,35,20
1200,35,21
1201,36,21
1202,37,21
1203,38,21
1204,39,21
1205,40,21
1206,41,21
1207,42,21
1208,42,20
1209,42,19
1210,42,20
1211,42,21
1212,41,21
1213,42,21
1214,41,21
1215,40,21
1216,39,21
1217,40,21
1218,39,21
1219,38,21
1220,37,21
1221,36,21
1222,37,21
1223,36,21
1224,35,21
1225,35,20
1226,35,21
1227,34,21
1228,33,21
1229,32,21
1230,33,21
1231,32,21
1232,31,21
1233,32,21
1234,33,21
1235,32,21
1236,31,21
1237,32,21
1238,33,21
1239,34,21
1240,33,21
1241,34,21
1242,33,21
1243,34,21
1244,35,21
1245,35,22
1246,35,21
1247,34,21
1248,35,21
1249,36,21
1250,37,21
1251,38,21
1252,39,21
1253,38,21
1254,39,21
1255,40,21
1256,41,21
1257,40,21
1258,41,21
1259,42,21
1260,41,21
1261,42,21
1262,42,22
1263,42,21
1264,42,22
1265,42,23
1266,42,22
1267,42,23
1268,42,22
1269,42,21
1270,42,22
1271,42,21
1272,42,22
1273,42,23
1274,42,24
1275,42,25
1276,42,24
1277,42,25
1278,42,24
1279,42,23
1280,42,24
1281,42,25
1282,42,26
1283,42,25
1284,42,26
1285,42,25
1286,42,24
1287,42,23
1288,42,22
1289,42,21
1290,41,21
1291,42,21
1292,41,21
1293,40,21
1294,39,21
1295,40,21
1296,39,21
1297,38,21
1298,37,21
1299,38,21
1300,37,21
1301,38,21
1302,39,21
1303,40,21
1304,41,21
1305,42,21
1306,42,20
1307,42,19
1308,42,18
1309,42,19
1310,42,18
1311,42,17
1312,42,18
1313,42,19
1314,42,18
1315,42,17
1316,42,16
1317,42,17
1318,42,16
1319,42,17
1320,42,18
1321,42,17
1322,42,18
1323,42,17
1324,42,18
1325,42,17
1326,42,18
1327,42,19
1328,42,18
1329,42,19
1330,42,20
1331,42,21
1332,42,22
1333,42,23
1334,42,24
1335,42,25
1336,42,24
1337,42,23
1338,42,22
1339,42,21
1340,42,20
1341,42,19
1342,42,20
1343,42,19
1344,42,20
1345,42,19
1346,42,18
1347,42,17
1348,42,16
1349,42,15
1350,42,16
1351,42,17
1352,42,16
1353,42,15
1354,42,16
1355,42,15
1356,42,16
1357,42,17
1358,42,18
1359,42,19
1360,42,20
1361,42,21
1362,42,20
1363,42,21
1364,41,21
1365,40,21
1366,39,21
1367,38,21
1368,39,21
1369,38,21
1370,39,21
1371,38,21
1372,39,21
1373,38,21
1374,37,21
1375,38,21
1376,39,21
1377,40,21
1378,41,21
1379,42,21
1380,41,21
1381,40,21
1382,39,21
1383,40,21
1384,39,21
1385,40,21
1386,39,21
1387,40,21
1388,39,21
1389,40,21
1390,39,21
1391,38,21
1392,39,21
1393,40,21
1394,41,21
1395,42,21
1396,41,21
1397,40,21
1398,39,21
1399,40,21
1400,41,21
1401,40,21
1402,41,21
1403,42,21
1404,42,20
1405,42,19
1406,42,18
1407,42,17
1408,42,16
1409,42,15
1410,42,14
1411,42,15
1412,42,16
1413,42,15
1414,42,14
1415,42,13
1416,42,12
1417,42,13
1418,42,12
1419,42,11
1420,42,10
1421,42,11
1422,42,10
1423,42,11
1424,42,10
1425,42,11
1426,42,12
1427,42,13
1428,42,14
1429,42,15
1430,42,14
1431,42,13
1432,42,14
